x,y,val
1,0,994
14,10,1574
2,8,1139
8,15,4
0,3,687
15,7,10
0,14,2190
11,1,1861
2,15,319
10,6,21
0,0,278
5,0,945
9,4,148
6,6,2717
2,9,835
4,14,962
15,8,811
3,13,46
9,15,1196
15,11,778
0,15,9322
11,14,480
3,14,132
13,10,6
2,11,45
7,11,16
8,7,8
9,13,2117
9,2,1287
1,12,1133
7,7,11
0,7,374
11,3,643
15,12,568
9,0,690
6,2,210
2,4,102
12,13,660
11,0,614
5,10,2359
3,3,177
12,8,2
9,7,206
15,13,293
0,11,16119
6,10,1146
6,3,551
1,2,1772
1,11,4100
12,5,3094
13,12,4670
9,8,1192
13,0,136
5,9,2128
5,1,620
3,6,217
4,5,404
0,8,589
13,6,86
5,8,1169
13,13,6032
6,4,1254
4,0,618
10,10,571
7,12,2063
15,3,777
11,13,281
0,6,388
0,4,7168
0,5,2724
11,7,6
12,4,884
2,6,220
6,0,530
6,8,272
11,2,3511
8,14,997
0,13,234
15,14,70
4,2,155
7,13,966
0,12,7543
6,1,342
8,6,19
15,0,1825
14,1,10
12,15,228
13,1,353
14,12,2374
11,15,544
10,0,672
12,9,1
5,5,707
10,15,7945
13,15,10
7,9,50
13,9,2
5,2,335
7,5,5155
6,15,427
1,14,8965
14,14,29
4,3,236
1,7,531
4,9,3392
2,14,717
1,6,414
1,13,356
14,13,8540
14,11,5197
4,10,18216
14,15,16
4,6,843
1,9,3240
3,15,2255
6,13,2319
6,7,283
3,2,399
14,3,409
10,8,5604
8,5,18
3,4,34
6,5,10642
8,3,141
8,2,304
4,13,4
3,12,3
15,4,2
12,2,4625
1,8,829
9,14,1217
8,0,795
3,9,1807
13,5,854
4,12,713
4,11,3485
8,13,1648
15,2,3
3,1,141
15,6,4
2,7,332
2,3,86
9,3,150
8,9,253
8,8,35
7,3,484
10,4,287
7,6,3851
2,2,982
5,7,1230
8,10,2544
9,11,34
10,2,113
10,3,409
2,5,139
8,1,1204
8,11,176
12,1,410
4,15,86
0,1,323
7,2,565
10,7,31
5,14,51
7,10,42
14,2,20
9,1,410
3,8,1178
7,4,1836
15,15,133
0,10,673
12,14,51
13,2,894
12,10,3
2,10,705
3,0,85
14,0,254
6,12,5501
0,2,1833
8,12,29
3,7,383
13,14,340
7,1,695
9,10,1100
7,15,573
1,3,420
15,1,7
4,4,267
3,5,85
11,4,561
10,5,248
6,9,987
6,11,1672
7,14,952
10,1,379
5,4,179
3,11,2014
9,9,205
1,5,1078
3,10,2448
0,9,2377
1,10,3441
5,12,1288
2,1,106
7,0,409
12,0,151
1,15,2879
2,13,9
4,8,1612
15,10,105
5,3,592
2,0,242
8,4,149
4,1,545
12,3,919
1,4,385
11,5,139
12,12,8
9,12,45
10,13,5161
15,9,1108
9,6,68
10,11,1
5,11,2246
10,14,2945
7,8,44
1,1,673
4,7,1253
13,4,160
13,3,1746
11,8,2
2,12,801
5,6,1307
9,5,38
13,11,2
