x,y,val
14,7,23
1,8,321
1,2,35
9,9,762
3,9,9
12,11,55
6,15,38
13,8,19
9,1,3
1,5,2
15,0,28
0,3,84
7,11,13
1,0,6
7,0,1
11,8,5741
8,3,88
3,5,3
13,11,45
0,12,22
10,11,24
10,13,70
8,4,25
2,13,106
9,8,886
1,9,40
10,9,4303
4,7,1306
3,1,4
14,5,860
13,10,21
9,15,6
4,9,5
15,3,19
6,9,33
4,11,48
2,11,130
9,7,5
1,11,56
1,6,22
11,4,106
6,8,20
8,10,18
4,6,201
12,3,18
13,13,71
12,7,37
9,3,33
4,2,31
2,15,5
12,8,25
5,6,4
15,4,202
7,2,18
8,11,51
3,0,9
0,0,44
11,12,11
7,12,4
5,2,58
3,15,19
1,1,11
7,9,58
2,7,29
0,8,13
0,1,15
13,7,30
7,8,192
9,6,32
11,10,18
14,13,49
5,8,6
2,12,293
10,7,95
11,3,184
15,10,3
3,14,41
5,9,24
0,11,3
9,2,224
13,4,7
9,5,241
8,7,14
9,4,92
10,10,112
0,2,86
11,2,82
6,6,12
4,5,36
0,7,35
4,8,99
3,7,32
1,3,61
14,9,47
11,0,18
12,2,12
8,8,19
6,0,13
12,1,2
15,14,5
15,5,65
11,15,5
3,13,55
15,12,2
13,9,35
15,2,73
2,6,25
15,13,30
9,10,77
1,4,12
2,8,74
4,3,15
4,15,145
8,1,5
2,4,15
11,6,145
12,9,69
9,11,79
0,9,20
2,9,33
4,14,188
8,9,37
5,15,1593
12,5,15
12,13,5
11,13,19
11,9,1489
3,6,2
10,6,60
14,12,12
7,5,4
2,14,27
14,2,14
7,10,15
13,12,13
4,13,12
11,7,30
1,13,12
3,4,28
7,3,3
1,10,25
8,12,8
15,1,27
9,13,1
14,15,36
2,10,283
12,10,99
12,6,48
9,12,17
10,5,16
0,13,19
14,14,3
11,1,28
1,15,57
14,3,12
13,6,68
0,4,12
7,1,15
5,1,68
10,12,76
0,14,6
8,13,33
14,6,26
5,0,8
7,4,33
1,12,14
4,4,8
13,5,52
14,4,239
6,10,24
5,7,1
8,5,10
14,11,40
14,8,6
15,9,1
3,2,11
5,14,5
4,1,5
13,0,4
12,14,6
10,8,5852
0,6,34
4,12,42
6,2,15
13,14,1
11,5,51
6,1,20
3,12,5
0,15,11
2,2,2
10,14,3
3,10,31
1,7,1153
5,3,10
3,3,15
8,2,152
2,5,18
4,10,29
12,4,5
12,12,3
7,7,241
0,5,82
1,14,39
0,10,34
7,6,9
10,15,2
14,10,16
6,5,17
10,0,14
