x,y,val
8,0,37
14,12,243
2,0,3718
6,0,71
4,2,102
14,15,76
4,1,23
10,8,32
14,9,52
7,9,45
7,11,1195
8,7,844
1,2,8
4,4,212
1,13,381
13,8,88
5,10,18
11,5,30
6,11,63
9,4,251
5,6,247
11,1,122
10,2,135
2,11,42
12,5,75
3,10,657
6,6,149
3,5,105
10,15,129
11,3,51
15,10,99
11,13,8
10,11,94
8,14,257
7,5,90
12,15,43
5,13,130
10,4,389
2,8,81
4,10,4
4,0,33
0,3,11
8,11,75
13,3,48
4,15,426
9,3,96
7,0,64
11,7,191
3,4,164
12,13,247
2,13,19
6,10,144
7,15,243
15,7,131
7,14,246
5,15,10
0,8,96
1,6,67
13,10,8
2,5,48
15,2,143
11,8,61
6,4,188
0,9,77
8,13,46
8,5,1087
5,0,20
11,6,147
6,15,117
7,7,5559
15,6,23
6,12,150
1,4,89
12,4,129
3,0,63
14,1,103
10,1,44
5,12,114
1,15,30
3,12,137
5,4,193
12,1,31
3,6,42
2,6,187
9,10,11
10,5,152
8,10,17
0,7,59
12,0,82
7,1,48
9,9,138
2,7,62
9,8,52
2,14,231
0,0,49
13,14,256
14,14,31
9,6,119
10,9,392
14,0,158
1,10,167
2,4,112
7,10,85
11,10,54
6,9,322
12,8,67
13,4,14
10,6,166
2,10,75
1,14,344
4,7,58
13,11,30
15,1,81
10,0,45
6,1,911
0,2,4
8,3,340
6,13,132
5,11,39
15,13,2
2,3,487
13,15,308
8,4,419
0,14,211
12,3,40
13,1,761
1,5,92
6,5,137
13,13,12
15,15,430
0,15,14
0,4,333
0,11,108
0,12,9
12,2,62
4,9,37
3,7,92
14,5,66
9,15,13
9,14,153
5,3,1581
5,14,183
8,1,654
4,5,179
9,7,145
15,12,358
12,12,8
12,7,34
10,12,187
4,3,17
9,0,35
8,9,169
15,3,317
14,13,47
7,8,269
3,8,179
1,9,40
10,13,69
7,4,120
15,4,50
14,3,33
6,8,219
1,0,349
5,8,40
11,14,344
10,3,4
11,9,170
1,1,33
2,12,87
5,9,90
8,8,179
6,14,265
5,7,239
7,13,96
10,10,62
7,12,236
6,2,101
0,10,8
8,2,150
14,4,62
12,10,170
5,1,88
11,2,39
7,2,55
13,12,199
0,6,5
12,9,122
11,12,38
3,9,37
3,14,174
8,12,5
9,13,40
12,6,80
15,11,64
7,3,41
0,5,244
14,6,953
1,12,189
11,0,92
9,12,25
5,5,527
13,2,51
14,7,25
2,15,40
8,15,435
8,6,7086
11,11,475
15,9,180
3,2,40
15,8,141
14,10,123
4,11,66
4,6,10
15,14,262
13,0,44
6,3,75
3,11,6
15,0,2
1,11,841
2,9,15
4,13,44
1,3,17
3,1,725
9,5,179
13,5,117
5,2,40
10,14,34
11,15,273
12,11,146
9,1,116
9,11,22
4,12,139
11,4,102
2,1,329
7,6,5461
3,15,407
6,7,287
9,2,3
13,9,49
10,7,435
1,7,50
12,14,28
2,2,23
14,8,20
1,8,57
4,14,65
3,13,6
3,3,245
15,5,33
14,11,148
