x,y,val
5,6,23
2,3,13
15,13,13
12,7,13
15,5,39
13,0,144
9,5,1
12,6,2
15,12,18
4,1,10
0,2,191
5,8,5
4,2,5
7,9,1
11,12,3
14,0,8
14,4,17
7,8,14
4,6,24
11,7,15
3,9,3
9,4,4
5,7,13
13,1,8
14,14,1
1,3,32
2,4,35
8,11,4
7,10,20
7,1,3
15,4,46
12,11,9
14,15,9
11,10,8
3,10,3
7,12,21
6,8,2
2,9,24
14,2,1
9,2,2
2,2,24
8,2,8
12,9,14
14,13,51
6,6,414
12,10,17
14,12,9
11,9,130
6,12,29
6,7,1
1,2,6
7,6,96
5,1,15
7,11,10
3,6,12
15,14,30
8,9,11
3,8,11
15,15,16
3,4,2
11,8,91
6,1,12
10,8,6
14,10,2
3,1,6
14,1,3
10,2,8
6,10,20
4,7,29
14,5,13
2,1,2
3,5,24
8,8,1
2,5,11
6,9,13
12,1,8
