x,y,val
1,15,209
10,9,80
0,6,8
8,6,111
14,13,14
7,6,1425
11,15,341
7,13,84
2,14,352
7,9,231
5,15,1147
3,9,358
5,11,689
11,8,305
5,10,952
1,5,10
4,14,1303
15,15,316
3,6,42
1,8,1
3,12,19
7,8,24
4,7,4
11,9,593
3,13,72
0,5,160
2,13,346
1,10,31
8,13,275
2,10,189
5,9,98
8,15,1446
14,14,5
9,15,545
6,8,56
9,8,467
8,14,1847
0,14,248
9,12,13
12,13,69
3,7,32
4,8,10
6,14,183
0,13,1269
11,12,928
1,3,3121
4,15,382
7,12,38
13,14,33
1,13,1434
7,11,24
1,12,1054
11,14,70
10,7,17
6,15,51
6,11,628
5,5,50
1,4,408
3,10,803
8,9,113
5,12,2260
8,7,630
12,15,1362
8,12,56
0,15,1560
4,13,1788
3,14,420
13,15,247
6,7,1
6,10,928
7,5,937
9,7,1305
5,14,1237
6,13,600
5,8,4
10,14,10
4,10,225
4,6,8
0,10,22
4,12,712
8,10,24
0,8,1
1,9,77
0,11,107
11,13,1607
5,7,44
0,2,488
4,11,152
0,3,3879
7,14,312
9,6,143
9,14,2
3,8,39
10,13,1
1,11,41
15,10,2
2,9,69
0,12,966
2,7,6
2,8,25
2,6,11
0,9,698
8,5,141
5,13,6400
10,8,2898
8,8,1046
7,10,1634
3,5,16
13,13,2
2,11,68
3,15,77
6,12,435
7,7,360
0,7,9
5,6,18
2,15,30
6,5,49
8,11,23
12,14,286
6,9,436
1,14,2204
10,15,1012
3,11,567
7,15,396
9,13,18
2,12,638
0,4,73
4,9,16
