x,y,val
0,4,487
10,4,1175
9,9,5591
6,12,50
15,8,48
14,11,15
4,3,517
8,8,1341
11,2,564
11,6,1641
7,11,152
5,5,180
2,8,26
10,3,111
14,2,511
13,4,693
1,11,66
6,14,4
15,15,308
0,2,1147
7,0,1961
13,3,1660
12,7,268
3,4,191
15,11,1
2,6,367
3,8,3
13,6,869
5,4,23
3,2,166
2,3,491
1,7,2
2,14,4
1,10,44
11,5,990
11,1,1378
5,14,711
9,12,1446
7,6,193
1,2,145
14,6,285
15,14,166
10,1,62
8,3,659
9,7,275
9,2,395
1,6,309
8,10,735
14,4,29
10,8,659
7,8,1793
12,9,25
9,15,57
3,0,425
8,5,2241
0,7,89
15,2,684
15,0,1055
5,0,1167
8,2,409
12,0,2461
14,3,1584
8,0,1189
6,0,948
8,13,1
12,4,735
4,2,5097
15,7,113
4,1,216
5,8,312
6,10,329
4,5,31
6,6,232
2,0,685
5,9,2
6,1,97
0,6,49
9,14,358
7,12,89
6,3,504
0,5,101
14,8,114
15,1,125
6,5,90
7,3,868
3,6,715
9,11,122
4,6,529
15,6,174
7,4,1583
1,0,4
14,7,9
11,3,1109
0,1,755
15,3,55
5,13,7
6,2,5
3,5,75
4,15,819
4,7,11
2,1,54
13,0,3384
14,0,372
2,5,499
8,4,216
13,1,420
5,6,69
11,4,1250
15,13,9
10,5,354
8,1,156
9,13,244
4,0,472
5,10,16
7,1,195
11,8,237
10,0,1163
3,3,1851
7,7,682
5,3,960
2,7,5
10,6,260
5,15,601
5,2,441
9,4,254
4,4,596
7,14,838
8,6,764
1,4,156
0,8,9
15,5,94
1,5,91
10,2,24
7,5,250
1,8,37
15,9,4
8,9,1875
6,13,325
0,0,3077
14,10,2
10,7,2368
2,4,229
9,10,403
1,9,31
5,1,299
11,0,2449
3,1,898
6,9,54
13,9,48
1,13,4
12,5,2161
14,5,1839
2,15,214
12,15,154
12,6,3507
13,2,2426
3,15,668
0,3,194
13,7,165
3,7,18
1,1,11
9,6,1126
9,1,148
12,3,2952
8,12,5
13,8,10
9,5,1943
7,2,169
7,9,767
14,15,105
1,3,597
9,0,1014
11,7,189
12,2,2514
3,14,12
15,4,30
13,5,922
0,13,2
12,8,19
6,11,866
9,3,509
12,1,1422
14,1,399
6,4,2467
8,11,546
8,7,390
9,8,932
6,15,1
14,9,464
