x,y,val
13,3,46
12,3,193
2,15,5
13,14,252
1,7,41
15,2,230
1,8,88
8,2,93
13,13,2322
0,9,230
13,9,1065
7,2,44
10,12,3
14,2,53
0,4,5
8,12,637
4,8,170
6,12,2522
15,3,197
3,13,43
15,14,2783
13,15,1464
3,5,45
9,2,28
3,7,572
14,11,377
0,0,170
9,7,158
14,14,4533
15,8,976
1,1,61
10,9,153
7,11,70
1,4,2
9,1,472
14,6,971
13,5,183
15,5,602
11,14,210
12,5,1677
12,4,546
5,6,542
8,1,319
3,9,320
5,5,70
5,7,186
3,8,48
11,0,35
8,4,128
9,0,217
3,2,2899
6,5,122
4,9,730
10,8,672
14,0,222
7,8,284
6,7,162
0,6,28
12,13,812
4,13,648
8,3,36
14,12,268
2,12,491
14,13,231
13,2,15
7,7,284
12,14,1996
4,5,101
0,13,358
12,8,204
1,10,39
15,4,241
14,4,157
13,1,246
10,5,48
4,2,25
14,9,326
2,13,2
5,12,1645
0,14,25
12,2,70
6,6,128
1,13,57
10,14,179
6,8,430
9,10,217
5,13,840
10,11,156
9,12,25
5,2,27
9,8,1324
14,3,37
2,6,67
8,11,993
3,14,113
2,9,4367
10,1,785
7,3,74
10,4,205
12,9,44
8,9,1870
8,10,162
1,11,36
0,11,82
9,15,2969
15,13,2093
11,10,566
8,15,1456
6,13,4276
4,3,130
13,12,2105
4,14,45
3,6,43
1,2,8
6,14,2872
10,7,352
0,8,155
2,5,92
7,0,74
2,10,342
0,15,261
5,15,122
9,9,67
4,6,25
8,13,247
11,11,13
1,12,152
6,4,164
13,0,424
6,15,97
11,5,436
7,4,2029
2,14,36
15,6,1459
2,3,12
12,12,40
14,7,266
11,1,2039
2,1,201
10,10,10
8,7,219
11,2,136
1,15,51
9,13,21
3,11,532
5,11,229
3,3,158
12,6,197
15,9,261
5,9,127
2,8,59
11,9,1206
5,8,135
12,1,399
13,11,1172
6,1,144
12,11,194
9,14,58
0,2,36
13,8,327
7,1,31
2,11,159
10,15,130
11,12,9
8,5,1151
13,10,663
12,15,85
8,8,864
15,0,8
2,2,238
4,10,648
12,0,1355
15,10,476
7,6,129
7,14,4313
3,12,15
11,4,65
9,5,542
7,5,618
5,3,62
11,3,555
9,4,134
11,6,202
11,7,1958
11,8,734
1,6,15
3,10,772
6,2,73
8,6,66
11,13,488
7,12,852
5,0,23
14,1,26
5,14,241
4,15,697
7,15,1182
12,7,780
2,4,67
3,4,44
5,1,125
1,9,2421
0,7,28
9,11,99
13,7,199
4,4,100
7,13,474
13,6,39
14,8,2198
15,12,336
0,3,61
6,11,90
4,12,373
6,3,45
6,10,177
5,4,258
0,12,309
10,3,696
6,0,5
1,5,9
15,11,11
10,6,74
13,4,339
3,0,188
8,0,248
14,5,110
8,14,231
0,1,47
4,7,4
9,3,15
2,7,59
3,15,804
4,11,1371
14,15,783
1,0,48
10,2,636
10,0,25
10,13,850
1,14,21
12,10,1016
5,10,58
7,9,192
11,15,119
15,7,405
3,1,1653
6,9,165
2,0,144
0,5,17
9,6,110
