x,y,val
8,12,35
5,8,96
4,14,7
0,13,1970
7,8,109
5,11,12
2,2,1
10,14,10
3,9,81
3,7,89
5,12,17
10,1,13
12,15,42
9,1,3
8,2,4
9,13,13
8,5,27
2,5,148
12,3,673
14,12,9
3,10,1
6,5,109
11,3,82
4,1,120
0,3,185
12,5,186
12,4,1051
5,7,19
12,2,10
2,12,67
5,3,30
4,7,5
2,10,1
13,2,61
9,3,36
0,10,84
3,1,14
2,6,846
4,2,39
15,10,42
12,6,47
11,0,6
3,5,5
8,1,3
15,5,14
3,4,4
6,6,12
2,4,34
7,9,53
1,13,364
12,14,44
6,9,27
10,11,38
0,11,719
12,8,52
3,2,34
0,1,49
4,9,2
15,11,223
3,3,6
8,9,566
14,9,4
14,8,61
0,4,6005
11,12,29
15,0,18
4,13,3
9,15,19
1,6,1181
5,0,22
8,11,97
11,1,11
15,6,49
5,1,12
10,12,2
5,10,2
8,14,13
0,7,653
2,0,17
2,14,4
1,10,811
2,15,1
5,15,20
4,6,8
7,13,230
2,13,74
0,8,886
12,0,1
1,4,742
13,12,68
3,11,34
4,15,4
13,4,166
2,1,13
9,11,3
14,15,612
11,10,35
4,5,82
0,9,391
8,13,263
10,2,1
12,11,20
7,7,2
4,11,68
1,15,200
8,3,29
3,6,45
6,10,4
1,5,2318
5,9,23
14,3,83
1,9,432
11,2,8
12,13,155
6,13,42
13,7,11
4,4,277
5,13,59
10,9,13
0,14,312
2,3,7
0,2,1
2,9,1497
4,3,278
9,12,8
0,12,1921
13,13,24
15,15,16
0,6,3093
11,11,18
6,14,25
9,4,29
0,0,20
14,7,38
14,5,2
15,3,19
10,3,91
5,6,149
9,6,20
6,15,19
11,5,88
5,4,23
7,2,18
8,0,36
14,6,2
3,14,5
6,11,9
9,0,313
0,5,7590
3,13,3
7,14,65
1,3,35
10,0,79
10,4,77
11,7,3
8,10,19
3,8,2
9,7,7
9,14,66
1,1,8
11,13,109
14,0,60
1,7,2067
13,6,181
13,8,33
12,12,159
11,6,34
15,8,2866
14,10,37
14,13,1
3,15,6
7,10,90
2,7,51
12,1,1
1,8,472
12,7,27
14,11,28
15,7,619
7,12,87
13,5,8
2,8,264
12,10,13
6,12,33
1,14,78
4,8,1
8,8,18
4,0,34
5,5,137
14,2,20
11,4,83
7,11,69
1,11,807
8,6,25
9,2,9
5,14,129
0,15,1526
11,15,50
15,2,5
13,3,109
10,8,2
1,12,606
