x,y,val
3,13,21
7,1,60
12,3,212
4,8,19
13,9,65
5,11,17
11,13,15
10,10,10
9,1,11
10,15,79
9,14,103
12,10,11
7,9,37
10,12,39
11,9,45
5,13,1222
4,3,4
11,10,32
12,2,190
12,5,73
12,11,792
1,15,64
14,1,273
4,11,30
15,1,113
10,3,24
0,12,130
12,9,251
15,2,107
13,6,398
6,11,13
6,5,1
14,7,492
2,13,870
10,14,853
0,15,96
14,11,5868
5,1,7
7,6,90
10,8,115
5,2,5
8,11,63
15,11,117
15,6,151
4,9,15
11,12,54
6,8,4
13,14,26
10,2,1860
7,13,37
7,8,132
11,7,24
14,15,97
9,6,33
9,2,1340
0,0,26
10,0,2
2,14,83
6,12,185
12,1,15
5,9,356
15,8,407
5,10,59
1,13,7091
5,5,13
9,8,77
8,7,49
8,5,243
2,7,9
4,15,5
8,8,24
7,3,54
2,0,80
14,0,5
5,14,1
9,15,72
9,10,78
2,12,28
12,4,347
7,0,182
13,0,30
11,15,574
13,10,60
3,8,29
13,15,76
12,13,7
3,0,23
13,7,111
4,0,135
12,7,130
3,5,1
9,5,842
5,0,22
13,11,653
9,11,12
8,9,399
10,5,3987
15,14,60
15,12,679
8,6,474
11,0,302
10,6,4
9,12,11
1,12,33
15,4,115
3,7,48
3,11,16
15,5,53
13,4,117
4,4,105
15,10,804
4,14,2823
3,4,11
11,3,126
8,2,271
11,1,9
1,1,109
13,5,82
9,0,27
6,0,46
1,0,147
4,2,72
7,12,15
14,10,11201
11,6,57
14,2,60
10,4,523
10,1,10
10,11,311
9,7,28
5,6,518
0,14,15
4,12,143
11,11,14
10,9,127
4,5,5
15,3,56
0,13,15
6,1,43
8,4,146
8,1,115
13,12,32
11,5,127
6,6,30
13,13,67
4,6,5
4,10,2
14,13,191
13,8,106
3,9,32
8,10,110
9,4,154
5,4,19
5,8,635
7,11,151
15,15,207
13,2,113
14,4,43
1,14,6333
8,3,2
14,12,120
9,9,5
11,14,8
5,3,11
6,2,15
7,7,21
10,13,69
3,12,6
5,7,70
4,7,8
15,7,29
10,7,52
15,9,89
4,13,13141
12,14,383
11,8,27
3,1,8
12,0,38
6,4,304
2,15,25
7,10,186
6,10,55
13,1,128
6,3,10
14,8,25
2,1,45
4,1,173
5,12,76
6,9,420
12,12,124
6,13,105
11,2,23
