x,y,val
9,1,63
1,15,32
10,10,10
9,12,28
12,6,10
6,12,10
4,7,309
4,9,201
3,14,20
0,4,9
15,8,5
11,13,49
11,9,42
1,9,54
5,8,380
0,15,14
4,14,38
2,11,55
9,4,130
10,0,880
3,10,82
8,1,133
5,5,1242
14,14,35
11,8,87
2,9,111
8,4,2353
10,2,230
0,2,56
5,4,95
13,11,12
7,5,3566
4,10,47
9,3,312
1,13,129
1,4,29
6,4,181
14,12,12
6,5,7595
11,10,37
3,0,13
3,4,244
13,0,5
9,2,120
0,9,110
12,12,58
3,7,30
3,2,14
7,13,5
7,3,166
9,9,7
9,0,144
6,7,46
5,10,103
0,13,236
15,12,4
4,11,8
10,13,157
1,12,534
12,0,38
4,3,80
2,4,166
10,14,1104
6,11,15
1,8,58
3,8,49
6,8,3
0,3,7
11,2,3
10,11,7
10,12,58
8,9,34
3,11,55
8,5,3129
9,15,13
6,6,6195
0,8,5
3,6,49
2,5,294
9,13,16
1,3,138
11,14,69
2,3,49
9,5,28
8,12,21
2,0,26
1,2,75
11,0,771
9,14,150
1,14,237
12,13,8
8,10,18
1,11,13
13,13,109
5,3,117
8,8,4
2,12,2
0,0,9
10,1,1506
6,3,125
3,5,2119
8,7,19
14,13,18
12,1,97
4,1,8
3,1,9
12,14,14
4,8,707
9,10,2
11,12,39
10,9,4
1,0,45
2,2,18
7,4,2152
7,7,28
0,1,70
11,1,992
2,10,104
3,15,86
5,7,2352
2,6,40
7,12,30
2,1,18
6,13,23
8,3,128
2,7,1
10,15,37
13,12,6
3,12,2
8,6,5
0,12,126
13,6,15
10,8,4
12,7,27
15,10,4
5,12,21
11,11,48
7,6,30
5,11,8
7,2,24
1,1,200
13,14,49
8,2,223
5,6,8462
4,4,69
0,14,1967
3,9,1391
15,5,9
4,13,8
4,6,1204
2,15,41
2,8,22
5,2,9
4,5,2777
6,10,17
7,8,2
8,14,4
