x,y,val
2,10,263
12,2,66
14,10,444
1,6,1030
6,15,737
2,4,176
12,14,254
13,12,1437
7,10,112
4,13,250
6,9,674
8,13,607
7,0,692
11,11,236
15,0,824
5,2,206
2,14,98
15,8,2921
0,8,141
9,14,1115
14,15,200
3,2,45
3,15,845
7,12,505
7,14,237
12,3,498
7,11,739
8,8,115
15,5,946
6,3,64
2,15,26
3,0,155
9,3,157
3,5,145
11,7,446
4,4,340
13,0,288
1,7,159
15,4,1051
3,6,128
4,8,148
4,3,101
14,12,759
7,8,486
3,7,548
13,15,1062
3,11,385
11,3,151
15,6,444
15,13,153
10,11,401
13,5,93
9,4,66
8,15,200
14,11,1050
14,4,178
8,7,169
8,12,148
14,0,570
5,10,84
12,12,211
15,1,100
0,11,265
10,2,314
3,12,592
3,14,1540
11,2,1294
4,0,271
12,5,135
6,8,895
13,8,433
13,6,1474
7,6,289
4,5,385
9,12,306
4,11,386
6,11,1506
2,5,390
1,4,113
10,10,122
14,8,4647
12,10,1402
10,15,431
8,10,212
6,7,269
15,15,452
10,6,1457
9,9,169
14,1,453
6,2,2923
15,3,2338
14,9,2863
11,0,1722
13,11,111
6,10,189
8,2,87
11,15,348
2,0,215
10,3,261
12,7,304
2,13,82
1,12,94
1,0,58
12,4,229
15,9,8669
6,1,1589
13,7,108
7,2,242
0,9,327
7,4,122
1,1,322
14,2,178
15,12,139
0,5,78
12,8,120
1,2,198
12,15,590
3,10,584
4,9,135
5,12,3129
12,1,922
5,0,194
10,8,498
15,2,3366
6,0,283
8,1,128
12,0,311
0,10,260
1,9,639
2,12,63
1,3,121
9,8,127
9,0,165
14,5,131
0,13,157
0,15,411
11,1,2210
12,9,481
4,15,125
12,11,571
5,11,2371
9,5,145
7,9,373
1,14,500
13,2,405
6,4,34
15,7,47
8,14,262
2,6,131
10,1,123
11,12,130
5,7,90
8,5,144
0,6,84
10,12,554
5,8,350
13,9,7932
9,11,716
11,10,179
0,7,71
9,1,742
12,13,418
10,13,621
0,3,166
5,5,285
3,1,813
2,1,1430
5,13,253
6,6,191
2,2,201
15,11,325
8,4,255
1,13,881
3,4,311
11,4,118
10,5,326
13,1,86
4,7,84
1,8,115
4,6,89
6,13,302
9,6,145
9,7,79
13,10,917
1,15,230
13,14,793
5,1,164
7,15,128
10,9,150
8,6,535
2,8,2624
9,13,152
9,15,173
0,12,609
8,0,84
4,14,164
1,11,105
0,2,524
15,14,289
5,4,182
10,14,304
7,5,159
14,14,330
3,13,1395
11,5,458
8,3,602
2,3,139
5,15,397
14,13,1686
0,1,257
13,3,402
11,6,2288
7,1,163
1,5,216
12,6,532
13,13,1236
3,3,89
11,13,396
5,9,180
2,11,94
7,7,2070
11,14,228
1,10,432
3,8,190
14,6,190
10,7,169
8,9,218
4,12,1308
5,3,168
15,10,1075
3,9,148
11,8,68
5,14,213
13,4,213
4,1,119
6,14,118
4,10,607
7,3,423
6,5,232
8,11,98
2,9,1364
4,2,382
10,4,175
10,0,110
2,7,54
14,3,1125
6,12,1175
7,13,136
5,6,734
0,4,90
9,2,313
0,14,102
0,0,1072
9,10,424
