x,y,val
6,4,16
14,12,46
15,0,2
1,9,49
12,11,41
15,12,5
1,10,224
12,15,211
14,1,1
9,7,70
1,5,677
15,11,15
13,13,44
4,4,24
7,12,10
8,12,14
1,12,2
1,7,5
12,7,14
15,13,150
13,14,100
1,6,47
0,12,36
2,4,13
0,6,95
0,13,9
2,8,3
4,11,15
3,11,44
2,5,113
0,3,2
12,9,3
7,2,17
1,14,10
12,8,40
9,8,1
12,10,29
0,14,3
12,14,2
8,3,11
4,10,22
9,13,20
0,9,19
10,8,36
8,13,2
8,14,12
2,15,5
7,0,5
8,1,22
11,8,7
13,12,60
7,3,8
3,15,35
14,13,1359
0,7,265
8,2,8
9,12,3
2,14,7
0,8,404
9,6,17
7,11,6
7,4,6
0,10,25
2,10,112
13,7,43
3,4,14
14,0,1
8,6,11
0,11,161
3,5,4
12,12,18
3,6,5
7,1,13
12,6,3
