x,y,clc
0,77,39
0,78,18
0,79,11
0,80,2
0,81,2
0,82,20
0,83,20
0,84,12
0,85,12
0,86,12
0,87,29
0,88,29
0,89,2
0,90,2
0,91,2
0,92,2
0,94,11
0,98,18
0,99,18
0,100,2
0,101,2
0,102,2
0,103,2
0,104,2
0,105,20
0,106,20
0,107,39
1,77,39
1,78,39
1,79,18
1,80,20
1,81,20
1,82,20
1,83,11
1,84,12
1,85,12
1,86,12
1,87,12
1,103,2
1,104,2
1,105,20
2,78,39
2,82,11
2,83,11
2,103,5
8,0,25
9,0,25
10,0,25
11,0,12
12,0,20
13,0,20
13,1,11
14,0,11
14,1,11
15,0,21
15,1,21
16,0,24
16,1,24
16,2,24
17,0,21
17,1,24
17,2,24
18,0,21
18,1,24
18,2,24
19,0,24
19,1,11
20,0,12
20,1,12
21,0,12
21,83,39
22,82,39
22,83,39
23,81,39
23,82,39
23,83,27
23,84,39
24,79,39
24,80,39
24,81,37
24,82,12
24,83,12
24,84,12
24,85,12
25,74,39
25,75,39
25,77,39
25,78,39
25,79,39
25,80,39
25,81,39
25,82,12
25,83,25
25,84,12
25,85,12
25,86,2
26,74,39
26,75,39
26,76,39
26,77,39
26,78,39
26,79,39
26,80,39
26,81,21
26,82,21
26,83,25
26,84,12
26,85,12
26,86,23
26,87,29
27,74,39
27,75,39
27,76,39
27,77,39
27,78,39
27,79,39
27,80,37
27,81,37
27,82,21
27,83,21
27,84,12
27,85,25
27,86,25
27,87,24
28,74,39
28,75,39
28,76,39
28,77,39
28,78,37
28,79,37
28,80,37
28,81,37
28,82,12
28,83,12
28,84,36
28,85,36
28,86,25
28,87,24
29,74,39
29,75,39
29,76,37
29,77,39
29,78,37
29,79,27
29,80,37
29,81,37
29,82,12
29,83,25
29,84,25
29,85,25
29,86,24
29,87,24
30,74,39
30,75,39
30,76,39
30,77,37
30,78,39
30,79,27
30,80,37
30,81,12
30,82,12
30,83,12
30,84,6
30,85,24
30,86,24
30,87,29
31,74,39
31,75,39
31,76,27
31,77,27
31,78,39
31,79,39
31,80,21
31,81,12
31,82,12
31,83,12
31,84,12
31,85,23
31,86,24
31,87,29
31,88,29
32,75,39
32,76,39
32,77,39
32,78,39
32,79,39
32,80,26
32,81,25
32,82,25
32,83,25
32,84,12
32,85,12
32,86,12
32,87,24
32,88,29
33,76,39
33,77,39
33,78,39
33,79,39
33,80,39
33,81,25
33,82,25
33,83,25
33,84,12
33,85,12
33,86,12
33,87,24
33,88,29
34,76,39
34,77,39
34,78,39
34,79,39
34,80,39
34,81,39
34,82,25
34,83,25
34,84,12
34,85,37
34,86,37
34,87,12
34,88,27
35,77,39
35,78,39
35,79,39
35,80,39
35,81,39
35,82,39
35,83,37
35,84,39
35,85,39
35,86,39
35,87,12
35,88,25
36,79,39
36,80,39
36,81,39
36,82,39
36,83,39
36,84,39
36,85,39
36,86,39
36,87,39
36,88,25
36,89,27
37,80,39
37,81,39
37,82,39
37,83,39
37,84,39
37,87,39
37,88,25
37,89,25
38,80,39
38,81,39
38,82,39
38,83,39
38,84,39
38,87,39
38,88,21
38,89,25
39,81,39
39,82,39
39,83,39
39,84,39
39,87,39
39,88,21
39,89,25
39,90,25
40,86,39
40,87,39
40,88,26
40,89,26
41,87,39
41,88,26
63,22,29
63,23,29
64,20,27
64,21,27
64,22,26
64,23,26
65,20,27
65,21,26
65,22,26
65,23,26
66,21,26
66,22,26
66,23,26
67,22,26
67,23,26
68,24,26
69,24,30
75,123,31
75,126,2
75,127,2
76,118,32
76,119,32
76,122,2
76,123,2
76,127,32
77,122,2
77,127,32
79,124,32
80,127,2
81,124,2
81,125,2
81,126,2
81,127,2
82,124,2
82,125,2
82,126,2
82,127,2
83,124,2
83,125,2
83,126,2
83,127,2
84,99,24
84,101,18
84,102,18
84,104,24
84,106,2
84,107,12
84,108,18
84,109,18
84,115,2
84,116,2
84,121,2
84,122,10
84,123,10
84,124,2
84,125,2
84,126,2
84,127,10
85,101,18
85,102,2
85,103,2
85,104,12
85,105,2
85,106,2
85,107,12
85,108,18
85,109,18
85,111,2
85,112,2
85,113,2
85,114,21
85,115,2
85,116,2
85,117,2
85,118,2
85,119,2
85,120,2
85,121,10
85,122,10
85,123,2
85,124,2
85,125,2
85,126,2
85,127,3
86,99,18
86,100,24
86,101,23
86,102,23
86,103,23
86,104,23
86,105,23
86,106,18
86,107,25
86,108,12
86,112,2
86,113,2
86,114,21
86,115,23
86,116,2
86,117,2
86,118,2
86,119,2
86,120,24
86,121,24
86,122,2
86,123,2
86,124,2
86,125,2
86,126,2
86,127,3
87,94,32
87,95,32
87,96,24
87,99,12
87,100,12
87,101,23
87,102,23
87,103,23
87,104,23
87,105,21
87,106,25
87,107,25
87,108,12
87,109,11
87,110,11
87,111,11
87,112,2
87,113,2
87,114,2
87,115,23
87,116,23
87,117,2
87,118,23
87,119,23
87,120,24
87,121,24
87,122,24
87,123,24
87,124,24
87,125,24
87,126,12
87,127,12
88,96,24
88,97,12
88,98,12
88,99,12
88,100,12
88,101,12
88,102,12
88,103,20
88,104,23
88,105,24
88,106,12
88,107,12
88,108,20
88,109,23
88,110,11
88,111,12
88,112,25
88,113,23
88,114,24
88,115,24
88,116,23
88,117,23
88,118,23
88,119,23
88,120,24
88,121,25
88,122,25
88,123,25
88,124,23
88,125,23
88,126,23
88,127,23
89,95,32
89,96,24
89,97,23
89,98,23
89,99,23
89,100,2
89,101,12
89,102,12
89,103,12
89,104,24
89,105,25
89,106,12
89,107,12
89,108,20
89,109,11
89,110,12
89,111,23
89,112,24
89,113,24
89,114,24
89,115,24
89,116,23
89,117,23
89,118,23
89,119,23
89,120,24
89,121,24
89,122,25
89,123,25
89,124,11
89,125,11
89,126,23
89,127,3
90,94,32
90,96,24
90,97,24
90,98,12
90,99,2
90,100,2
90,101,2
90,102,12
90,103,12
90,104,25
90,105,25
90,106,25
90,107,12
90,108,12
90,109,12
90,110,12
90,111,12
90,112,25
90,113,24
90,114,24
90,115,23
90,116,23
90,117,23
90,118,23
90,119,24
90,120,25
90,121,25
90,122,25
90,123,25
90,124,11
90,125,2
90,126,2
90,127,3
91,98,2
91,100,2
91,101,2
91,102,2
91,103,2
91,104,24
91,105,24
91,106,24
91,107,21
91,108,12
91,109,12
91,110,12
91,111,12
91,112,25
91,113,25
91,114,24
91,115,24
91,116,23
91,117,23
91,118,25
91,119,24
91,120,25
91,121,25
91,122,12
91,123,12
91,124,2
91,125,2
91,126,25
91,127,2
92,104,2
92,105,2
92,106,2
92,107,2
92,108,24
92,109,25
92,110,25
92,111,2
92,112,12
92,113,24
92,114,24
92,115,24
92,116,25
92,117,24
92,118,24
92,119,24
92,120,21
92,121,23
92,122,7
92,123,2
92,124,25
92,125,24
92,126,24
92,127,24
93,107,12
93,108,12
93,109,2
93,110,2
93,111,2
93,112,3
93,113,24
93,114,25
93,115,25
93,116,24
93,117,24
93,118,24
93,119,12
93,120,2
93,121,2
93,122,7
93,123,2
93,124,24
93,125,24
93,126,24
93,127,24
94,105,12
94,106,12
94,107,12
94,108,2
94,109,2
94,110,2
94,111,2
94,112,3
94,113,12
94,114,12
94,115,25
94,116,23
94,117,12
94,118,12
94,119,12
94,120,2
94,121,2
94,122,2
94,123,2
94,124,21
94,125,21
94,126,24
94,127,24
95,94,23
95,95,12
95,104,12
95,105,12
95,106,12
95,107,12
95,108,2
95,109,2
95,110,2
95,111,2
95,112,12
95,113,12
95,114,12
95,115,12
95,116,23
95,117,12
95,118,12
95,119,12
95,120,2
95,121,25
95,122,2
95,123,23
95,124,25
95,125,23
95,126,24
95,127,23
96,81,24
96,84,18
96,94,2
96,95,2
96,96,12
96,100,12
96,101,24
96,102,24
96,103,24
96,104,24
96,105,24
96,106,12
96,107,12
96,108,12
96,109,12
96,110,23
96,111,23
96,112,12
96,113,12
96,114,12
96,115,12
96,116,25
96,117,24
96,118,24
96,119,24
96,120,11
96,121,12
96,122,12
96,123,12
96,124,24
96,125,25
96,126,25
96,127,24
97,81,24
97,84,23
97,85,23
97,89,29
97,94,2
97,95,2
97,96,12
97,97,12
97,99,18
97,100,12
97,101,12
97,102,24
97,103,24
97,104,12
97,105,12
97,106,12
97,107,12
97,108,12
97,109,12
97,110,12
97,111,12
97,112,24
97,113,24
97,114,12
97,115,12
97,116,24
97,117,24
97,118,24
97,119,24
97,120,11
97,121,24
97,122,12
97,123,12
97,124,24
97,125,24
97,126,41
97,127,24
98,80,18
98,81,12
98,82,18
98,83,18
98,84,23
98,85,23
98,86,25
98,93,2
98,94,2
98,95,24
98,96,12
98,97,21
98,98,23
98,99,12
98,100,12
98,101,12
98,102,24
98,103,24
98,104,12
98,105,12
98,106,12
98,107,12
98,108,12
98,109,12
98,110,12
98,111,12
98,112,12
98,113,25
98,114,25
98,115,23
98,116,24
98,117,24
98,118,24
98,119,24
98,120,24
98,121,24
98,122,12
98,123,12
98,124,24
98,125,24
98,126,24
98,127,25
99,80,21
99,81,12
99,82,12
99,83,18
99,84,12
