x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,37
0,9,37
0,10,42
0,11,12
0,12,42
0,13,42
0,14,42
0,15,42
0,16,42
0,17,42
0,18,42
0,19,42
0,83,12
0,84,12
0,85,12
0,86,21
0,89,12
0,90,12
0,91,12
0,92,12
0,93,12
0,94,24
0,95,12
0,96,12
0,97,12
0,98,12
0,99,12
0,101,25
0,102,25
0,103,12
0,104,12
0,105,21
0,106,12
0,107,12
0,108,12
0,109,12
0,110,24
0,111,12
0,112,20
0,113,2
0,114,21
0,115,12
0,116,29
0,117,12
0,118,25
0,119,25
0,120,25
0,121,25
0,122,25
0,123,12
0,124,12
0,125,24
0,126,12
0,127,12
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,42
1,13,42
1,14,42
1,15,42
1,16,42
1,17,42
1,18,42
1,19,42
1,82,11
1,83,12
1,84,12
1,85,12
1,86,21
1,90,12
1,91,12
1,92,21
1,93,24
1,94,24
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,12
1,101,21
1,102,12
1,103,12
1,104,12
1,105,24
1,106,20
1,107,20
1,108,12
1,109,12
1,110,24
1,111,25
1,112,25
1,113,25
1,114,25
1,115,25
1,116,21
1,117,12
1,118,12
1,119,21
1,120,25
1,121,25
1,122,25
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,12
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,12
2,11,42
2,12,42
2,13,42
2,14,42
2,15,42
2,16,42
2,17,42
2,18,42
2,19,42
2,66,18
2,67,18
2,68,18
2,82,26
2,83,29
2,84,21
2,85,21
2,86,21
2,87,11
2,90,11
2,91,11
2,92,26
2,93,29
2,94,24
2,95,24
2,96,21
2,97,12
2,98,12
2,99,12
2,100,12
2,101,12
2,102,12
2,103,12
2,104,12
2,105,24
2,106,20
2,107,20
2,108,18
2,109,12
2,110,12
2,111,25
2,112,12
2,113,25
2,114,12
2,115,12
2,116,21
2,117,21
2,118,24
2,119,12
2,120,12
2,121,24
2,122,24
2,123,12
2,124,12
2,125,12
2,126,12
2,127,12
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,12
3,9,12
3,10,12
3,11,3
3,12,42
3,13,42
3,14,42
3,15,42
3,16,42
3,17,42
3,18,24
3,47,12
3,48,12
3,49,12
3,50,12
3,51,12
3,52,12
3,53,12
3,54,12
3,64,12
3,65,12
3,66,12
3,67,21
3,68,18
3,69,18
3,83,12
3,84,12
3,85,21
3,86,12
3,87,12
3,92,21
