x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,3,0.2,0.3,0.1,0.6,0.8,0,0.1,0.3,0.3,0.2,0.1,72551.5,1
0,1,2,0.1,0.2,0.1,0.4,0.5,0,0.1,0.2,0.2,0.1,0.1,48367.7,1
0,2,4,0.2,0.4,0.2,0.8,1,0,0.2,0.4,0.4,0.2,0.2,96735.4,2
0,3,6,0,0.5,0.6,0.5,1.4,0.1,1.4,0.9,0,0.3,0.3,135157,1
0,9,6,0.1,0.6,0.5,0.7,1.5,0,1.6,0.4,0.1,0.2,0.3,120291.5,1
0,12,1,0,0,0.1,0.1,0.3,0,0.1,0.3,0,0.1,0,20368,1
0,17,4,0.3,0.3,0.1,0.9,0.6,0.2,0.5,0.6,0.3,0.1,0.1,74627.8,1
0,18,40,3.1,3.3,1.3,8.9,6.3,1.8,4.4,5.8,2.9,1.3,0.9,746278.1,4
0,19,7,0.6,0.6,0.3,1.5,1.1,0.3,0.7,1,0.5,0.3,0.1,130598.7,2
0,20,1,0,0.1,0,0.1,0.3,0.1,0.2,0.1,0,0.1,0,23117.3,1
0,21,12,0,1.5,0.4,0.4,3.9,1.2,2.4,1.2,0.3,0.7,0,277407.6,2
0,22,5,0,0.1,0,0.3,1,0.1,1.4,1.3,0.2,0.6,0,104667.2,2
0,23,3,0,0,0,0.2,0.5,0,0.9,0.9,0.1,0.4,0,61162.5,2
0,25,8,0.9,0.2,0.4,2.6,0.8,0.2,0.9,1.1,0.9,0,0,150824.7,1
0,26,11,1.3,0.3,0.5,3.6,1,0.2,1.3,1.5,1.3,0,0,207384,1
0,27,3,0.3,0.1,0.1,1,0.3,0.1,0.4,0.4,0.3,0,0,56559.3,1
0,28,134,11.3,15.1,5.6,41,16.1,2.2,6.1,15.1,15.8,4.5,1.2,2900100.6,3
0,29,270.5,7,23,18,35,53,6,31,48,19.5,26,4,5305394.1,0
0,30,138,6.4,8.3,5,26,25.5,2.5,19.8,19.5,12.3,12.7,0,2569719.1,1
0,31,10,0.3,1.8,0.8,0.8,2.7,0,0.6,1.1,0.6,1.3,0,203498.8,1
0,36,18,1.2,0.6,0.6,3.7,3.7,0.6,1.2,5.1,0,1.3,0,341851.6,3
0,38,7,0.3,0.8,0.7,1.2,1.3,0.3,0.5,1.2,0.3,0.4,0,138851.5,1
0,40,4,0.1,0.4,0.1,0.3,1.1,0,0.4,0.7,0.1,0.7,0.1,91224.1,2
0,41,6,0.1,0.5,0.3,0.4,1.6,0,0.6,1.1,0.1,1,0.3,136836.3,1
0,43,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.2,0,22806,1
0,45,2,0.1,0.1,0.1,0.3,0.1,0,0.3,0.5,0.1,0.4,0,38514.9,1
0,50,14,0.5,0.5,1.1,1.2,3.7,0.5,2,3.1,0.5,0.3,0.6,227715.5,2
0,51,8,0.2,0.3,0.6,0.7,2.1,0.2,1.3,1.7,0.3,0.1,0.5,130123.2,4
0,53,1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0,0.1,0.1,19322.5,1
0,55,2,0.1,0.1,0,0.2,0.4,0,0.3,0.5,0.3,0.1,0,35577.4,1
0,56,9,0.3,0.6,0.2,0.7,1.8,0.2,1.5,2.1,1.2,0.4,0,160098.4,2
0,57,14.5,0.5,1,0.2,1.3,2.9,0.2,2.4,3.5,1.9,0.6,0,257936.3,3
0,58,3,0.1,0.2,0.1,0.2,0.6,0.1,0.5,0.7,0.4,0.1,0,53366.1,1
0,59,3,0.1,0.2,0,0.3,0.6,0,0.5,0.7,0.4,0.2,0,53366.1,2
0,60,14,0.6,0.3,0,2.5,2.2,0.3,3,2.3,1.6,0.9,0.3,271364,3
0,61,7,0.3,0.3,0,1.4,1.1,0.3,1.4,1.1,0.7,0.4,0,135682,3
0,62,1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,18709.2,1
0,63,8,0.5,0.4,1.1,0.7,1.7,0,0.8,1.3,0.5,0.7,0.3,149674,3
0,64,10,0.7,0.5,1.3,0.8,2.1,0,1,1.8,0.7,0.8,0.3,187092.4,2
