x,y,val
7,6,6
12,3,117
10,13,1
8,9,62
6,9,43
10,6,718
12,1,109
11,11,34
8,12,1
1,12,49
13,9,7
3,1,81
8,15,218
11,1,90
12,12,1
9,11,233
2,10,127
15,1,4
13,3,33
7,4,408
2,7,142
8,1,109
10,10,699
14,0,29
2,2,53
15,15,2
14,13,7
14,7,123
6,13,694
0,15,174
8,11,75
13,5,11
6,5,1
3,15,560
6,10,274
2,1,78
9,15,124
15,8,299
10,2,117
6,7,499
8,4,62
6,2,9
3,2,21
15,3,57
9,3,324
15,10,99
2,0,156
8,7,189
12,10,185
15,0,187
14,2,401
7,8,317
12,14,6
10,0,3
1,4,265
6,14,388
3,9,11
6,11,98
12,5,440
14,3,508
4,14,6
9,1,295
11,3,10
8,5,15
7,11,147
0,14,167
13,0,516
11,4,354
2,9,97
7,12,714
14,9,139
7,7,74
8,3,12
14,15,3
11,13,3
7,3,232
2,3,29
14,5,154
12,7,285
13,11,123
13,1,56
12,8,171
9,8,634
12,6,18
5,15,428
5,13,174
15,5,442
7,1,8
15,11,25
9,0,4
8,8,516
8,6,552
13,7,203
15,7,83
4,3,15
11,6,288
8,10,8
11,9,285
10,3,504
15,6,20
4,4,6
9,4,873
7,9,709
14,4,13
12,4,341
10,4,24
13,4,44
9,7,170
13,8,202
1,13,138
7,10,135
10,7,250
8,2,136
1,11,40
6,0,2
6,6,8
10,15,24
10,12,63
14,10,89
13,14,2
15,13,162
13,12,4
1,0,9
5,12,332
9,6,8421
7,5,380
5,14,306
0,13,13
10,5,1108
11,2,119
4,15,150
9,5,5043
5,4,4
3,3,2
12,9,83
8,0,64
11,10,173
15,2,25
6,1,5
11,0,563
10,11,127
4,6,1
4,13,167
10,1,5
11,7,324
11,5,100
5,1,8
