x,y,val
11,1,409
14,1,2301
6,12,34
9,8,10
13,11,654
4,4,1212
7,12,154
12,14,83
3,7,45
0,6,51
8,15,44
2,6,53
2,1,2938
11,5,6672
12,6,598
8,2,1939
4,9,122
10,1,11238
15,3,163
2,3,5
9,10,41
10,10,224
7,2,1494
10,12,171
12,5,3467
11,8,9
11,2,97
11,6,189
2,8,13
1,9,648
2,5,117
10,7,136
9,2,3353
6,8,62
10,8,5
13,5,53
0,1,14
8,4,64
14,0,214
13,15,121
0,12,875
9,11,51
8,6,1839
11,12,1214
4,7,1408
9,1,209
6,3,98
12,0,116
8,3,3093
9,3,259
15,15,184
1,5,33
0,9,367
11,7,99
3,8,16
8,14,43
11,15,57
14,3,149
7,14,33
5,6,34
10,5,150
1,2,2
8,13,33
5,8,48
10,2,7268
6,5,43
12,11,91
8,5,329
14,14,2615
13,8,4088
8,11,4510
11,0,6552
13,0,94
15,10,72
2,7,44
13,1,1865
2,0,332
7,8,16
12,10,71
1,13,6
7,3,984
2,4,52
5,12,38
9,14,1227
2,9,1338
15,2,5451
8,12,142
7,11,31
3,9,51
6,11,2
6,7,2168
4,10,3429
7,7,46
15,6,189
14,6,27
9,4,187
6,13,528
7,13,1784
1,10,1425
9,6,169
0,2,2960
7,15,6414
13,7,526
10,11,674
0,0,58
14,15,61
12,15,290
15,11,24
5,14,372
12,9,1
15,13,62
15,8,126
11,10,55
12,3,353
5,15,2172
10,4,102
13,6,85
4,5,36
14,2,669
12,12,10
12,2,346
6,6,25
0,11,60
9,7,42
3,10,263
9,5,147
3,15,39
12,8,22
7,1,5
15,0,467
5,4,73
4,2,3
15,1,11385
4,6,2162
10,9,8
15,7,31
15,12,9
14,9,65
7,4,683
1,11,47
5,7,1
8,7,34
5,13,45
11,11,315
9,12,32
14,7,51
11,4,729
10,3,2097
2,10,942
12,4,151
1,6,1563
4,13,1188
0,10,216
15,9,574
3,4,3166
5,11,4
15,5,84
1,12,46
3,13,4
10,0,19715
7,5,1886
0,3,4
15,4,452
5,9,308
14,13,6
1,8,23
13,4,63
7,6,23
14,4,1511
10,6,365
9,0,692
10,13,98
4,15,2324
11,9,13
5,2,47
6,15,7028
14,8,656
13,10,1775
12,1,1207
3,3,262
1,7,7
3,14,34
3,5,69
2,11,333
4,3,545
13,2,838
4,14,16
6,2,25
10,14,15
15,14,68
11,13,142
8,1,2
9,13,116
1,1,2593
0,14,6
13,14,151
13,9,8
13,3,97
5,3,1314
1,0,772
5,5,63
0,8,551
12,7,85
13,13,4
6,4,54
14,5,76
11,3,81
6,14,61
3,11,319
0,13,40
3,6,41
