x,y,val
0,1,219
7,12,67
7,13,203
8,10,435
2,13,43
3,14,366
14,13,767
11,5,65
4,7,25
9,10,308
4,5,951
2,14,13
5,13,518
10,6,248
3,9,547
1,13,448
2,8,159
13,6,494
11,9,24
9,8,34
13,13,424
11,2,80
12,2,1767
6,12,354
0,4,183
11,13,704
10,3,55
12,11,727
15,13,90
3,3,11
15,3,2
7,8,79
15,15,247
10,9,568
2,10,328
5,2,20
9,2,23
6,11,131
1,0,704
10,12,981
9,14,379
12,15,1523
8,12,306
6,9,12
8,6,641
0,9,329
2,1,215
6,4,69
11,1,240
2,6,225
2,4,33
7,5,29
3,7,17
5,7,197
13,15,1060
8,11,161
8,4,68
11,12,195
1,14,336
2,15,1107
12,14,1635
11,6,381
6,8,17
14,0,2
7,2,43
2,11,204
15,4,53
10,15,1091
3,11,1002
8,8,4
5,10,236
11,7,466
0,2,10
6,14,1034
1,11,66
1,4,54
11,4,453
4,14,161
3,0,49
6,15,557
12,6,270
3,4,19
7,6,53
4,1,179
0,6,225
12,1,983
4,4,10
4,15,763
8,3,3
8,2,11
15,10,599
10,1,246
13,2,99
14,8,223
3,13,72
2,7,264
1,8,110
1,5,71
13,3,42
14,7,816
12,8,176
3,5,555
3,12,390
0,3,31
1,15,1337
5,3,5
6,6,356
0,0,43
12,10,1330
13,9,219
15,2,34
4,8,257
9,6,1033
5,9,23
12,7,27
9,13,1190
9,15,2167
8,0,30
8,1,342
11,15,783
12,12,1893
9,3,84
9,7,156
15,12,847
7,3,17
11,3,47
6,3,3
15,0,876
9,11,103
7,15,196
11,0,1688
14,5,47
13,4,190
0,12,707
1,10,334
14,2,187
1,3,52
12,3,74
10,10,138
11,10,44
4,12,570
5,4,45
6,2,25
0,8,138
0,11,1300
1,12,383
3,1,179
13,5,53
10,2,36
8,15,2046
15,7,133
5,0,2299
15,5,309
7,10,109
13,11,662
15,8,9
5,14,216
9,12,159
8,14,619
7,0,19
4,2,16
2,0,194
1,6,150
6,1,103
3,10,966
7,4,16
3,15,273
9,1,5
11,8,14
15,1,304
4,11,59
6,0,103
9,9,623
0,10,34
2,9,47
5,8,444
4,0,1174
13,12,110
5,15,115
4,9,263
7,11,190
14,12,787
4,13,76
6,10,23
14,14,1003
2,2,9
5,12,541
12,9,32
14,10,136
2,3,18
7,9,232
10,7,397
0,5,28
5,1,357
4,10,317
12,0,826
10,13,1651
5,6,193
0,14,874
10,11,2000
6,13,662
1,9,66
0,13,10
10,8,4
13,0,764
8,5,11
5,5,356
5,11,244
14,9,258
14,4,19
8,9,164
1,1,146
15,14,9
14,15,987
3,6,78
8,13,79
13,10,343
2,12,70
15,6,74
9,0,309
6,7,214
7,1,209
4,6,51
6,5,694
11,11,400
1,7,308
0,15,1509
0,7,973
12,5,73
7,14,74
14,1,72
13,1,1138
9,4,80
8,7,14
11,14,1084
15,11,234
10,14,793
13,8,111
14,3,9
12,13,1240
10,0,211
12,4,212
2,5,286
14,6,310
14,11,2
3,8,185
13,7,1677
