x,y,val
4,4,215
3,11,43
14,8,33
12,6,6410
4,7,61
14,10,99
0,1,23
2,15,21
13,6,684
7,14,82
6,1,711
3,3,360
11,2,368
6,3,67
12,10,176
2,8,84
3,10,101
15,1,5
9,8,212
14,7,715
3,5,130
13,12,64
4,0,83
7,11,5
7,15,57
12,11,73
1,5,133
4,11,144
7,9,15
10,8,19
7,3,255
14,1,12
7,0,196
6,5,109
15,12,422
0,10,24
2,12,71
11,3,83
5,0,423
1,11,8
2,10,101
4,8,174
8,5,243
8,14,24
10,4,459
0,4,52
13,9,419
4,13,72
11,11,2
15,0,42
10,3,383
0,5,548
3,2,38
12,7,9912
2,11,4
13,15,188
13,8,698
5,11,2
6,15,75
12,9,67
8,13,22
6,11,213
0,7,4
0,11,157
15,7,45
14,11,311
14,4,681
5,9,130
9,9,130
3,13,61
3,9,7
3,0,234
13,10,106
4,6,49
0,9,27
9,3,18
6,14,4
0,8,290
4,3,1087
1,2,4
10,6,663
2,9,60
11,14,69
14,0,1
7,5,82
2,0,106
0,14,13
7,7,8
8,0,2658
5,14,19
15,2,104
0,3,16
9,0,518
5,15,39
1,12,39
13,7,1456
12,2,467
12,0,24
1,1,30
9,4,811
12,5,450
1,7,25
12,1,406
10,13,157
11,13,4
6,12,554
2,5,30
1,15,34
12,12,126
15,10,803
3,7,3
5,10,24
9,10,8
9,2,217
1,13,14
14,13,550
0,0,39
2,14,81
10,0,4
3,1,66
7,6,216
15,13,43
3,8,12
11,15,78
14,3,407
3,4,101
15,3,130
3,15,117
8,3,319
11,1,755
1,3,53
12,13,206
13,4,287
1,6,9
6,13,58
6,0,226
2,13,118
10,5,22
15,14,57
10,10,3
9,15,64
2,4,67
11,8,317
2,2,148
12,4,75
11,4,362
5,12,224
13,3,57
6,4,120
1,10,499
8,12,42
11,7,995
3,12,25
13,13,299
0,15,141
10,11,5
4,5,26
13,2,18
7,2,229
10,9,4
9,5,444
8,15,1
13,14,132
13,11,544
0,12,65
8,8,126
1,4,76
4,14,140
11,6,1326
2,7,148
5,1,140
8,1,2897
15,15,31
1,8,6
5,2,7
9,7,172
15,5,140
0,6,733
13,5,288
10,1,739
14,6,170
14,14,310
14,5,528
14,15,310
0,2,43
1,9,63
14,9,1129
15,11,717
11,5,1049
8,9,65
15,6,335
10,12,30
1,0,149
14,2,923
12,8,1352
6,6,1
11,9,1249
4,2,205
5,5,10
9,11,19
8,7,283
2,3,4
2,1,211
5,3,131
15,4,167
10,2,146
2,6,7
8,2,684
9,1,281
4,1,559
12,3,421
10,14,2
15,8,291
8,10,85
9,6,94
11,0,15
7,1,429
0,13,88
