x,y,val
1,14,11
7,13,8
7,5,291
10,12,119
3,1,1987
1,1,210
14,4,2
1,3,9891
8,5,402
6,5,3
0,10,14
11,3,75
12,1,18
9,4,224
12,8,5
4,10,37
15,9,20
3,9,289
2,12,4
0,3,2506
7,15,3
2,14,236
4,6,14
9,12,3649
5,7,6
9,9,113
10,0,134
1,2,2183
10,4,393
6,15,328
14,11,18
13,9,9
8,9,16
14,10,76
0,0,220
3,10,95
3,14,8
12,4,3
2,11,106
15,6,13
14,7,190
2,10,394
8,12,217
6,9,7
15,0,4
12,6,7
11,12,3
0,12,180
4,1,34
0,9,249
1,12,763
9,8,31
0,2,4
1,10,4
0,4,1246
1,7,3
2,2,6871
10,8,345
1,5,191
13,10,63
5,0,34
6,1,52
7,4,742
15,5,8
6,10,2
5,9,205
10,6,27
10,5,2
14,6,62
4,3,3
3,3,3795
15,4,86
2,3,16261
1,11,1
5,15,13
1,9,2
12,0,95
8,13,5
5,8,2
7,8,334
11,6,216
15,14,41
2,4,8899
6,4,784
5,5,27
4,9,120
3,4,515
9,5,6
15,10,36
10,13,20
14,12,153
15,13,50
3,6,9
1,13,640
6,14,2
8,1,3
5,1,10
3,13,2267
0,5,1042
13,0,2
2,15,41
7,14,163
9,15,211
9,0,39
10,11,329
8,8,5
3,8,282
12,7,2
3,0,121
12,3,5
11,0,184
15,7,42
0,7,543
3,2,2591
11,11,12
9,13,82
4,0,873
4,7,638
4,5,4
0,8,74
2,13,2772
7,11,8
13,8,56
1,4,2435
0,13,111
8,0,175
1,0,235
7,0,109
8,4,686
