x,y,val
4,12,51
6,3,145
0,6,38
15,15,10
11,0,5
12,14,11
4,2,103
14,4,220
2,2,29
5,7,6
5,3,10
10,6,5
10,14,30
4,5,322
8,3,16
7,15,53
9,2,49
1,15,12
2,12,6
7,12,22
7,0,37
6,7,6
12,0,25
11,7,6
0,1,8
14,5,5
9,1,5
2,4,3
2,6,266
3,14,1
15,8,28
12,8,2
7,5,47
5,2,13
4,0,15
3,4,12
1,1,79
12,9,2
6,4,8
6,14,3
10,8,2
6,11,22
1,8,7
4,7,72
12,1,3
3,10,112
3,6,4
7,7,243
10,2,3
13,9,4
5,9,108
7,2,14
0,5,250
6,15,37
7,1,2
14,7,91
12,4,13
11,11,4
11,9,102
8,11,71
9,15,31
10,0,3
8,7,20
2,10,18
12,11,10
4,6,41
11,8,2
13,14,77
10,3,8
2,8,200
9,5,4
4,1,2
9,12,38
3,1,12
15,10,16
2,15,3
1,2,3
10,9,2
9,11,19
2,3,249
6,0,105
6,5,6
9,6,26
6,13,99
8,10,15
6,10,3
0,14,1
14,13,16
6,1,40
2,0,78
10,15,15
13,5,37
7,11,5
13,15,58
5,0,12
1,4,484
4,15,60
15,14,42
6,2,11
15,3,20
3,15,4
10,11,224
5,14,41
11,2,48
13,8,5
9,13,72
12,7,4
9,7,12
8,15,80
8,9,20
10,10,76
1,0,34
8,5,57
14,3,156
3,5,9
0,7,65
4,3,44
14,11,63
13,11,2
14,6,6
11,1,92
7,13,89
7,9,13
2,5,48
14,12,107
0,2,209
6,12,4
9,4,79
4,9,64
5,1,67
6,9,31
10,1,7
0,4,1689
3,8,5
9,3,125
15,9,2
12,15,27
8,6,58
0,3,295
7,10,38
15,7,6
12,2,16
8,1,49
12,5,11
1,13,52
13,0,35
5,13,16
12,12,5
5,12,46
9,9,29
1,5,137
0,0,3
13,4,1
15,12,70
0,15,127
5,4,21
3,2,16
10,7,4
13,13,6
11,12,3
11,10,2
4,10,4
5,15,51
5,10,2
3,12,225
11,6,4
