x,y,val
0,4,58
14,15,4113
0,7,532
4,1,494
12,0,481
10,13,3812
12,8,91
1,7,1235
9,3,4392
10,1,309
6,10,1279
0,3,402
13,10,2600
11,11,8294
10,11,595
10,14,347
0,5,808
7,3,6260
13,6,707
12,2,626
5,3,97
7,8,1447
3,4,64
6,3,784
2,2,96
11,5,200
0,11,492
13,7,1083
9,13,13076
8,10,1197
7,2,963
7,10,4250
0,14,691
1,12,1429
9,0,136
11,10,788
12,9,187
5,5,579
15,8,250
13,11,439
15,14,58
12,3,383
12,13,2601
11,0,116
12,14,543
11,9,1056
12,4,64
4,9,2123
1,10,907
0,15,392
1,2,97
4,10,1755
2,12,1304
14,4,121
1,9,432
12,11,1504
8,6,363
6,2,478
11,14,110
15,1,386
11,3,1168
8,13,30521
8,9,1756
12,10,788
15,9,2723
2,0,590
0,0,228
14,12,3961
12,7,672
2,4,65
1,1,329
14,7,302
13,0,199
6,0,682
7,15,23173
2,9,154
5,11,3708
7,0,1452
4,6,91
14,10,1840
1,6,573
4,15,1717
8,12,4625
13,15,4682
6,7,644
4,14,2256
11,2,428
0,1,148
6,13,10854
8,15,52196
13,14,1846
3,12,2974
6,1,767
4,0,747
12,1,310
15,10,15
2,1,316
1,5,135
7,7,230
5,4,84
5,15,9324
6,12,5416
15,2,346
11,8,242
0,2,93
2,5,592
13,9,340
14,0,335
9,10,127
14,13,1788
9,6,225
3,13,672
8,2,207
6,5,119
15,7,86
14,9,271
4,8,11743
1,14,2192
5,13,8846
15,12,4034
10,5,779
9,5,513
5,0,1209
9,14,8525
11,4,296
13,12,427
8,4,8878
1,15,2208
4,11,2570
3,15,1534
10,9,2785
4,3,90
10,8,124
2,7,222
9,11,7646
2,6,353
3,10,483
7,11,2046
4,12,6529
12,12,702
10,4,1696
13,2,583
8,8,356
12,5,392
7,12,1025
2,15,2692
8,5,793
4,5,114
0,9,4103
15,11,745
8,3,4252
8,1,79
9,15,24696
7,4,5718
1,4,137
0,8,189
6,4,224
9,1,281
3,8,1170
9,12,2231
3,2,93
14,6,207
7,13,3111
12,6,403
7,1,71
9,7,927
11,1,278
1,13,702
5,7,4565
15,3,107
5,10,4278
2,10,1766
0,6,896
8,7,1036
7,6,967
2,13,880
13,13,452
8,14,15738
6,14,17968
13,5,942
14,1,308
8,0,148
1,11,759
14,14,2116
11,13,23383
2,11,1257
10,0,370
7,14,308
3,5,128
5,12,3493
13,3,476
0,12,188
14,8,1717
15,6,150
9,4,4347
10,6,156
13,4,209
9,9,674
10,3,524
9,2,1406
6,8,3841
6,6,824
14,11,12
11,6,54
6,15,10726
3,11,501
3,1,1149
2,8,706
4,4,128
3,14,4311
6,9,2801
9,8,156
3,9,1430
10,7,574
10,2,726
6,11,2640
14,2,379
15,0,215
5,14,9331
15,5,383
5,8,5216
5,9,1870
12,15,6213
10,15,21207
3,6,197
4,2,492
15,4,152
5,6,2709
11,7,1366
2,14,498
14,5,695
1,0,307
3,7,2265
4,13,1557
15,13,711
11,12,10994
7,9,1741
13,8,745
5,1,274
10,10,130
14,3,79
0,10,786
2,3,184
0,13,1000
7,5,1990
11,15,915
3,0,5128
1,3,58
10,12,493
4,7,6847
13,1,193
3,3,398
8,11,1583
5,2,1858
1,8,317
