x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,11,7,3.1,0.8,0.1,0.1,0,3,0.1,2.9,334.7,1
0,12,17,7.5,2,0.3,0.3,0,7.2,0.3,7.1,812.9,1
0,13,31,13,5,2,1,2,12,4,12,1652,0
0,14,11,5.8,2.6,0.3,1,0.6,4.8,0.6,4.9,590.1,1
0,15,2,1.1,0.5,0.1,0.2,0.1,0.9,0.1,0.9,107.3,1
0,77,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,103.1,1
0,86,4,1.5,0.3,0.1,0.1,0.1,1.4,0.1,1.2,204.9,1
0,87,48,22,7,1,2,1,20,0,15,2947.3,0
0,88,53,24,7,2,12,5,12,4,11,2574,0
0,89,40,18,3,1,2,2,16,2,17,2106,0
0,90,68,28,2,1,0,1,28,0,28,3748,0
0,91,21,6.9,0.6,0.6,0.6,0.6,6.3,0.3,5.8,951.9,1
0,105,32,12,1,0,0,2,12,0,12,1441,0
0,117,4,1.5,0.4,0.1,0.2,0.1,1.3,0,1.4,195.7,1
0,118,17,6.5,1.7,0.5,0.7,0.5,5.8,0,6,831.8,1
0,119,20,8.7,2.4,0.3,1,0,7.7,0.2,8.4,1118.1,1
0,120,88,26,1,1,3,3,23,3,19,3121,0
0,121,5,2.2,0.6,0.1,0.3,0,1.9,0,2.1,279.5,1
0,122,9,3.9,1.1,0.2,0.5,0,3.4,0.1,3.8,503.2,1
0,123,13,5.7,1.6,0.2,0.7,0,5,0.1,5.4,726.8,1
0,124,51,16,1,1,0,1,16,0,16,1894,0
1,13,4,1.8,0.5,0.1,0.1,0,1.7,0.1,1.7,191.3,1
1,14,14,7.4,3.3,0.4,1.2,0.8,6.2,0.8,6.2,751.1,1
1,24,1,0.3,0.1,0.1,0,0,0.3,0,0.3,51.1,1
1,25,1,0.3,0.1,0.1,0,0,0.3,0,0.3,51.1,1
1,86,2,0.7,0.1,0,0,0,0.7,0.1,0.6,102.5,1
1,87,77,30,4,1,1,2,29,3,28,3541,0
1,88,69,31,11,1,10,3,21,3,23,3908,0
1,89,38,18,3,0,0,3,18,1,16,2050,0
1,90,26,13,3,0,0,1,13,1,13,1649,0
1,105,26,8.8,1.1,0.6,1.4,1.1,7.4,0.6,7.4,1090.6,1
1,106,7,2.4,0.3,0.1,0.4,0.3,2,0.1,2,293.6,1
1,118,1,0.4,0.1,0,0.1,0,0.3,0,0.4,48.9,1
1,121,4,1.7,0.5,0.1,0.2,0,1.5,0,1.7,223.6,1
1,122,22,9.6,2.6,0.4,1.1,0,8.5,0.2,9.2,1229.9,1
1,123,12,5.2,1.4,0.2,0.6,0,4.6,0.1,5,670.9,1
2,11,5,2.2,0.6,0,0.2,0.1,2,0.1,2,282.2,1
2,12,26,11.4,3.1,0,1.1,0.3,10.3,0.7,10.3,1467.4,1
2,13,3,1.3,0.4,0,0.1,0,1.2,0.1,1.2,169.3,1
2,15,2,1.1,0.5,0.1,0.2,0.1,0.9,0.1,0.9,107.3,1
2,87,26,8.7,0.7,0.7,0,1.1,8.7,1.1,8.3,1031.3,1
2,88,79,23,0,4,0,1,23,1,20,2776,0
2,89,43,17,3,0,11,2,6,3,4,1707,0
2,91,3,1.3,0.3,0,0,0,1.3,0.1,1.2,185.4,1
2,105,12,4.8,1,0.3,0.7,0.4,4.1,0.3,4.3,622.4,1
2,106,5,2,0.4,0.1,0.3,0.2,1.7,0.1,1.8,259.3,1
2,122,2,0.7,0.1,0,0.1,0.1,0.6,0,0.6,83.9,1
2,123,18.5,6.3,0.8,0.4,1,0.8,5.3,0.4,5.3,776,1
2,124,14,5.9,1.4,0.3,0,0.6,5.9,0.6,5.6,758.2,1
3,11,39,18,4,1,4,0,14,1,12,2073,0
3,12,16.5,7.2,2,0,0.6,0.2,6.6,0.4,6.6,931.2,1
3,32,5,1.6,0.3,0.2,0,0.1,1.6,0.1,1.6,206.9,1
3,88,44,14.7,1.2,1.2,0,1.8,14.7,1.8,14.1,1745.3,1
3,89,20,8.8,1.9,0,0,0,8.8,0.9,7.9,1235.8,1
3,90,2,0.9,0.2,0,0,0,0.9,0.1,0.8,123.6,1
3,105,26,10.3,2.1,0.7,1.4,0.9,8.9,0.7,9.3,1348.4,1
3,106,41,17,4,1,3,1,14,0,15,2062,0
3,107,14,5.6,1.2,0.4,0.8,0.5,4.8,0.4,5,726.1,1
3,111,2,0.7,0.1,0,0,0,0.7,0,0.7,105.1,1
4,11,20,8.7,2.4,0,0.8,0.3,7.9,0.5,7.9,1128.7,1
4,12,4,1.7,0.5,0,0.1,0.1,1.6,0.1,1.6,225.7,1
4,78,2,0.9,0.2,0,0,0.2,0.9,0.2,0.9,114.3,1
4,89,5,2.2,0.5,0,0,0,2.2,0.2,2,309,1
4,105,3,1.2,0.2,0.1,0.2,0.1,1,0.1,1.1,155.6,1
4,107,20,7.9,1.6,0.5,1.1,0.7,6.8,0.5,7.1,1037.3,1
4,108,9,3.6,0.7,0.2,0.5,0.3,3.1,0.2,3.2,466.8,1
4,109,2,0.7,0.1,0,0,0,0.7,0,0.7,105.1,1
4,110,4,1.5,0.1,0,0.1,0,1.4,0,1.5,210.3,1
4,111,2,0.7,0.1,0,0,0,0.7,0,0.7,105.1,1
5,33,2,0.7,0.1,0.1,0,0,0.7,0,0.7,82.8,1
5,34,7,2.6,0.7,0.5,0.3,0.2,2.3,0.3,2.3,291.7,1
5,57,2,0.8,0.2,0,0.1,0,0.7,0,0.7,104.4,1
5,107,17,6.8,1.4,0.5,1,0.6,5.8,0.5,6.1,881.7,1
5,108,16,6.4,1.3,0.4,0.9,0.5,5.5,0.4,5.7,829.8,1
5,109,3,1.1,0.1,0,0,0,1.1,0,1.1,157.7,1
6,31,4,1.3,0.2,0.1,0,0.1,1.3,0.1,1.3,165.5,1
6,32,44,14.4,2.4,1.6,0,0.8,14.4,0.8,14.4,1820.8,1
6,33,34,18,7,1,2,0,16,6,14,2230,0
6,34,25,9.3,2.3,1.7,1.2,0.6,8.1,1.2,8.1,1041.9,1
