x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,7,0.2,0.9,0.2,0.9,1.1,0.2,0.2,1.4,0.7,1.2,0,100049.9,1
0,8,2,0,0.1,0.2,0.1,0.5,0,0.2,0.6,0,0.3,0,41221.2,1
0,11,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,20610.6,1
0,19,3,0.1,0.2,0,0.6,0.3,0,0.9,0.5,0.2,0.2,0,63431.9,1
0,23,1,0,0.1,0,0.2,0.1,0,0.3,0.2,0,0.1,0,21144,1
0,30,3,0,0,0.1,0.2,0.5,0,0.6,0.9,0,0.7,0,54968,1
0,49,3,0,0.1,0.3,0.1,0.5,0,0.9,0.6,0.1,0.4,0,52697.5,1
0,53,2,0.1,0,0,0.5,0.2,0,0.5,0.3,0.1,0.3,0,41748,1
0,54,2,0.1,0,0,0.5,0.2,0,0.5,0.3,0.1,0.3,0,41748,1
0,62,2,0,0,0,0.2,0.3,0,0.5,0.6,0.1,0.3,0,41629.9,1
0,63,2,0,0.3,0,0.3,0.3,0,0.3,0.6,0.2,0,0,40844.3,1
0,64,10,0.2,1.6,0,1.3,1.4,0.2,1.3,3.1,0.7,0.2,0,204221.7,1
0,66,2,0,0.3,0,0.3,0.3,0,0.3,0.6,0.2,0,0,40844.3,1
0,67,2,0,0.3,0,0.3,0.3,0,0.3,0.6,0.2,0,0,40844.3,1
0,77,2,0,0.1,0,0.1,0.3,0.1,0.4,0.8,0.1,0.1,0,32657.6,1
0,88,3,0.1,0.3,0.1,0.4,0.4,0.1,0.5,0.5,0.2,0.4,0,66697.1,1
0,89,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,22232.4,1
0,95,2,0,0.2,0.1,0.2,0.3,0,0.4,0.4,0.1,0.3,0,44464.7,1
0,105,2,0,0.2,0.1,0.4,0.2,0,0.2,0.6,0,0.3,0,39776.7,1
1,6,4,0.1,0.5,0.1,0.5,0.7,0.1,0.1,0.8,0.4,0.7,0,57171.4,1
1,7,2,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.4,0.2,0.3,0,28585.7,1
1,10,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,20610.6,1
1,11,7,0,0.4,0.5,0.4,1.7,0,0.9,2,0,1.1,0,144274.3,1
1,12,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,20610.6,1
1,22,6,0.2,0.3,0,1.3,0.6,0,1.9,0.9,0.3,0.5,0,126863.8,1
1,36,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,18322.7,1
1,47,4,0,0,0.2,0.3,0.7,0,0.7,1.2,0,0.9,0,73290.6,1
1,54,3,0.1,0,0,0.9,0.3,0,0.8,0.4,0.1,0.4,0,62622,1
1,56,2,0.1,0,0,0.5,0.2,0,0.5,0.3,0.1,0.3,0,41748,1
1,62,2,0,0,0,0.2,0.3,0,0.5,0.6,0.1,0.3,0,41629.9,1
1,63,1,0,0.2,0,0.1,0.2,0,0.1,0.3,0.1,0,0,20422.2,1
1,67,1,0,0.2,0,0.1,0.2,0,0.1,0.3,0.1,0,0,20422.2,1
1,78,3,0,0.3,0.1,0.2,0.7,0,0.7,0.6,0.2,0.2,0,55733.4,1
1,82,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18577.8,1
1,84,5,0.1,0.6,0.2,0.3,1.2,0,1.1,0.9,0.3,0.3,0,92889,1
1,96,5,0.1,0.5,0.2,0.6,0.6,0.1,0.9,0.9,0.4,0.7,0,111161.8,1
1,98,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.3,0.1,0.3,0,33541.8,1
1,103,2,0,0.2,0.1,0.4,0.2,0,0.2,0.6,0,0.3,0,39776.7,1
1,105,8,0.2,0.8,0.2,1.4,0.8,0.2,0.6,2.4,0.2,1.2,0,159106.8,1
1,120,2,0.1,0.1,0.2,0.1,0.4,0,0.5,0.5,0,0.1,0,41260.7,1
1,125,5,0.2,0.3,0.5,0.4,0.9,0,1.2,1.3,0,0.2,0,103151.7,1
1,126,2,0.1,0.1,0.2,0.1,0.4,0,0.5,0.5,0,0.1,0,41260.7,1
1,127,2,0.1,0.1,0.2,0.1,0.4,0,0.5,0.5,0,0.1,0,41260.7,1
2,4,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,14292.8,1
2,8,2,0,0.1,0.2,0.1,0.5,0,0.2,0.6,0,0.3,0,41221.2,1
2,11,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,20610.6,1
2,12,4,0,0.2,0.3,0.3,1,0,0.5,1.1,0,0.6,0,82442.5,1
2,13,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,21387.6,1
2,27,3,0.1,0.2,0,0.6,0.3,0,0.9,0.5,0.2,0.2,0,63431.9,1
2,34,2,0,0,0.1,0.1,0.4,0,0.4,0.6,0,0.4,0,36645.3,1
2,36,3,0,0,0.1,0.2,0.5,0,0.6,0.9,0,0.7,0,54968,1
2,48,1,0,0,0.1,0,0.2,0,0.3,0.2,0,0.2,0,17565.8,1
2,56,5,0.2,0,0,1.4,0.5,0,1.3,0.7,0.2,0.7,0,104370.1,1
