x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,3,0.1,0.4,0.3,0.3,0.7,0,0.2,0.6,0.2,0.2,0,57024.6,1
0,9,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,18897.2,1
0,12,3,0.1,0.2,0.2,0.3,0.8,0.1,0.3,0.8,0,0.2,0,56691.6,1
0,15,4,0.3,0.2,0.2,0.9,0.5,0.1,0.5,1,0.1,0.2,0,81976.6,1
0,17,7,0.5,0.4,0.4,1.6,1,0.1,0.8,1.8,0.1,0.3,0,143459,1
0,25,4,0.2,0,0,0.7,0.1,0,1.2,1.1,0.1,0.6,0,91634.7,1
0,33,2,0.1,0,0,0.3,0.1,0,0.6,0.5,0.1,0.3,0,45817.3,1
0,34,10,0.6,0.8,0.7,2,2.1,0.2,1.3,1.8,0.2,0.3,0,208516.6,1
0,47,3,0.1,0.2,0.2,0.5,0.6,0,0.4,0.6,0.3,0.1,0,57166.2,1
0,51,2,0,0.1,0.2,0.3,0.4,0,0.3,0.4,0.2,0.1,0,38110.8,1
0,54,2,0,0.1,0.2,0.3,0.4,0,0.3,0.4,0.2,0.1,0,38110.8,1
0,57,3,0.1,0.2,0.2,0.5,0.6,0,0.4,0.6,0.3,0.1,0,57166.2,1
0,70,1,0,0.1,0.1,0.1,0.2,0,0.1,0.4,0,0,0,21645.2,1
0,75,3,0,0.3,0.5,0.2,1,0,0.5,0.2,0.1,0.2,0,58042.9,1
0,79,7,0.2,0.4,0.4,0.9,1,0.1,1.5,1.5,0.3,0.7,0,147672.1,1
0,83,4,0.1,0.3,0.2,0.5,0.6,0,0.8,0.9,0.2,0.4,0,84384.1,1
0,88,20,0.4,1.3,0.4,3.3,1.7,0.8,2.1,7.5,0.4,2.1,0,479559.8,1
0,90,4,0,0.1,0.3,0.4,0.9,0,0.8,0.6,0,0.9,0,92395.7,1
0,91,20,0,0,0,0,4,0,10,4,0,2,0,491809.1,0
0,92,2,0,0.1,0.1,0.2,0.4,0,0.4,0.3,0,0.5,0,46197.9,1
0,98,10,0.4,0.5,0.6,1.4,1.7,0.1,2.1,2.3,0.5,0.4,0,238630.5,1
