x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,6,3,0,0.5,0.3,0.4,0.5,0,0.5,0.3,0.4,0.1,0,49206.8,1
0,7,4,0,0.6,0.4,0.5,0.7,0,0.6,0.4,0.6,0.2,0,65609.1,1
0,13,4,0.2,0.4,0.3,0.3,0.5,0.1,0.6,1.1,0.2,0.3,0,75986.6,1
0,23,3,0.1,0.2,0.3,0.2,0.7,0,0.6,0.4,0.1,0.4,0,48465.6,1
0,24,6,0.1,0.5,0.5,0.4,1.4,0,1.1,0.9,0.2,0.9,0,96931.2,1
0,25,6,0.1,0.5,0.5,0.4,1.4,0,1.1,0.9,0.2,0.9,0,96931.2,1
0,26,5,0.2,0.3,0.7,0.3,1.3,0.1,1,0.7,0,0.4,0,105143,1
0,27,2,0.1,0.1,0.3,0.1,0.5,0.1,0.4,0.3,0,0.1,0,42057.2,1
0,34,6.5,0.3,0.4,0.9,0.4,1.6,0.2,1.3,0.9,0,0.5,0,136685.9,1
0,35,3,0.1,0.2,0.4,0.2,0.8,0.1,0.6,0.4,0,0.2,0,63085.8,1
0,38,7,0.2,0.4,0.4,1.1,1.5,0.2,0.4,1.4,0.3,1.1,0,147139.5,1
0,39,20,0,1,1,1,4,0,3,5,0,5,0,421491.2,0
0,40,9,0.3,0.5,0.5,1.4,2,0.2,0.6,1.8,0.3,1.4,0,189179.3,1
0,41,3,0,0.4,0.2,0.1,0.8,0,0.8,0.4,0.1,0.2,0,54710,1
0,43,2,0,0.3,0.1,0.1,0.5,0,0.5,0.3,0.1,0.1,0,36473.3,1
0,51,2,0,0.2,0.3,0.1,0.5,0,0.1,0.7,0,0.1,0,33368.4,1
0,60,7,0.3,0.5,0.2,0.7,1,0.2,1.6,1.2,0.4,0.9,0,129954.7,1
0,75,3,0.1,0,0.1,0.3,0.3,0.1,1.4,0.3,0.1,0.3,0,63954.5,1
0,76,4,0,0.3,0.1,0.5,0.5,0.1,0.9,0.8,0.1,0.7,0,85820.7,1
0,81,2,0,0.1,0.1,0.2,0.3,0.1,0.4,0.4,0.1,0.3,0,42910.4,1
0,83,4,0,0.3,0.1,0.5,0.5,0.1,0.9,0.8,0.1,0.7,0,85820.7,1
0,84,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,21455.2,1
0,94,3,0,0.1,0,0.1,0.4,0,1.1,0.8,0.1,0.4,0,56116.7,1
0,99,5,0,0.2,0.2,0.4,0.9,0.4,1.1,0.5,0.2,0.9,0.2,93382.7,1
0,112,6,0,0.4,0.2,1,1.7,0,1.2,0.7,0.4,0.4,0,128912.6,1
0,121,3,0.2,0.3,0.1,0.4,0.4,0,0.7,0.4,0.1,0.4,0,64361.7,1
1,2,4,0,0.4,0,0.1,0.6,0,1.3,1.2,0,0.4,0,97010,1
1,3,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,24252.5,1
1,12,4,0.2,0.4,0.3,0.3,0.5,0.1,0.6,1.1,0.2,0.3,0,75986.6,1
1,15,2,0.1,0.2,0.2,0.1,0.3,0,0.3,0.6,0.1,0.1,0,37993.3,1
1,23,3,0.1,0.2,0.3,0.2,0.7,0,0.6,0.4,0.1,0.4,0,48465.6,1
1,24,2,0,0.2,0.2,0.1,0.4,0,0.4,0.3,0.1,0.3,0,32310.4,1
1,27,4,0.2,0.2,0.5,0.3,1,0.1,0.8,0.6,0,0.3,0,84114.4,1
1,28,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,21028.6,1
1,32,2,0.1,0.1,0.3,0.1,0.5,0.1,0.4,0.3,0,0.1,0,42057.2,1
1,33,3,0.1,0.2,0.4,0.2,0.8,0.1,0.6,0.4,0,0.2,0,63085.8,1
1,34,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,21028.6,1
1,35,4,0.2,0.2,0.5,0.3,1,0.1,0.8,0.6,0,0.3,0,84114.4,1
1,36,8,0.3,0.4,0.4,1.3,1.7,0.2,0.5,1.6,0.3,1.3,0,168159.4,1
1,38,2,0.1,0.1,0.1,0.3,0.4,0.1,0.1,0.4,0.1,0.3,0,42039.9,1
1,39,18,0.6,1,1,2.8,4,0.5,1.1,3.6,0.6,2.8,0,378358.7,1
1,43,1,0,0.1,0.1,0,0.3,0,0.3,0.1,0,0.1,0,18236.7,1
1,44,6,0,0.8,0.4,0.2,1.6,0,1.6,0.8,0.2,0.4,0,109419.9,1
1,47,2,0,0.2,0.3,0.1,0.5,0,0.1,0.7,0,0.1,0,33368.4,1
1,52,3,0,0.3,0.5,0.1,0.8,0,0.2,1,0,0.1,0,50052.7,1
1,55,3,0,0.3,0.5,0.1,0.8,0,0.2,1,0,0.1,0,50052.7,1
1,70,3,0.1,0,0.1,0.3,0.3,0.1,1.4,0.3,0.1,0.3,0,63954.5,1
1,78,2,0,0.1,0.1,0.2,0.3,0.1,0.4,0.4,0.1,0.3,0,42910.4,1
1,87,3,0,0.1,0,0.1,0.4,0,1.1,0.8,0.1,0.4,0,56116.7,1
1,94,2,0,0.1,0,0.1,0.2,0,0.7,0.5,0.1,0.3,0,37411.1,1
1,99,4,0,0.2,0.2,0.3,0.7,0.3,0.9,0.4,0.1,0.7,0.2,74706.2,1
1,106,1.5,0,0.1,0,0.3,0.4,0,0.3,0.2,0.1,0.1,0,32228.1,1
1,120,7,0.5,0.8,0.3,1,0.8,0,1.6,0.8,0.2,1,0,150177.4,1
1,127,4,0.1,0.4,0.2,0.5,0.8,0,0.5,0.8,0.2,0.5,0,85583.1,1
2,1,2,0,0.2,0,0,0.3,0,0.7,0.6,0,0.2,0,48505,1
2,2,4,0,0.4,0,0.1,0.6,0,1.3,1.2,0,0.4,0,97010,1
2,7,3,0,0.5,0.3,0.4,0.5,0,0.5,0.3,0.4,0.1,0,49206.8,1
2,8,2,0,0.3,0.2,0.3,0.3,0,0.3,0.2,0.3,0.1,0,32804.5,1
2,13,1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,18996.7,1
2,21,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,16155.2,1
2,23,3,0.1,0.2,0.3,0.2,0.7,0,0.6,0.4,0.1,0.4,0,48465.6,1
2,28,2,0.1,0.1,0.3,0.1,0.5,0.1,0.4,0.3,0,0.1,0,42057.2,1
2,38,5,0.2,0.2,0.3,0.8,1.1,0.1,0.3,1,0.2,0.8,0,105099.6,1
2,39,2,0.1,0.1,0.1,0.3,0.4,0.1,0.1,0.4,0.1,0.3,0,42039.9,1
2,40,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0,0.2,0,21019.9,1
2,42,8,0,1.1,0.5,0.3,2.1,0,2.1,1.1,0.3,0.5,0,145893.2,1
2,52,7,0,0.8,1.2,0.2,1.8,0,0.5,2.3,0,0.2,0,116789.6,1
2,89,2,0,0.1,0,0.1,0.2,0,0.7,0.5,0.1,0.3,0,37411.1,1
2,92,2,0,0.1,0,0.1,0.2,0,0.7,0.5,0.1,0.3,0,37411.1,1
