x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,14,2,0.2,0.2,0.3,0.2,0,0,1
0,15,4,0.4,0.4,0.6,0.5,0,0,1
0,16,8,0.8,0.8,1.3,0.9,0,0,1
0,17,11,1.7,1.5,2.2,0,0,0,1
1,14,9,0.9,0.9,1.4,1,0,0,1
1,15,77,9,1,5,24,0,0,0
1,16,15.5,1.5,1.5,2.5,1.8,0,0,1
1,17,7,1.1,1,1.4,0,0,0,1
1,18,12,1.9,1.6,2.4,0,0,0,1
1,19,2,0.3,0.3,0.4,0,0,0,1
2,14,2,0.2,0.2,0.3,0.2,0,0,1
2,15,40.5,1,1,4,11,1,0,0
2,16,9,0.9,0.9,1.4,1,0,0,1
2,17,21,7,0,4,0,0,0,0
2,18,10,1.6,1.3,2,0,0,0,1
2,20,2,0.3,0.3,0.4,0,0,0,1
3,15,6,0.6,0.6,0.9,0.7,0,0,1
3,16,6,0.6,0.6,0.9,0.7,0,0,1
3,17,3,0.5,0.4,0.6,0,0,0,1
3,18,7,1.1,1,1.4,0,0,0,1
3,19,4,0.6,0.6,0.8,0,0,0,1
4,17,7,1.1,1,1.4,0,0,0,1
4,18,5,0.8,0.7,1,0,0,0,1
4,19,8,1.3,1.1,1.6,0,0,0,1
5,18,6,1,0.8,1.2,0,0,0,1
6,17,2,0.3,0.3,0.4,0,0,0,1
6,18,3,0.5,0.4,0.6,0,0,0,1
10,18,32,0,19,5,0,0,0,0
11,18,1,0.1,0.2,0.2,0,0,0,1
12,17,1,0.1,0.2,0.2,0,0,0,1
12,19,5,0.4,0.8,1.1,0,0,0,1
13,3,1,0.1,0.3,0.1,0.1,0,0,1
14,2,2,0.2,0.5,0.3,0.1,0,0,1
17,6,1,0.1,0.3,0.1,0.1,0,0,1
17,7,2,0.2,0.5,0.3,0.1,0,0,1
17,27,2,0.2,0.3,0.4,0,0,0,1
18,26,3,0.3,0.5,0.6,0,0,0,1
18,27,2,0.2,0.3,0.4,0,0,0,1
19,7,8,0.9,2.1,1.1,0.5,0,0,1
19,19,1,0.1,0.2,0.2,0,0,0,1
19,20,9,0.7,1.5,1.9,0,0,0,1
20,6,4,0.2,0.9,0.7,0.2,0,0,1
20,7,14.5,0.5,3.1,0.9,3.1,0,0,1
20,18,4,0.6,0.5,0.7,0.6,0,0,1
20,19,2,0.3,0.2,0.4,0.3,0,0,1
20,20,10.5,1.6,1.3,2,1.4,0,0,1
20,21,10.5,1.6,1.3,2,1.4,0,0,1
