x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,33,3,0.2,0.3,0.3,0.3,0,0,1
0,45,2,0.1,0.1,0.4,0.3,0,0,1
0,48,4,0.2,0.3,0.8,0.5,0,0,1
0,53,5,0.4,0.2,1.6,0.3,0,0,1
0,55,2,0.2,0.1,0.6,0.1,0,0,1
0,114,1,0.1,0.5,0.2,0,0,0,1
0,119,41,2,0,2,11,0,0,0
0,121,9,0.9,1,1,1.4,0,0,1
0,122,25.5,3.5,5.1,1,0.5,0,0,1
0,123,33.5,0,2,9,0,0,0,0
1,22,13,0,0.5,2.7,1.5,0,0,1
1,23,13,0,0.5,2.7,1.5,0,0,1
1,73,6,0,1.4,0.4,0.3,0,0,1
1,111,7,0,1.7,0.4,0.4,0,0,1
1,113,1,0.1,0.5,0.2,0,0,0,1
1,114,5,0.5,2.7,0.9,0,0,0,1
1,115,5,0.5,2.7,0.9,0,0,0,1
1,118,1,0.1,0.1,0.1,0.2,0,0,1
1,119,3,0.3,0.3,0.3,0.5,0,0,1
1,120,22,2.3,2.5,2.3,3.4,0,0,1
1,121,11,1.1,1.2,1.2,1.7,0,0,1
1,122,14,1.9,2.8,0.5,0.3,0,0,1
2,22,48,2,2,1,16,0,0,0
2,23,36,1,4,1,8,0,0,0
2,49,2,0.1,0.1,0.4,0.3,0,0,1
2,65,2,0,0.4,0.4,0,0,0,1
2,111,1,0,0.2,0.1,0.1,0,0,1
2,113,3,0.3,1.6,0.6,0,0,0,1
2,114,1,0.1,0.5,0.2,0,0,0,1
2,117,6,0.6,0.7,0.7,0.9,0,0,1
2,118,15,1.5,1.7,1.6,2.3,0,0,1
2,119,26,3,0,2,9,0,0,0
2,120,56,0,3,5,15,0,0,0
2,121,10,1.1,1.1,1.1,1.5,0,0,1
3,12,7,0.1,0.7,1.7,0.4,0,0,1
3,13,2,0,0.2,0.5,0.1,0,0,1
3,14,1,0,0.1,0.2,0.1,0,0,1
3,15,2,0,0.2,0.5,0.1,0,0,1
3,22,9,0,0.4,1.9,1,0,0,1
3,23,53,1,5,13,2,0,0,0
3,24,14.5,0,0.5,3,1.7,0,0,1
3,55,9,0.7,0.3,2.9,0.6,0,0,1
3,65,11,0.1,2,2.2,0,0.2,0,1
3,66,7,0.1,1.3,1.4,0,0.1,0,1
3,67,7,0.3,2.9,0.6,0.3,0,0,1
3,113,11,1.2,5.9,1.9,0,0,0,1
3,114,1,0.1,0.5,0.2,0,0,0,1
3,117,11,1.1,1.2,1.2,1.7,0,0,1
3,118,49,1,6,5,10,0,0,0
3,119,49,2,0,3,21,0,0,0
3,120,12,1.3,1.3,1.3,1.8,0,0,1
3,121,4,0.4,0.5,0.4,0.6,0,0,1
3,122,6,0.8,1.2,0.3,0.1,0,0,1
4,11,5,0.3,0.1,0.6,1.1,0,0,1
4,12,39,2,3,3,7,0,0,0
4,13,41.5,0,4,0,12,0,0,0
4,14,39,0.7,3.7,9.6,2.2,0,0,1
4,15,2,0,0.2,0.5,0.1,0,0,1
