x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
161,208,9661.5,625.1,1214.1,1827.2,846.8,4,296,28
161,209,5927.5,475.9,652.1,1390,331.9,4,112,15
162,207,10,0.4,0.4,1.2,2,0,0,2
162,208,4879,160.9,519.9,986,234.2,4,120,230
162,209,3001.5,53,176.2,946.8,55,1,228,87
163,206,1,0,0.1,0.1,0.2,0,0,1
163,208,4786,110.2,399.9,1145.2,196,5.9,164.8,305
163,209,19557.5,2143.6,2134.1,4222,1706.3,14.8,874,115
164,206,265.5,0,32.5,39,26.7,0.8,0,49
164,207,1893.5,43.1,179,311.3,252.2,1,7,167
164,208,3729.5,180,431.7,741.5,242,1.9,66,155
164,209,5423,133,412.9,1601.4,257.4,1,331.1,181
164,210,3044.5,200.2,262.6,705.3,306.9,5,32,30
165,201,7,0,0.2,0.4,2.2,0,0,3
165,202,14,0,0,1.3,3.8,0,0,4
165,206,112,3.9,13.3,7.1,21.9,0,0,15
165,207,1535,31.6,118.3,296.2,164,0,0,138
165,208,4120,134.5,337.2,1048,189.7,1,148,161
165,209,3710.5,88.8,425.6,788.8,173.1,6.6,34,265
165,210,16946,1360.5,2061.1,3473.9,1304,9.7,839.2,205
165,211,19066.5,1515.6,2020.2,3374.3,4162.9,26,335,18
166,201,279,3.2,11.4,22.3,86.4,0,0,72
166,202,272,7.9,7.4,13.4,75.1,0,0,61
166,206,38,0.7,1.2,2.4,10.1,0,0,14
166,207,2512.5,73.9,292.5,369.7,321.7,1.9,9.9,204
166,208,2372,51.9,257.1,545.7,154.3,4,48,148
166,209,6059.5,181.3,681.1,1342.1,304.8,5.2,180,195
166,210,17849.5,1330.3,2729.4,4045.8,771.7,8.1,871.9,203
166,211,43900,4455.3,4993.2,7915.4,5559.8,34,1878,112
166,212,4783.5,297.2,593.7,528.9,714.6,3,42,28
166,213,4,0.4,0.9,0.5,0,0,0,1
167,201,4,0,0.1,0.2,1.4,0,0,1
167,202,225.5,3.8,8.3,14.6,60.1,0,0,59
167,203,376,16.5,24.7,28.1,106.2,0,0,69
