x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
130,73,242.5,17,19.5,15.5,97.6,1,0,42
130,74,432,18.6,46.7,49.8,142.1,1.3,18,66
131,73,57,0.8,3.3,3.2,28.9,0,0,12
131,74,39,1.8,3.9,1.1,17,0,0,11
134,63,837.5,104.5,106.9,42.4,185.9,0,5,92
134,64,74,12.1,8,3.4,13.1,0,0,15
134,70,2280,171.7,315.7,372.9,225.8,4.2,65,49
134,71,13,0.9,2.4,1.2,1.1,0,0,4
134,72,218.5,14.2,27,41.3,10.2,0,0,21
135,62,54,3,6.2,8,10.9,0,0,11
135,63,1795,144.2,254,174.3,355.5,0,35.6,223
135,64,74,7.3,7.5,5.9,19.6,0,0,20
135,70,4572,235.1,561.8,921.8,242.5,1,68.9,173
135,71,1929,63.2,265.7,317.7,137.3,3,64,160
135,72,5115.5,251.8,553.8,969,305.2,3,108,154
135,73,2161.5,162.7,334.8,243.1,258.6,3.9,15.9,145
135,74,1649,151.4,192.1,223,219,0,22,82
136,62,3762.5,541.7,490.6,382.4,677.3,1,144.2,122
136,63,1312,82.6,195.4,158.4,175.7,1,32.3,176
136,64,74,5,7.1,4.3,17.6,0,0,19
136,68,1124,185.5,196,120.2,89,0,5,25
136,70,5375,172.8,829.5,840.1,160.5,0,82,164
136,71,522.5,13.9,78.9,42,67,0,3,123
136,72,464,9.7,64,30.7,66.1,1.5,0,94
136,73,1829,22,213.2,292.2,158.8,0.9,28,145
136,74,2184.5,78.6,287,316.7,221.1,0,35,192
136,75,1540,117.5,165.9,290.8,112.4,0,9,29
137,61,427.5,35.7,67.6,50.9,56.5,0,0,46
137,62,2919.5,260.2,382.7,364.8,414.4,2.9,85,199
137,63,2098,159.8,310.3,235.5,320.1,4,106.9,174
137,64,74.5,2,12.9,8.6,14.2,0,0,22
137,66,156,5.7,26.3,11.4,45,0,0,34
137,67,500,20.6,88.2,77,50.9,0,0,70
137,68,1767.5,128,238.5,283.2,209,1,42,106
137,69,699,66.8,141.5,88.4,63.4,0,11.1,73
137,70,12394.5,418.2,2476.6,1729.3,141.8,1.1,518,180
137,71,3558,278.1,533.2,392.9,164.6,0,131,137
137,72,6306.5,235.7,956.9,1014.4,400.1,9.7,184.9,165
137,73,1430,23.1,186.6,227.5,107.7,1,42,133
137,74,4945,269.1,709.4,686.8,366.5,2.9,86,199
137,75,877,18.3,131.9,151.9,37,0,0,32
138,57,4681.5,595.7,656.7,545.6,559.7,2,145,133
138,58,90,11.5,14.6,5.7,13.8,0,0,20
138,59,167,10.8,15.5,28.4,27,0,10,27
138,60,989.5,98.3,127,110.4,115.4,0,6.9,134
138,61,2663.5,233.8,353,345.3,309.4,1.9,79,227
138,62,942,35.7,112.8,124.4,102.3,1.4,25,148
138,63,1728.5,30.8,228.5,299.1,150.4,0,63.9,156
138,64,122,1.1,24,6.9,21,0,0,34
138,66,1,0.1,0.2,0.2,0,0,0,1
138,67,5425.5,570.2,930.4,814.6,345.5,7,294,160
138,68,1504.5,130.1,272.9,172.7,90.6,0,12,106
138,69,78,7.5,11.3,12.6,0,0,0,10
138,70,36915.5,7871.7,4884.4,3248.4,1981.2,15,4550.1,88
138,71,26286.5,3998.1,5670.4,1920.6,331.9,11.9,4169,210
138,72,3437,47.1,579.6,506.3,131.6,4.7,95.9,164
138,73,2341,48.1,279.3,346.1,178.1,0,33,136
138,74,2116.5,85.3,270.4,310.3,197.3,1.1,29.2,169
138,75,4209,262,505.8,751,302.6,5.9,57,150
138,76,4,0.4,1.4,0.2,0.4,0,0,1
139,56,14,1.5,2.7,2.3,0.8,0,0,2
139,57,7508,765.3,1083.2,1055.6,746,5.9,145,234
139,58,2613.5,75.4,384.9,442.5,229.2,1,95,209
139,59,2522,187.4,385.5,330.4,235.8,1,77,208
139,60,2018.5,159.4,250.3,249.3,256.3,2.3,64.9,208
139,61,1734,121.9,228,242.3,158.7,1,62.2,185
139,62,1200,34,142.4,170.1,157.5,1.7,57,123
139,63,4919.5,568.2,832.6,507,601.6,1,348,161
139,64,407,23.4,87.2,34.6,42.9,0,0,54
139,66,57.5,1.1,10.8,11.4,2.6,0,0,7
139,67,781,54.7,136.2,112.4,62.1,0,0,118
139,68,964,70.9,173.1,106.9,84.5,1,39,37
139,69,1207.5,44.3,171.7,111,172.3,1.1,4.1,83
139,70,41719,11800.4,3506.7,3211.2,4905.7,24,2574,40
139,71,36268,5256.4,6053.8,4064.4,1288,14.2,3814.1,160
139,72,3820,166.9,683.4,501.5,149.6,1.5,118,170
139,73,3298,139.1,451.9,442.2,247.2,0,50,180
139,74,5543.5,290.8,593.1,927.7,469.6,8.2,125.1,217
139,75,5394,434.6,585.1,838.3,511.8,4,86,261
139,76,825.5,63.8,128.7,129,53.3,1,0,41
140,56,645,83,97.1,80.8,80.5,0,0,12
140,57,4016,194.8,567,720.9,302.3,4,96.7,277
140,58,9258.5,900.3,1112.8,1601.8,898.5,6.6,383.9,227
140,59,3233,280.2,326,469.4,305.3,4.2,91.1,208
140,60,867.5,37.8,85.9,83.6,142.4,0.9,0,176
140,61,1877,95.5,300.8,228.5,169.1,0,86.1,142
140,62,946,40,155.4,93.7,94.4,0,0,154
140,63,10408.5,1635,1229.9,818,1685.5,2,1017,172
140,64,44,3.9,6.1,10,0,0,0,5
140,65,103.5,11.8,30.8,13,12.5,0,0,5
140,66,2044,136.4,301.1,360.2,119.9,1.9,51,146
140,67,702,19.9,92.4,98.8,93.9,0,26,109
140,68,14,2.4,1.6,1,0.1,0,0,3
140,69,4409.5,193.1,646.3,542,412.9,3.6,68,199
140,70,18689,1334.7,2781.9,2606.4,1234,7,1245,157
140,71,9381,748.2,1430.1,1380.7,288.4,2,392.9,140
140,72,3500.5,167.3,467.4,564.1,217.8,0.8,59,177
140,73,7059.5,370.3,899.9,1136.9,354.2,2,208,197
140,74,1864,55.5,208,258.8,181.2,2,30,160
140,75,1143,67.9,161,111,152.9,1,6.1,170
140,76,51,10.1,8.2,6.7,3.5,0,0,9
141,56,46,3,6,10.1,4.9,0,0,5
141,57,3761,391.4,571.5,634.5,281.6,2.5,88,119
141,58,3044.5,139.4,481.8,542.1,167.9,4.7,24,171
141,59,2618,59.9,336.4,445.3,189.9,0,46,211
141,60,2793.5,83.5,468,456.6,160.5,0,193,149
141,61,2989.5,61.4,323.4,608.3,130.1,2,140.9,183
141,62,1811.5,52.4,282.8,238.5,144.5,1,57.1,176
141,63,1319.5,47.1,213.6,143.2,150.1,0,25.2,197
141,64,1964,100.2,322.6,279.1,165.1,1.1,63,152
141,65,1926,121.5,276.3,309.6,173.2,0.8,54.8,193
141,66,440.5,19.1,63.5,58.3,55,0,29.2,67
141,67,610,20,53.9,100.8,90.3,0,10,94
141,68,1990,148.8,245.3,270.9,174.5,1,30,134
141,69,3588.5,124.6,541.3,495,221,0.7,73,186
