x,y,val
1,11,1123
7,4,1908
11,11,4879
9,8,536
8,13,879
9,15,3537
6,7,7633
15,10,7158
1,8,2
2,4,1220
7,10,700
14,12,757
0,12,4464
15,5,1299
4,3,1070
13,8,10295
2,3,13054
14,5,563
6,9,3796
1,3,2380
11,8,1354
4,7,14728
7,0,38
10,6,412
9,11,78
8,6,1020
7,3,860
0,2,1970
0,6,5976
9,12,965
1,1,1104
5,14,39607
6,14,3725
0,4,66674
13,7,2742
14,6,1819
15,6,1028
8,7,6448
8,11,54
10,1,124
13,12,606
7,8,1083
6,12,5191
10,13,2093
0,1,1467
8,2,9259
7,15,2121
7,12,4640
10,15,485
0,15,1768
9,13,5042
12,8,1384
2,8,18
6,4,2007
2,15,10433
11,6,792
12,4,439
7,9,1886
12,10,4202
13,3,46
0,11,3899
7,6,61030
11,14,2013
5,4,1976
7,14,9671
11,3,631
5,10,5798
8,12,1360
2,6,1991
0,0,13500
2,10,1563
12,9,19201
2,11,235
15,11,3668
9,10,1776
3,13,1141
5,3,1220
8,5,1379
15,8,1225
14,15,3406
1,10,1164
6,15,2495
14,7,52167
4,6,3783
8,1,624
14,11,4121
7,2,1940
1,5,1164
0,8,81
6,6,18063
4,0,1169
15,12,428
3,15,4242
13,15,1920
11,15,1442
0,14,2586
2,9,300
4,2,1087
6,10,212
15,4,47
5,0,405
9,9,1817
6,8,854
4,8,2035
15,7,3779
7,5,3418
10,12,1986
8,10,1929
2,14,3292
3,11,908
1,4,4905
11,10,4422
4,1,1442
11,4,133
6,11,4462
13,14,2956
12,5,8028
5,2,490
8,4,770
0,13,3644
11,12,4243
12,2,8
5,7,38736
8,3,3422
3,12,1620
4,5,1918
11,13,2869
2,2,2974
1,13,2716
0,10,918
15,3,530
3,8,4528
2,13,554
3,6,1514
3,10,1732
13,5,172
13,9,7937
4,9,36
12,7,2977
4,14,499
15,14,5566
11,9,1838
4,12,10720
14,8,134574
12,11,5802
2,1,8670
6,5,2295
10,9,3546
3,2,798
12,15,14090
10,4,222
12,13,5827
5,12,3115
2,0,6208
2,7,5991
13,10,2975
3,14,5479
5,13,2234
4,13,3078
14,14,5356
5,11,3478
14,9,6634
10,8,16679
10,2,843
4,11,506
12,14,2692
15,13,4699
6,13,1993
4,4,996
11,7,864
5,9,904
8,9,5261
1,12,2080
6,1,6176
1,2,1145
6,2,1076
9,4,402
5,15,3420
15,15,2046
12,3,50
1,7,6131
8,8,766
15,9,13872
12,12,1964
1,9,3523
7,11,1148
1,14,1172
5,6,4291
14,13,1594
13,6,2739
11,5,400
7,7,2937
0,5,1401
11,2,444
8,0,1038
9,3,626
1,6,3548
3,7,1976
13,13,2662
9,5,975
9,14,3004
9,6,817
5,8,44627
9,1,137
5,5,1712
3,4,1670
4,10,408
1,15,1319
1,0,1278
0,9,1726
7,13,1175
10,14,1459
8,14,3451
9,2,381
5,1,1141
3,9,843
0,7,64
13,4,146
2,12,1529
3,1,2078
9,7,670
3,5,13202
8,15,79167
13,11,5318
10,3,1884
10,7,1229
7,1,2036
3,3,1127
2,5,14786
6,0,33
3,0,1168
14,10,3598
4,15,2751
6,3,891
12,6,1803
10,10,1050
14,3,46
10,11,3297
0,3,31633
14,4,71
10,5,606
