x,y,val
10,13,333
8,8,18
15,10,15
7,8,25
8,5,34
15,11,41
7,13,32
6,12,39
2,7,24
12,0,29
0,6,77
8,9,27
3,5,7
8,2,41
9,8,40
13,9,8
6,2,26
2,10,17
10,14,30
1,12,27
4,7,107
10,0,7
11,9,11
0,11,14
11,3,58
7,10,30
2,12,14
1,8,20
9,15,16
1,1,30
4,2,269
0,13,13
5,8,13
6,9,17
1,11,22
9,6,12
10,6,20
6,11,3
7,15,4
2,1,16
2,9,3
11,0,12
8,0,20
9,10,4
14,5,9
13,14,10
0,14,166
14,15,26
2,4,1110
1,13,12
7,9,8
15,8,26
15,5,47
10,12,1196
4,15,29
5,2,118
3,6,40
14,7,40
0,5,137
15,13,43
8,7,11
13,15,32
13,1,2873
13,5,14
13,0,17
9,0,6
5,0,38
4,12,4
11,1,284
11,15,163
10,2,53
15,3,28
8,6,15
8,15,22
2,3,784
10,3,10
11,7,24
3,9,35
1,10,7
3,3,10
4,0,18
5,15,25
1,6,8
3,12,52
4,14,72
14,8,49
6,3,26
0,2,16
3,10,25
5,10,95
4,3,38
7,7,34
13,12,23
3,7,70
4,9,49
4,5,41
10,4,26
12,13,27
12,6,35
1,5,27
15,4,14
5,7,44
8,13,19
14,1,254
1,15,114
7,6,299
12,1,885
12,10,46
7,1,19
6,8,18
15,6,52
5,3,16
9,11,30
10,7,65
12,8,16
1,14,101
0,0,87
10,5,41
2,11,49
9,4,15
14,6,16
11,8,12
3,13,7
12,12,9
3,8,4
14,14,45
15,9,1
13,2,1347
3,15,7
7,14,18
12,15,50
6,5,17
3,2,8
7,12,40
13,8,14
13,13,19
15,7,52
14,9,73
7,11,76
6,6,28
2,0,12
4,1,19
11,4,41
10,11,32
14,3,45
0,3,16
12,5,144
10,9,21
9,14,26
0,8,37
4,13,25
9,12,296
11,5,132
14,12,37
5,4,19
9,3,123
7,2,33
3,4,36
8,14,10
11,14,40
0,1,182
6,0,23
13,3,286
12,9,14
0,9,13
14,11,34
5,14,90
9,13,43
7,0,36
11,12,23
7,4,27
0,15,330
6,10,1
14,4,33
11,13,32
3,14,17
2,6,5
6,14,50
8,3,32
7,3,18
15,2,113
11,10,9
12,4,76
9,7,83
5,5,15
1,2,24
14,0,84
15,1,131
5,13,16
7,5,42
11,2,242
8,10,12
3,11,114
6,7,101
6,1,139
10,1,248
12,2,1878
2,5,85
13,4,25
5,11,62
12,14,47
13,11,15
1,4,1979
12,11,44
1,7,9
9,1,83
1,9,22
6,15,8
13,10,23
15,12,153
5,1,57
0,4,642
4,11,13
3,1,5
12,7,23
5,12,93
9,9,6
4,8,31
15,15,26
9,5,37
10,8,397
1,3,561
10,15,37
5,9,17
15,14,52
14,2,41
2,8,11
0,10,20
6,4,5
4,6,24
13,6,36
11,11,32
10,10,21
1,0,74
2,14,9
8,4,11
2,2,12
5,6,15
2,15,22
13,7,22
8,12,16
4,10,123
6,13,30
9,2,57
11,6,12
3,0,25
8,1,418
0,7,168
14,13,17
12,3,185
15,0,85
4,4,109
8,11,95
