x,y,val
12,5,120
9,14,24
11,5,5
7,6,58
11,14,7
15,13,10
11,7,395
6,2,177
13,3,113
10,14,164
13,1,265
8,4,31
6,0,20
6,15,25
8,1,61
14,5,594
1,13,53
15,5,782
4,4,4
2,13,17
5,7,33
6,6,163
2,4,13
12,0,90
4,13,6
8,15,14
9,9,2
5,8,6
0,10,5
0,14,11
15,3,274
14,6,158
12,10,281
8,13,17
0,15,47
7,0,18
10,12,11
10,9,135
2,10,89
2,3,3
15,14,4
13,10,2
5,6,9
8,10,1
13,9,74
13,15,5
1,15,58
2,11,19
5,0,13
4,15,43
3,15,90
13,7,361
12,15,1
2,15,32
13,8,202
2,5,78
1,5,19
7,10,22
14,13,4
10,15,19
12,6,107
6,10,29
15,4,658
15,9,38
4,2,4
6,7,17
8,2,65
7,13,44
0,6,181
2,6,1
11,0,156
11,1,91
9,11,49
14,12,2
10,6,186
8,9,39
10,13,29
2,9,1
9,8,3
12,8,220
12,4,937
8,11,17
0,13,53
14,14,43
13,0,298
15,1,330
11,9,4
14,10,49
6,9,22
11,15,16
6,11,212
7,14,14
2,1,5
9,4,42
9,12,54
3,3,2
9,15,38
1,7,1
13,5,166
13,13,12
11,4,96
5,9,5
14,1,94
4,5,8
5,5,9
0,4,4
5,11,20
12,1,63
0,7,49
0,11,32
8,14,9
12,7,256
1,9,6
11,13,57
3,12,59
6,14,6
6,13,23
7,12,3
12,12,47
14,7,32
13,2,19
8,12,4
6,1,34
11,8,365
5,13,3
14,3,171
11,2,7
4,3,28
11,10,25
13,11,21
15,12,1
12,11,21
0,0,4
2,0,10
10,4,259
1,3,29
10,11,2
9,1,39
14,11,5
4,12,9
0,2,48
7,11,12
3,4,2
5,12,6
7,2,192
5,14,24
1,11,10
4,9,5
0,9,36
12,3,91
11,12,9
12,13,10
0,1,50
10,8,290
15,0,214
9,13,19
11,3,74
6,4,2
9,0,57
12,14,15
0,12,5
14,4,664
3,14,52
3,7,4
14,9,162
10,0,149
3,9,4
5,10,3
3,8,7
15,6,169
6,12,7
15,2,312
7,4,5
15,7,52
12,9,75
15,8,152
9,7,48
8,6,83
0,3,13
4,7,11
7,1,91
0,8,6
14,0,279
12,2,115
9,6,124
14,15,22
14,8,64
3,13,4
10,3,8
5,15,212
13,4,208
3,0,28
7,15,17
9,10,3
5,1,2
13,14,25
2,12,30
9,2,17
11,6,522
1,2,3
14,2,184
15,15,36
5,2,6
13,6,607
8,0,8
2,14,257
3,11,3
0,5,8
1,10,8
4,11,3
1,6,36
10,1,64
3,10,30
1,12,6
1,14,441
4,10,11
1,0,2
10,7,62
4,0,1
4,14,23
4,8,2
