x,y,val
10,15,10
11,3,4
15,2,8
9,15,301
13,2,6
0,9,1843
10,9,79
14,14,613
3,10,25
9,10,40
0,14,199
6,13,1337
4,5,7
11,6,8
0,15,1970
11,11,8
11,15,8
2,6,345
5,9,5234
14,15,773
8,10,57
9,13,72
13,5,12
9,14,33
11,5,10
14,6,44
9,11,2
14,12,10
13,7,6
3,15,14699
5,13,1507
14,13,11
1,9,4891
8,14,50
3,11,12
4,14,322
11,13,30
15,4,4
11,14,11
3,14,507
12,4,5
4,15,1976
14,11,5
13,15,86
10,13,783
6,12,64
12,13,114
1,10,948
7,14,41
10,5,1
5,15,3938
9,9,30
4,7,8
14,8,14
2,9,25
5,12,128
7,10,71
12,14,49
12,6,53
11,10,15
7,9,3
6,8,26
4,12,56
5,4,9
13,6,112
3,8,2024
4,11,17
7,12,15
11,7,39
14,9,72
8,11,2
11,8,11
4,10,122
13,14,30
2,14,2137
5,10,1365
15,13,21
4,8,23
4,9,51
2,10,527
1,13,43
12,11,2
7,15,1573
2,12,36
13,3,106
8,9,13
10,14,42
15,7,2
15,14,2926
2,8,786
15,11,7
4,13,64
15,12,17
6,9,1448
10,10,30
0,12,599
1,14,2406
2,15,2072
13,4,72
6,15,435
2,11,63
3,9,120
0,13,813
12,7,64
11,9,29
2,7,356
6,10,150
2,13,116
15,15,7408
8,13,41
6,14,44
1,15,1005
3,12,27
5,5,10
12,5,22
3,6,527
12,10,1
10,8,3
0,10,4
7,13,37
15,9,2
5,14,1347
8,12,28
13,11,3
14,3,114
6,11,24
11,4,3
14,5,25
9,7,2
4,6,9
8,15,143
13,8,8
14,4,1
12,15,17
14,2,1535
3,7,3970
3,13,9
