x,y,val
6,6,297
6,7,59
3,14,230
4,1,33
6,13,37
12,6,26
10,11,271
15,2,262
1,15,81
11,5,239
0,6,163
9,4,38
7,5,104
5,2,252
12,0,61
14,3,11
13,14,47
1,4,110
10,10,145
6,1,83
4,14,13
15,7,128
2,9,42
14,0,20
3,2,13
10,13,316
5,0,77
10,15,5
2,12,325
10,2,40
15,14,536
14,5,4
15,1,59
3,6,73
13,9,11
6,10,188
4,7,33
5,6,4
14,15,11
5,11,326
3,7,58
10,4,182
11,11,69
15,12,2
3,8,43
1,6,253
9,2,38
14,6,142
13,5,45
7,2,69
7,1,49
3,3,117
7,11,77
0,14,53
4,9,51
7,3,4
13,10,3
13,7,151
4,13,425
7,15,44
5,7,61
1,7,208
1,2,60
5,14,169
2,4,2
11,0,63
12,14,5
15,4,110
11,3,3837
10,0,65
2,6,104
0,15,108
8,2,101
13,2,300
3,13,4
0,4,28
8,0,33
3,10,250
2,8,50
6,8,282
7,6,133
9,9,6
2,14,21
9,1,39
2,7,35
10,5,151
14,14,4
2,10,150
10,8,35
13,11,7
3,9,25
12,7,27
5,12,12
8,6,185
10,3,2895
14,10,121
12,4,223
12,1,91
15,13,25
0,7,61
12,12,32
3,11,125
4,15,37
6,14,67
4,5,166
6,2,72
5,10,220
13,8,128
14,1,12
10,7,288
15,9,37
10,9,14
8,11,95
11,2,31
13,13,17
9,5,68
9,6,26
0,10,18
13,4,275
6,11,6
10,6,360
11,7,217
6,3,36
14,13,9
2,11,11
4,12,2
1,5,11
13,6,169
14,12,50
9,10,58
6,0,44
4,0,36
12,3,246
8,1,5
10,14,47
2,15,39
2,3,22
8,4,178
1,8,63
9,3,296
2,13,365
13,1,20
1,0,26
7,0,246
5,1,138
9,11,475
14,4,40
12,2,68
8,12,28
1,10,520
5,13,876
7,4,96
0,5,2
8,15,7
8,13,176
13,0,99
7,14,5
6,12,1
6,15,4
1,3,52
8,9,284
3,15,612
14,11,172
2,5,6
0,0,186
0,8,6
15,3,3
14,8,2
13,3,170
3,1,9
14,2,120
15,5,13
4,6,27
11,4,73
15,15,14
12,5,160
6,5,65
5,3,309
14,7,18
10,1,1
0,11,53
14,9,245
15,8,705
5,5,79
8,10,28
7,12,67
11,6,242
8,5,116
5,15,18
4,2,277
3,5,20
1,9,26
6,9,54
