x,y,val
7,9,16
10,12,5
29,24,28
15,26,6
5,8,18
23,14,4
27,23,16
22,4,17
14,27,30
26,21,11
22,14,10
10,7,343
15,4,3
27,18,12
16,14,3
8,8,28
7,15,4
19,28,22
14,24,4
1,1,19
21,15,18
10,4,2
17,15,21
0,1,18
14,26,1
13,16,5
30,22,8
10,13,10
2,3,6
22,23,12
24,18,3
30,1,7
26,19,14
29,19,14
14,13,126
13,13,48
10,11,1
21,11,1
4,3,3
18,15,37
11,16,23
4,4,3
26,18,24
18,17,24
3,1,205
9,6,34
7,5,2
3,0,141
19,30,69
28,16,9
17,31,85
14,10,2
24,13,24
9,7,12
18,29,26
19,20,30
18,26,3
20,11,5
5,1,129
15,13,127
25,19,6
6,4,10
22,5,10
21,22,217
5,0,725
13,14,204
17,13,71
12,14,91
7,10,11
30,23,14
17,12,56
6,0,7
20,9,14
31,21,8
23,18,40
0,27,3
8,3,4
15,14,12
3,3,1
21,0,8
11,8,30
24,16,1
23,23,17
14,28,10
26,3,8
31,20,4
19,27,3
20,29,2
14,14,8
16,12,472
20,22,36
6,19,1
24,19,20
6,7,33
24,20,2
19,15,30
2,0,19
18,11,2
11,13,1
29,1,28
20,21,7
1,5,31
26,12,4
25,18,3
2,4,1
0,29,5
24,21,12
15,5,68
27,19,24
20,0,20
8,7,9
20,17,1999
31,17,16
20,20,18
20,10,19
21,18,10
8,6,43
21,9,50
24,23,1
14,31,2
4,0,886
18,14,4
29,20,2
0,5,33
13,19,4
6,3,51
30,11,18
10,8,380
30,20,10
25,4,3
21,21,14
15,12,149
5,3,3
13,9,7
17,16,123
18,18,35
4,1,121
13,10,12
19,24,2
20,16,495
3,2,78
20,15,5
28,3,1
8,5,21
18,25,2
20,23,21
19,19,39
1,6,9
0,2,21
16,13,77
9,8,101
28,18,9
19,31,13
22,18,10
23,22,43
18,30,38
21,20,5
22,22,4
17,14,15
31,22,6
25,23,15
26,23,7
30,18,3
22,19,2
7,4,76
11,14,27
18,28,11
25,3,16
16,31,7
14,12,32
13,15,87
30,25,2
12,15,48
29,18,15
14,11,14
20,18,2
16,11,13
19,17,884
27,22,8
18,16,40
12,16,11
27,12,3
25,12,3
28,2,9
1,4,6
29,23,57
16,5,8
7,8,142
9,5,6
29,2,39
15,31,27
18,31,290
12,8,32
6,2,33
21,16,13
7,3,74
1,0,62
19,29,21
15,29,20
23,13,6
6,8,130
25,21,3
7,7,63
24,22,28
25,20,11
26,4,1
27,16,4
30,19,9
10,6,5
18,27,9
19,18,272
14,29,17
28,23,12
30,0,1
31,23,17
19,16,163
6,1,81
15,30,33
31,18,10
25,13,14
29,0,17
