x,y,val
17,12,332
12,3,584
5,1,1115
24,14,8
1,28,248
6,23,208
26,12,31
0,6,294
29,5,3
22,6,37
13,28,280
13,12,600
16,18,14
1,4,315
31,18,2036
11,26,40
22,3,15
11,10,228
28,24,1541
26,9,638
3,2,76
5,7,684
30,5,61
9,28,946
9,5,296
10,21,114
7,7,2997
30,3,174
20,26,5233
5,3,17
31,10,1436
22,11,1236
18,11,526
20,5,883
23,28,2669
29,23,448
7,29,26
5,20,33
9,29,757
21,10,688
14,11,418
24,13,297
28,1,1285
2,21,415
31,17,9081
19,11,874
2,17,157
8,4,271
10,9,284
21,30,49
21,0,11
20,7,1253
26,23,37
27,27,420
21,3,20
22,8,809
1,27,392
9,1,821
13,29,2295
25,22,661
23,9,204
23,24,584
20,31,567
19,8,244
20,15,617
19,28,260
27,23,937
20,20,411
11,31,151
31,19,3030
21,5,212
6,11,3
14,15,3846
15,8,542
17,25,11457
29,27,72
27,2,364
10,6,242
28,25,30
19,14,61
23,16,4
15,19,206
3,14,172
12,11,351
25,25,57
31,27,733
16,11,7784
26,16,1411
6,16,839
25,18,25
22,28,143
8,22,2058
11,24,851
24,23,246
13,17,139
28,14,42
8,10,3386
12,17,2148
4,7,444
18,4,863
2,2,89
23,19,139
30,27,423
4,28,4
18,2,16
21,22,1341
0,31,667
12,18,168
25,27,170
6,13,17
7,24,34
18,12,451
13,21,1471
27,10,1123
27,20,1165
28,22,99
10,3,139
21,25,2062
25,2,677
28,23,421
9,25,56
15,22,4783
16,20,640
2,14,345
2,19,212
19,24,56
22,1,35
9,21,83
29,12,7
15,28,8358
13,22,179
30,11,816
17,10,879
10,24,682
4,13,987
16,15,56
12,5,11
16,8,2369
0,2,88
7,19,29
10,25,662
12,13,84
25,7,1284
2,22,876
12,6,41
31,29,33
27,5,120
29,22,427
21,14,121
28,6,5414
7,22,373
12,26,1288
14,10,1272
1,22,3171
9,31,401
24,11,230
18,1,538
7,28,3
22,22,563
22,10,336
8,26,383
13,3,180
28,2,35
24,16,206
0,16,301
26,20,311
16,5,63
15,1,36
31,8,256
1,19,572
1,24,863
30,18,164
28,9,793
27,17,47
18,29,2376
4,8,278
26,10,287
10,7,3
26,27,159
5,29,205
7,6,1544
9,10,863
1,0,143
26,17,655
25,16,256
10,2,1167
6,0,376
22,26,178
19,17,471
26,3,4
6,15,398
5,0,8
31,13,86
15,25,817
1,8,556
11,18,9
19,13,1144
25,28,337
15,3,2011
6,24,218
10,15,289
10,28,830
2,9,6339
23,6,5
5,24,392
18,31,292
28,15,414
30,22,22
16,2,838
6,31,475
23,25,523
16,9,9284
3,11,439
10,29,184
2,30,93
5,9,11
10,12,11
3,8,377
4,1,77
30,26,116
28,27,184
15,4,310
4,11,762
14,21,1890
27,25,27
2,1,63
30,21,47
7,16,3
23,23,775
27,30,717
1,14,9
11,9,1102
10,30,818
7,21,746
9,6,438
15,30,981
11,15,1162
18,30,72
30,8,291
9,17,130
29,14,1701
10,18,173
3,18,137
4,24,3
12,0,576
21,29,6
7,23,362
17,14,10
29,25,275
20,27,384
4,9,4
30,16,15914
3,10,320
24,28,425
28,4,414
1,13,1763
21,15,539
1,12,140
13,31,26
21,6,98
17,27,26562
6,27,228
30,10,545
12,19,110
2,24,81
7,13,22
24,3,939
25,20,416
31,22,351
28,0,397
28,17,119
10,0,253
5,5,74
18,15,3
23,10,2247
9,11,3
8,23,358
17,8,71
21,1,241
18,5,321
18,0,383
9,8,1150
23,21,85
23,8,68
14,7,8
15,24,1008
7,3,109
11,27,199
9,16,123
11,3,822
2,13,629
19,7,382
15,20,7
13,27,936
13,2,53
11,25,1589
25,1,333
7,27,37
18,21,72
4,0,228
19,3,20
6,18,97
28,11,549
31,28,1866
30,25,690
11,7,1360
4,10,5
28,18,1739
0,20,205
25,8,1900
15,14,132
16,6,6
13,20,446
10,14,19
31,26,752
29,20,312
3,4,529
18,23,5039
1,9,461
13,8,552
19,2,987
28,3,56
12,28,45
28,8,1306
11,19,333
22,23,8
7,20,6
21,19,20
12,12,33
29,17,573
7,8,55
10,26,255
18,26,16650
26,29,19
24,1,27
30,6,3
9,12,1253
22,20,78
29,29,146
3,17,622
3,6,1303
25,14,30
4,2,30
11,1,112
10,11,9
0,8,131
28,29,511
4,22,1300
22,4,805
28,16,1004
6,21,498
22,25,413
3,21,18
9,30,6
11,30,1440
19,26,15675
17,31,1277
31,20,862
26,8,1053
31,11,2330
7,12,10
7,11,6
19,10,975
18,7,910
24,15,2199
5,8,348
27,22,1004
15,5,984
19,19,391
14,31,706
14,5,188
25,15,6
30,19,330
24,19,991
5,16,151
23,11,287
27,21,123
20,24,1215
14,4,63
25,13,18
2,31,5
12,23,14
18,9,604
2,3,21
17,5,88
23,0,23
14,9,13
30,17,3271
26,22,35
2,7,209
17,4,317
29,21,53
20,22,2481
15,29,1322
31,12,9
21,13,512
16,21,128
11,6,1127
11,5,224
16,31,1171
1,20,174
2,20,910
7,26,227
13,6,1452
21,24,53
28,30,302
10,1,735
29,31,32
8,16,576
26,1,457
4,4,383
26,18,119
11,11,348
6,30,412
12,24,16
6,3,276
29,9,1907
22,5,196
8,2,1373
16,29,697
26,21,173
21,12,732
29,3,24
7,17,14
15,17,1722
22,0,399
6,19,978
17,30,7093
31,23,765
24,9,897
27,16,343
20,14,83
20,0,21
31,15,766
4,16,4
20,16,428
30,0,699
26,2,697
8,21,171
14,23,8
29,26,118
8,7,37
29,7,951
23,18,19
4,25,353
18,3,4
30,13,26
0,14,332
20,30,33
6,9,444
28,13,734
25,30,105
23,13,334
16,4,485
6,26,1746
1,16,277
9,3,642
27,18,2547
16,26,15315
14,26,1228
23,29,358
5,13,30
13,19,4250
16,10,3263
14,13,1179
29,28,166
1,11,117
22,12,49
14,28,6309
0,4,29
23,27,774
13,30,311
28,5,1493
28,7,1454
0,3,65
29,30,183
16,1,895
5,26,383
31,3,1219
4,5,51
27,12,18
25,4,3403
1,1,118
29,0,9
24,24,24
25,10,689
9,15,212
19,12,101
30,23,900
6,6,2943
15,16,2524
11,21,446
29,18,488
29,24,885
2,0,11
15,2,644
1,10,256
8,31,635
15,13,408
16,13,16
14,22,291
26,13,1163
20,1,1121
26,26,1101
16,0,3
28,20,1055
4,6,244
10,4,406
6,1,204
1,23,917
21,31,62
23,31,1044
0,7,269
31,2,516
19,27,4298
29,2,48
27,15,254
3,16,198
7,10,9
27,26,43
9,24,473
1,2,75
25,6,354
0,24,120
5,4,34
0,11,610
20,12,240
30,14,128
17,16,1129
24,0,36
24,21,317
20,23,8235
10,17,143
27,7,1105
23,12,936
11,4,319
11,12,30
24,29,57
17,24,5410
17,1,25
20,3,560
7,9,339
24,25,1111
31,4,100
0,1,206
30,24,306
13,13,6
21,20,2377
1,6,146
5,15,266
5,11,17
25,21,497
30,7,104
2,16,1613
22,9,9
17,19,71
26,30,42
25,9,2833
22,29,77
1,7,292
9,13,88
18,10,369
7,4,298
3,9,3350
22,13,1883
25,12,862
31,1,1738
15,6,377
24,20,716
25,26,186
26,24,43
11,8,7995
2,27,342
0,10,140
12,7,68
29,1,9
9,9,479
17,9,8536
17,20,2803
21,26,6373
13,18,323
8,14,12
4,21,164
16,30,6804
26,19,457
2,12,431
22,7,756
6,14,1097
10,31,972
28,26,345
27,3,423
25,23,153
1,30,686
17,11,615
12,8,31
27,8,130
0,0,870
27,11,2210
13,11,722
15,27,9592
8,20,807
21,27,3144
18,6,287
13,7,264
1,21,2612
0,28,3258
26,28,13
15,31,6
29,11,1505
8,8,677
17,15,340
6,7,2978
1,15,26
6,10,987
7,15,30
8,11,53
0,30,926
15,18,924
30,2,51
5,10,14
30,1,99
18,28,20709
11,0,657
10,20,514
19,9,846
24,31,352
21,28,1437
23,3,11
0,22,226
1,26,476
28,12,89
0,27,212
29,10,2460
14,24,1364
30,15,1339
8,24,1017
27,4,18
0,19,78
25,29,358
0,9,981
3,7,337
19,25,5301
8,18,388
0,13,127
17,26,22157
21,21,6204
14,27,2894
20,19,37
18,18,204
5,19,26
31,7,45
12,1,779
23,26,680
16,12,1308
20,21,3007
25,11,811
0,5,347
11,17,39
27,14,1383
24,6,10
25,0,6
25,17,509
9,23,45
5,18,192
22,15,254
25,31,453
18,20,110
17,13,3
28,28,45
22,19,276
30,29,9
15,9,40
0,29,646
3,0,297
0,15,18
16,23,947
8,9,2159
31,30,245
7,1,639
21,7,24
27,28,329
18,17,750
6,12,3
3,23,61
5,12,1154
7,31,417
20,6,379
30,4,360
14,8,6
9,0,1711
24,5,38
30,9,251
18,8,1094
2,6,135
27,24,518
21,18,363
16,25,9631
7,0,9701
13,4,43
12,2,386
31,21,341
16,19,1254
23,17,268
30,28,1464
0,17,221
0,25,348
4,23,251
12,9,20
2,15,97
12,27,1185
5,31,671
22,31,275
11,16,472
5,27,775
14,20,2386
16,27,23062
7,18,180
14,17,312
27,29,879
5,2,32
24,30,1193
5,28,94
6,20,491
9,2,2125
5,6,75
18,14,212
20,4,166
12,22,64
20,25,432
2,4,69
29,4,13
19,1,564
2,28,399
8,12,1134
30,31,139
19,15,286
23,30,914
8,25,65
22,21,155
4,20,392
6,28,2297
12,16,8547
12,29,553
26,4,3
4,27,469
20,28,2798
1,29,966
12,20,7
10,22,317
11,13,542
16,3,28
5,17,58
24,8,930
31,9,47
8,28,183
20,11,407
7,2,1775
29,13,6
3,28,51
3,1,759
6,29,1102
3,5,6
11,2,360
15,10,24
19,6,535
8,17,95
3,31,5
6,17,244
28,10,240
0,26,47
10,23,542
13,25,1293
31,31,96
4,18,297
19,4,814
1,5,291
18,13,871
18,16,793
15,15,2985
27,13,1752
22,30,366
14,6,226
11,20,189
18,25,6940
20,17,1090
9,22,941
14,16,1415
29,19,695
8,5,114
6,2,44
17,3,19
25,3,2799
23,7,18
5,23,332
16,14,3
29,15,738
10,8,888
3,3,3
27,1,15
14,30,1252
20,2,121
10,10,34
24,4,224
5,22,60
30,20,455
20,9,20
16,28,10819
23,15,159
31,24,391
3,15,494
13,9,714
19,21,11
14,2,126
21,4,13
13,16,272
21,23,1481
14,3,7
21,16,13
17,29,5990
26,15,173
21,8,14
17,2,3
10,13,63
1,3,409
24,7,234
26,14,77
14,19,42
24,27,667
24,17,475
0,12,470
3,22,662
29,16,236
7,14,95
27,6,44
9,18,222
22,14,432
2,11,23
17,22,11360
4,19,291
24,22,53
26,25,289
24,12,2358
12,14,1478
13,5,69
27,9,166
4,3,800
17,28,13733
3,19,69
25,19,903
8,19,543
6,8,676
13,14,118
27,31,213
23,22,713
0,21,876
12,15,825
15,26,5238
28,31,295
3,30,675
14,1,5
27,0,649
24,10,1551
31,14,59
20,13,58
17,23,8703
19,29,157
16,24,3614
5,25,382
6,4,46
8,1,10761
23,20,92
17,21,11965
14,14,916
12,25,86
1,25,1928
31,16,4067
24,18,38
2,26,9
5,14,116
28,19,170
2,10,15
13,26,5329
31,0,450
22,18,362
19,0,530
22,27,72
6,25,1538
31,6,158
17,7,654
19,18,557
19,31,1232
6,5,49
2,5,17
3,27,12
27,19,324
1,31,384
22,16,201
17,0,40
29,8,2272
18,27,23478
25,5,1005
31,5,240
19,23,10
20,18,836
16,7,137
20,10,12
8,3,1024
9,14,476
10,27,457
8,6,773
9,26,532
14,29,1850
2,8,1815
15,7,576
8,0,8147
18,24,7750
11,14,3
30,30,62
21,17,688
15,0,143
20,29,1553
15,21,6633
26,31,2551
3,20,238
4,31,41
7,5,394
26,11,778
10,16,380
28,21,367
31,25,707
