x,y,val
12,12,156
27,2,209
31,15,1459
6,16,40
16,29,4356
18,14,155
20,15,448
1,24,38
0,25,3
24,11,4261
17,22,2203
6,30,7057
29,6,209
30,15,212
9,31,136
25,11,120
25,5,1637
21,21,17298
21,15,1376
29,10,161
26,30,1017
2,15,289
4,0,52
11,3,447
5,17,138
2,13,310
17,14,24
20,1,1312
5,27,4
3,28,550
28,16,60
19,2,322
1,12,627
17,13,196
2,1,782
15,3,145
1,7,120
12,29,116
12,16,72
17,5,5
31,18,1343
10,0,129
27,4,355
3,7,23
2,5,358
11,14,76
15,27,1318
11,5,528
18,16,82
30,30,651
28,1,52
9,4,88
3,31,28
17,11,251
0,9,149
4,23,164
10,1,687
23,25,2584
15,21,2237
0,3,271
12,3,70
17,10,417
23,15,4554
20,27,1118
2,21,49
14,18,136
8,24,37
8,3,479
20,2,146
12,25,1531
10,13,347
8,26,97
16,7,157
5,19,62
31,8,908
16,4,96
11,11,353
24,21,6925
23,17,1280
24,17,2471
10,14,110
18,20,243
13,1,985
8,5,65
23,3,52
10,17,196
20,9,80
30,21,107
12,22,65
29,27,809
3,6,167
22,15,1695
21,28,2145
6,8,129
6,12,733
4,27,124
13,19,608
29,30,772
28,21,100
29,15,3
15,28,65
16,10,937
30,19,63
30,18,3154
12,13,651
26,11,13
0,10,109
11,7,67
6,21,140
7,19,221
17,7,153
19,10,27
5,10,433
22,16,5185
12,6,9
16,23,1576
0,17,26
18,25,4991
16,28,161
29,19,45
25,12,33
1,29,15
16,21,536
23,22,46244
15,31,784
31,19,980
28,18,876
5,31,119
13,27,269
19,4,496
30,10,79
11,24,102
21,12,326
23,7,159
15,4,608
11,25,845
29,9,30
2,12,104
29,13,197
30,31,203
6,13,963
7,6,696
24,2,173
17,27,2420
4,15,2838
12,11,117
30,20,1153
29,26,2931
19,18,324
29,29,399
10,31,128
20,31,9777
18,4,681
13,15,303
0,2,362
10,6,1524
29,16,10
1,15,276
27,8,2760
18,29,438
8,11,111
16,24,1587
3,9,127
28,25,3148
2,22,65
16,2,258
25,26,197
9,14,282
0,4,58
7,26,107
8,15,311
15,16,145
2,26,108
15,23,3410
5,2,375
21,5,73
4,20,66
26,6,782
1,3,1135
19,6,87
4,17,63
0,1,157
10,19,253
5,8,747
20,10,150
26,20,4558
24,29,4
11,28,107
15,8,280
13,13,1121
19,13,109
22,13,1325
25,15,3217
11,30,395
4,26,12
7,4,661
0,11,67
7,1,117
14,4,398
3,20,850
23,23,31418
8,14,2530
31,12,14
28,7,106
21,0,274
15,14,197
6,3,110
27,0,193
30,8,106
2,0,254
12,24,509
15,2,339
21,6,1098
31,1,109
30,4,155
9,29,44
21,4,370
12,20,862
21,17,5212
0,30,19
16,14,611
4,21,60
19,21,2885
9,16,281
10,15,908
24,16,42
5,9,286
1,8,161
8,7,417
8,31,216
5,25,203
0,20,86
10,9,1754
5,18,35
14,3,250
25,29,2372
13,17,4380
26,10,2209
15,30,1254
25,17,3301
5,20,437
26,9,22
27,16,188
13,9,420
18,15,151
14,25,553
5,26,327
16,22,34
25,24,11500
4,12,103
19,19,249
8,21,160
2,14,170
5,15,12771
26,3,27
24,19,1546
14,16,425
30,11,126
9,26,103
30,6,329
0,18,60
24,31,2361
4,11,434
8,13,85
10,26,37
5,7,230
26,31,1337
25,23,13089
26,14,7
19,24,8709
13,14,3900
22,1,50
20,18,693
12,2,73
31,5,12
1,28,302
12,21,482
1,23,1188
17,29,5275
12,1,148
8,8,1109
20,16,1587
14,9,94
8,29,48
15,22,323
24,9,192
30,0,101
10,5,413
23,20,1657
14,20,358
24,8,13
10,23,95
31,2,296
22,20,5144
31,23,1209
5,0,174
18,2,253
14,15,12
11,16,133
3,22,149
29,12,5676
7,24,299
15,20,347
7,23,1096
14,24,213
27,24,4409
17,8,353
7,28,322
19,23,6628
21,30,8595
26,15,68
28,11,407
1,13,93
13,16,1662
1,0,530
3,21,476
11,2,176
3,17,1397
20,24,33838
16,1,166
31,4,89
0,31,981
28,5,855
8,22,126
18,18,434
22,24,15063
24,3,99
13,28,448
0,6,207
27,18,1693
3,1,507
21,19,4157
4,29,410
22,21,10830
2,29,203
12,4,6810
24,20,3426
7,12,259
20,19,178
9,17,71
23,12,1412
8,6,85
10,24,2030
15,12,409
1,4,296
13,31,112
13,20,1718
30,22,539
11,21,105
28,28,509
5,14,7324
17,2,555
13,11,92
11,13,212
17,21,651
1,22,272
14,1,207
21,23,8151
2,23,116
31,7,271
24,18,3487
19,1,912
16,5,55
16,11,103
0,23,13
15,18,84
6,29,1179
20,29,6213
0,5,1049
2,20,388
11,1,255
20,20,1478
28,26,57
5,11,964
17,31,410
18,13,850
12,19,161
27,29,619
5,16,85
2,3,10
12,28,837
19,20,243
7,10,119
21,18,4091
11,10,600
19,15,99
2,16,32
18,9,112
12,31,334
25,7,103
30,14,22
7,21,144
20,12,226
19,0,1537
19,31,15815
22,29,5
22,8,5
29,4,62
24,23,31614
18,10,163
31,3,214
18,8,1810
8,10,221
8,23,203
3,26,3
20,13,391
27,22,1973
16,8,32
8,25,1790
25,10,306
13,29,156
27,30,4552
10,10,1199
6,23,420
17,17,120
19,17,605
21,13,263
25,14,431
0,15,84
4,31,196
24,14,152
26,8,194
2,7,819
29,8,229
8,28,171
20,8,36
20,3,720
7,17,502
14,14,237
9,30,115
0,28,114
3,30,258
6,7,299
24,25,8950
16,17,1006
31,21,333
6,9,91
13,7,179
15,26,1120
13,25,5707
21,3,87
16,15,144
30,1,8
7,7,92
16,6,798
24,24,31326
10,25,2075
24,4,220
21,7,235
3,11,592
2,18,103
28,4,105
28,30,3738
27,9,3743
7,8,74
4,3,849
1,14,159
14,2,203
10,30,450
31,6,225
18,1,182
17,18,148
3,25,140
2,10,136
9,11,68
15,9,75
22,2,141
30,17,262
10,11,493
13,24,143
26,27,3024
16,13,141
14,0,134
17,19,379
6,18,452
19,25,17036
19,26,3663
6,1,160
1,5,518
14,19,7
2,19,97
5,13,608
22,9,695
9,3,109
26,0,188
6,10,146
15,25,210
19,11,2558
28,2,14
25,8,16
29,18,3592
24,15,360
28,31,3405
6,6,458
31,31,176
10,20,188
25,30,18
5,6,72
6,31,162
18,12,144
6,26,106
1,17,53
31,28,227
31,0,63
21,9,2132
22,17,4773
14,26,11
13,12,173
31,26,3864
7,30,1484
18,3,130
22,22,25468
26,2,397
21,31,16572
31,17,796
22,0,596
7,27,202
31,11,45
9,18,1167
23,10,396
25,18,892
31,10,390
13,18,432
6,28,54
9,25,110
14,10,74
11,12,101
14,27,2169
25,27,565
25,16,3276
18,19,863
1,30,3
13,22,818
23,0,116
11,26,24
6,0,4217
27,1,211
31,30,571
10,12,101
31,24,2586
2,30,423
3,10,242
4,14,3731
26,23,137
22,31,9460
16,31,303
10,29,625
7,29,214
22,27,1503
11,27,108
11,31,5
9,20,3383
27,14,121
11,19,78
15,10,107
17,1,36
30,7,143
13,26,287
9,5,355
24,10,277
0,16,188
12,14,934
15,13,103
4,9,217
10,7,575
24,0,692
18,6,73
27,28,34
15,7,233
1,1,211
26,21,3257
22,25,2973
15,1,107
17,23,723
21,26,2140
21,29,2991
14,31,568
7,16,135
19,14,485
3,14,556
25,3,55
15,19,488
4,1,337
18,22,2818
15,24,1879
21,27,5129
12,27,301
17,30,1141
3,5,32
11,6,861
19,29,2370
28,10,309
5,24,103
21,24,10802
27,21,5116
4,10,275
14,30,2133
20,5,130
27,20,3669
2,24,91
23,4,309
25,6,800
7,9,455
25,20,12126
28,3,587
16,12,109
4,7,2470
0,24,521
5,12,290
18,21,1172
6,22,50
14,23,28
14,22,278
14,12,2421
24,1,270
21,10,756
12,26,431
21,20,7014
12,8,538
0,7,106
1,26,340
14,21,411
20,21,4648
9,6,194
16,20,4104
0,8,69
0,14,475
25,9,46
13,8,57
23,2,599
17,24,89
8,12,108
20,7,184
4,2,149
20,23,7983
9,21,64
30,2,138
11,20,16
29,2,225
10,21,159
15,17,285
5,5,61
26,4,111
23,19,5568
7,5,97
10,3,139
5,29,71
6,17,258
0,22,226
1,18,75
23,24,33130
20,6,413
10,8,121
16,26,4889
4,28,327
1,27,549
8,18,121
31,20,2641
17,25,3558
12,5,2129
23,6,73
15,11,173
19,16,260
22,12,36
20,30,15753
19,7,151
14,28,217
7,3,143
27,6,512
23,1,64
4,19,138
8,1,523
29,14,221
9,12,133
30,23,13
13,21,36
6,2,4
2,2,56
19,8,303
12,15,46
27,5,107
1,11,350
9,24,196
29,25,8738
23,27,5
8,19,32
28,8,1157
30,29,593
26,1,358
21,22,8856
17,9,8
2,17,687
30,12,212
30,3,137
31,27,2494
29,3,1256
17,16,105
29,11,99
23,31,3650
29,31,232
21,1,478
17,0,20
26,5,204
4,4,24
9,28,814
28,9,1278
10,2,131
16,16,18
11,17,76
25,13,100
30,25,1697
21,14,13
16,3,81
26,17,3021
3,16,31
9,2,137
22,23,33607
7,2,560
4,25,52
26,28,3453
17,20,1879
31,16,683
25,28,403
13,6,659
18,0,665
30,13,62
1,16,46
28,12,4
22,26,1187
2,27,960
29,7,99
16,0,416
4,16,330
11,18,116
16,25,3000
19,30,2058
18,23,6919
30,16,360
19,12,440
18,5,54
23,9,4
13,10,1196
20,22,4926
0,19,143
18,11,13
18,31,3646
21,11,113
