x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,28,0,2.9,1.1,2.9,4.9,1,4.1,7.1,1.1,2.9,0,648161,7
0,1,99.5,6,10.4,4,23.1,21.9,6.1,13.2,7.9,6.9,0,0,2311829.3,8
0,2,330,15.9,43.1,19.9,68.2,78.8,9.4,28,17.2,30.5,19,0,6909719.9,6
0,3,54,0,6.9,1,10.9,14.1,2.9,4,3.1,6.9,4.2,0,1156443.8,8
0,4,22,1,4,0.6,2.4,5,1.5,3.5,2.5,0.4,1.1,0,478783,6
0,5,756.5,40.3,120,42.5,158,166,22.5,48.1,51.1,89,19,0,1.54768696E7,7
0,6,121,4.9,15,7.1,25,23.9,6.1,13.1,5,19.9,1,0,2353081.5,6
0,7,33,2.3,5.4,0,4.7,8.6,1.8,1,3.9,4.7,0.6,0,835006.2,7
0,8,26.5,2.1,4.2,1.2,5.1,6.2,0,3.3,1.2,1.9,1.3,0,603530.4,4
0,9,310.5,17.6,36.9,29.1,68,73.9,12.9,25,17.1,28,2,0,6995834.8,12
0,10,53,3,5.1,6,9.1,12.9,1,3.9,9.1,1.9,1,0,1228644.7,7
0,11,66,2.9,8.8,3.1,19.2,8.8,2.6,10.1,5,3.6,1.9,0,1372885.4,9
0,12,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,22010.2,1
0,13,137.5,6.4,13.8,17,20,26.3,1.9,22,18.9,3.2,8,0,3087891.5,12
0,14,4,0,0.6,0.2,0,1.2,0,0.8,0.9,0.2,0.1,0,82322.7,1
0,15,37,1.9,1,2,9.1,4.9,0,7,9.1,0,2,0,830051.2,6
0,16,134.5,16,17.4,7,32.1,30,6.8,8.1,4.2,9.9,3,0,3219098.8,8
0,17,75.5,3.9,4,4.5,13.2,11,1,8,26.9,3,0,0,1939763,8
0,18,24,0.8,0.8,6.5,1.3,2.6,0,7.3,4.7,0,0,0,627886.4,5
0,19,79,2,7.9,8.9,10,23.2,5,5.1,14,0.9,2,0,2246957.8,8
0,20,80,3.5,8,5.1,15.1,10.9,0,16.9,12.3,3.7,4.5,0,2059315,12
0,21,35,1,7,1.1,1.1,8.9,1,4.9,8,0,2,0,657341.9,5
0,22,102.5,1.1,14.3,14.1,6.2,29,0.4,12.9,10.9,5.6,8,0,2360550.3,11
0,23,67,4.9,5,8,13.9,8.1,1.2,10.9,9,3,3,0,1830183.1,11
0,24,111,4,13,4.1,16.1,23.9,1,14,24,7.9,3,0,3447928.5,11
0,25,82.5,2.1,5.1,8.9,13.9,19,1,16,11,4.5,1,0,2413224,11
0,26,1138.5,54,88.9,81,189.9,210.2,22,107.9,212.1,62,109,1.5,2.54507797E7,5
0,27,10375,715,981,878.5,2136,1847,388.5,975,1124,867.5,429,33.5,1.680135721E8,2
0,28,6815,275.5,507,622,1573,1379,141,768,720,355.5,462,12,1.740173691E8,0
0,29,6430,320,436.5,636.5,2125,1142,150.1,520,480,318.9,292,9,1.504094512E8,3
0,30,6296,237.5,584,736.5,1391,1186,142,664,665,358,324,8,1.838121569E8,0
0,31,7971.5,481,650.5,742,1816,1451,244,818,811,514,436,8,1.517324853E8,2
0,32,4980.5,242,348,427,1091,877,118,643,728,284.5,209,13,1.116227698E8,2
0,33,1837,96,107.4,169.5,389,319.1,43,273,271,104,60,5,4.18222835E7,4
0,34,465,19.9,69.9,48.1,75.8,124.2,10.5,31.1,26,53.4,6.1,0,1.40010221E7,8
0,35,1222.5,52.4,203.4,128.9,152,352.2,35.5,93,35.1,157,5,8,3.31787844E7,5
0,36,88,4,8.8,7.1,16,14,4,10.1,13.2,8.8,2,0,2393467.1,12
0,37,43,2.1,0,5.9,7,10,5,4.1,4.1,4,0.8,0,1064338.3,7
0,38,45,3.8,3,4.1,12,4.9,0.9,7,6,0,2.1,1.2,1031364.5,8
0,39,33,0.8,1.1,3.2,9,8,1,5.9,0,4,0,0,867826.9,8
0,40,72,0.9,6.1,8.9,10,18.9,2.1,7.2,11,6,0,0.9,2190272.2,12
0,41,413,47,29.9,20.2,139.7,64.9,20.6,31,22.1,32.4,5.2,0,1.07920469E7,12
0,42,291.5,10.6,20.4,17.1,48.9,57.9,5.5,27.1,74.9,12,17.1,0,7775247,11
0,43,39,1.8,6.2,0.8,9.1,7.1,0.8,2.3,4.9,2.9,3.1,0,1100192.4,11
0,44,41,1.7,5.9,2.3,5,10.7,2.7,2.4,5.6,4.1,0.6,0,886870.5,8
0,45,32,1.3,4.7,1.8,4.1,8.3,2.1,1.8,4.3,3.2,0.4,0,692191.7,7
0,46,10,0.3,1.1,1.1,1.6,2.7,0.3,1.4,0.5,0.5,0.5,0,219871.6,2
0,47,9,0.3,0.9,1,1.5,2.4,0.3,1.2,0.5,0.4,0.5,0,197884.5,3
0,48,22,0.5,2.3,2.1,2.9,3.5,0,7,1.1,1,1.6,0,534290.5,5
0,49,31,0,3.1,1,12,3.9,0,3.1,3.9,1.9,1,1.1,591690.5,5
0,50,14,1.2,2.6,0.5,1.4,3,0.4,3,0.7,0.5,0.7,0,303398.2,3
0,51,22.5,1.9,4.1,0.6,2.4,4.9,0.5,4.9,1.3,0.6,1.3,0,487604.2,5
0,52,23,1.4,3.3,0.9,2.3,5.4,1.4,2.8,3.5,0.5,1.5,0,425965.4,5
0,53,29,1,1.9,2.9,6,4,1,7.2,1.9,1.1,2,0,555723.6,7
0,54,14,0.9,0.5,0.9,2.5,2.9,0,2.5,1.4,0.5,1.9,0,331900.8,3
0,55,15,1,0.5,1,2.5,3.1,0,2.7,1.5,0.5,2.2,0,355608,5
0,56,69,2.9,1.7,2.1,11.9,16.2,2.9,10.2,6.1,10.1,4.9,0,1306602.2,10
0,57,499.5,22.2,41.6,25,93.9,109,18.1,67.9,49.7,41,31.1,0,1.04689572E7,13
0,58,68,3,13.3,3,3.8,22.9,0,5.7,10.2,3,3.1,0,1450237.8,12
0,59,12,1.2,0.5,0.5,2.6,1.7,0.7,1.4,1.5,1.9,0,0,201878.4,3
0,60,59,3.9,4.9,2.9,13.2,7.9,1,8.2,9.1,2,5.9,0,1132862.9,10
0,61,36,0.9,0.9,1.1,6,5.1,0,4,10,2.9,5.1,0,852917.2,5
0,62,45,2.8,3.5,3.6,8.3,9.7,0,5.5,6.9,3.3,1.4,0,942314.2,6
0,63,239,12,23.6,19,29.8,52,6,24,37.1,19.6,15.9,0,5221623.8,7
0,64,847,43.4,67.6,54.5,116.1,172.9,13.9,101.2,128,51.5,95.9,2,1.70132263E7,8
0,65,76,4,6.8,4,15.1,16.9,1,7.2,14.1,4.8,2.1,0,1608618.3,9
0,66,38,2.9,3,4.9,6,9,0.9,7.3,4,0,0,0,890513.8,8
0,67,33,0.8,0.8,3.9,3.2,12,0,1.2,5.9,2,3.2,0,661574.9,6
0,68,57,2.9,5.6,2,15,14,0.9,6.9,5,1.7,0,3,1303779.1,6
0,69,93,1.9,15,6,12,29.1,3,7.1,5.1,10.8,2.1,0.9,1804560.6,11
0,70,16,0.8,0.4,1.3,3.2,3.2,0.9,0,2.8,1.9,1.5,0,355761.2,4
0,71,38,2.1,2.1,0.8,8.1,4.9,0,7.2,4.9,3,4.9,0,755709.7,10
0,72,37,0,6,3.1,1.1,7,2,2,9.8,2,4,0,926988.3,6
0,73,30,0,3,1.2,4.1,3,1.1,7.9,3,3.7,3,0,489973.2,7
0,74,36,2.9,3,0,12,4,1,4.1,3,2.9,3.1,0,756351.9,6
0,75,48,3,2.7,6.1,4.9,13,1.2,3,6.8,2.3,5,0,1175960.2,10
