x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
254,3,5,1,0.6,0.7,0.3,0,0,1
254,4,4,0.8,0.5,0.6,0.2,0,0,1
254,5,1,0.2,0.1,0.1,0.1,0,0,1
254,6,5,1,0.6,0.7,0.3,0,0,1
254,7,3,0.5,0.3,0.3,0.3,0,0,1
254,8,7,1.3,0.6,0.7,0.7,0,0,1
254,9,8,1.5,0.7,0.8,0.8,0,0,1
254,10,4,0.7,0.4,0.4,0.4,0,0,1
254,11,1,0.2,0.1,0.1,0.1,0,0,1
255,0,1,0.3,0.1,0.1,0.1,0,0,1
255,1,3,0.8,0.4,0.2,0.3,0,0,1
255,2,16,9,1,1,0,0,0,0
255,3,51.5,0,1,19,0,0,17,0
255,4,8,1.6,0.9,1.1,0.5,0,0,1
255,5,8,1.6,0.9,1.1,0.5,0,0,1
255,6,11,2.1,1.3,1.5,0.7,0,0,1
255,7,6,1.1,0.5,0.6,0.6,0,0,1
255,8,8,1.5,0.7,0.8,0.8,0,0,1
255,9,15,2.8,1.4,1.4,1.5,0,0,1
255,10,14,7,0,4,0,0,0,0
255,11,18,3.3,1.7,1.7,1.8,0,0,1
255,12,12,3.4,1.5,0.6,0.6,0,0,1
255,13,15,4.2,1.9,0.8,0.7,0,0,1
255,14,6,1.7,0.8,0.3,0.3,0,0,1
