x,y,pp,ra,rp
0,0,4851176,3081012,63
0,1,4918712,2991000,60
0,2,4828430,3041120,62
0,3,4800107,3006395,62
0,4,4747651,3406691,71
0,5,4719371,3367785,71
0,6,4642855,2899451,62
0,7,4583029,2284188,49
0,8,4529097,1900530,42
0,9,4066914,1599855,39
0,10,3687494,1604936,43
0,11,3293177,1742262,53
0,12,2958906,1620934,55
0,13,2768771,1317105,47
0,14,2721043,1253159,46
0,15,2666082,1010204,38
0,16,2620336,1031913,39
0,17,2527693,992987,39
0,18,2446538,915441,37
0,19,2388480,844182,35
0,20,2352575,758837,32
0,21,2325277,725114,31
0,22,2304924,735520,31
0,23,2238388,852009,38
0,24,2178464,847706,38
0,25,2177742,870314,39
0,26,2169176,824055,37
0,27,2124616,847286,39
0,28,2187460,819272,37
0,29,2221197,833516,37
0,30,2232199,883828,39
0,31,2269873,1066079,47
0,32,2275886,1194602,52
0,33,,1208535,52
0,34,2310077,1244950,53
0,35,2302225,1410697,61
0,36,2304622,1492302,64
0,38,2237778,2738942,122
0,39,2247374,3141703,139
0,40,2322378,4706640,201
0,41,2456703,6164138,251
0,42,2900539,4344876,155
0,43,3403344,2532642,74
0,44,3617428,2568368,71
0,45,4520736,2297992,50
0,46,7619392,7368566,96
0,47,7738938,6480297,83
0,48,8792592,6993937,79
0,49,10997496,9651677,87
0,50,11267051,9218661,81
0,51,12141572,9016320,73
0,52,12543328,7765437,61
0,53,12704494,8873192,70
0,54,13089636,10629122,81
0,55,13392317,11403318,85
0,56,13489656,11588567,85
0,57,13692771,11721378,85
0,58,13897757,12384415,89
0,59,13879860,12558888,90
0,60,13968868,12735410,91
0,61,14074966,12761487,90
0,62,14125727,12753801,90
0,63,14139339,12841371,90
0,64,14161039,13178644,92
0,65,14158154,13027648,92
0,66,14168885,13133309,92
0,67,14169740,13348792,94
0,68,14239398,13522974,95
0,69,14402189,13538491,94
0,70,14490878,13388165,92
0,71,14543530,13276577,91
0,72,14599973,12901274,88
0,73,14792262,13074822,88
0,74,14909007,12935022,86
0,75,15041182,13529205,90
0,76,15053823,13147110,87
0,77,15121274,12127375,80
0,78,15215254,12302776,80
0,79,,10803292,70
0,80,15355622,9923255,64
0,81,14342621,8672530,60
0,82,13861271,8192989,58
0,83,12810584,7146250,55
0,84,,9449886,84
0,85,9893525,10863414,109
0,86,9339695,10725316,114
0,87,9116629,10908385,119
0,88,9265274,9105431,98
0,89,9857892,8877174,90
0,90,10479699,8969844,86
0,91,10998571,9839125,89
0,92,11402341,11605748,101
0,93,11668359,12223734,104
0,94,11667842,11328403,96
0,95,11736908,11391125,96
0,96,11866635,11558800,97
0,97,12047679,11616884,96
0,98,12252094,11852954,96
0,99,12474176,12310636,99
0,100,12655630,12206536,96
0,101,12810290,12255767,95
0,102,12859741,12752595,98
0,103,12871918,12934695,100
0,104,12889370,12839043,99
0,105,12900863,13070460,101
0,106,12864235,13432665,104
0,107,12783705,13111271,102
0,108,12665334,12398407,98
0,109,12599099,12001736,95
0,110,12503644,12055443,96
0,111,12456700,12013799,96
0,112,12387175,12074129,97
0,113,12292632,12196217,99
0,114,12228300,12334049,101
0,115,12167400,12463894,102
0,116,12074496,11976513,99
0,117,12164674,11527528,94
0,118,12285614,11012354,89
1,0,5005853,3512324,70
1,1,5007592,3436188,68
1,2,4930922,3476601,70
1,3,4899768,3488406,70
1,4,4850075,3725079,76
1,5,4798084,3499344,72
1,6,4738872,3003603,63
1,7,4659785,2390248,51
1,8,4594048,1931781,42
1,9,4381688,1715078,38
1,10,3890032,1534375,39
1,11,3682447,1605351,44
1,12,3032753,1460531,48
1,13,2884957,1250319,43
1,14,2807665,1132925,40
1,15,2802759,1016460,36
1,16,2781877,905573,32
1,17,2512767,962471,38
1,18,2475200,911101,36
1,19,2401482,761954,31
1,20,2392682,747975,31
1,21,2360432,735726,31
1,22,2330390,712532,30
1,23,2255055,821740,36
1,24,2146572,772340,35
1,25,2102302,808775,38
1,26,2130643,783367,36
1,27,2124616,847286,39
1,28,2203777,829839,37
1,29,2214883,903621,40
1,30,2218373,986214,44
1,31,2218740,1054695,47
1,32,2289485,1172012,51
1,33,2285702,1189225,51
1,34,2276893,1281136,56
1,35,2278043,1462582,64
1,36,2240228,1612045,72
1,37,2300959,2109817,91
1,38,2286938,2371637,103
1,39,2260846,3603243,159
1,40,2280111,3552312,156
1,41,2331885,4036439,173
1,42,2371607,2727489,115
1,43,3231766,2481834,76
1,44,3453093,2495776,72
1,45,4520736,2297992,50
1,46,5274652,4629848,87
