x,y,pp,ra,rp
34,1,22338351,22398554,100
34,2,21480119,21927972,102
34,3,20714422,20660967,99
34,4,19868065,20654832,103
34,5,18893844,20709759,109
34,6,18078779,20220923,111
34,7,17458561,20524857,117
34,8,16915067,19472008,115
34,9,16387651,17031901,104
34,10,16143152,16537568,102
34,11,15798153,15974577,101
34,12,15674868,15024108,95
34,13,15540423,14192173,90
34,14,15176396,13448348,88
34,15,15108118,13489347,89
34,16,14911760,13607254,91
34,22,10832514,6784214,62
34,23,10331419,6075688,58
34,24,10045821,6097195,60
34,25,8988985,6374933,70
34,26,8160132,7080589,86
34,27,7939684,7357955,92
34,28,7370838,8165854,110
34,34,4719,2845,60
34,35,4719,2845,60
35,0,23749369,24142980,101
35,1,22894783,23473859,102
35,2,22168389,22257715,100
35,3,21329573,21888806,102
35,4,20335586,22274635,109
35,5,19321390,21341026,110
35,6,18588477,21195704,113
35,7,17994396,20624187,114
35,8,17315350,19542178,113
35,9,16738664,18185747,108
35,10,16450860,16915439,102
35,11,15961496,15710520,98
35,12,15763729,15218937,96
35,13,15691321,14626470,93
35,14,15272974,14514797,94
35,15,15034874,13994184,93
35,16,14939086,13784740,92
35,22,10832514,6784214,62
35,23,10305079,7214983,70
35,24,9323983,6691259,71
35,25,8930000,6408934,71
35,26,8286510,6830199,82
35,27,7886674,7472231,94
35,28,7332203,8134151,111
35,29,6698396,7361701,110
35,30,6261502,6622384,105
35,31,6141322,6291025,102
36,0,24069081,25014979,103
36,1,23400035,24758181,105
36,2,22658613,23642792,104
36,3,21824233,23153566,105
36,4,20781996,23258721,111
36,5,19845502,22060111,111
36,6,19130986,21105718,110
36,7,18498909,21000727,113
36,8,17788915,19204773,107
36,9,17061935,18252738,106
36,10,16647077,16984703,101
36,11,16484335,16381089,99
36,12,16066572,15316155,95
36,13,15710989,14508875,92
36,14,15458013,14194132,91
36,15,15163979,14120622,93
36,16,14994449,14144325,94
36,22,10388567,8036686,77
36,23,9973807,7977695,80
36,24,9431336,7225555,76
36,25,8926279,6608106,73
36,26,8338075,6917827,83
36,27,7773243,7870034,101
36,28,7240726,7588223,104
36,29,6686463,6995410,104
36,30,6314594,6554282,103
36,31,6141322,6291025,102
37,0,24549397,27206487,111
37,1,23491549,25004908,106
37,2,22982765,24546416,106
37,3,22186989,23706208,107
37,4,21321282,23369010,109
37,5,20556434,22624475,109
37,6,19442904,20006830,102
37,7,19018490,19677071,103
37,8,18400735,18369029,99
37,9,17210787,18315109,106
37,10,16878009,17175200,101
37,11,16664218,16448831,98
37,12,16153457,15370795,95
37,13,15910994,14644542,92
37,14,15522662,14263479,91
37,15,15402645,14138901,91
37,16,14581119,14177587,97
37,17,13760720,13887099,100
37,18,13620584,13344330,97
37,19,13488746,12833699,95
37,20,12075454,10675896,88
37,22,10299866,8809651,85
37,23,10005100,8803727,87
37,24,9490667,8222271,86
37,25,8978592,7426998,82
37,26,8427868,7954423,94
37,27,7828167,7784617,99
37,28,7268395,7131258,98
37,29,6745012,6515089,96
37,30,6401621,6422914,100
37,31,5942086,5920555,99
37,32,5821668,5702608,97
38,0,24993065,26987794,108
38,1,24139580,24406940,101
38,2,23289421,25282317,108
38,3,22561948,25275902,112
38,4,21882096,25227423,115
38,5,20603630,21728261,105
38,6,20270235,21063658,103
38,7,19842652,20473338,103
38,8,18973068,19514281,102
38,9,18175263,18047530,99
38,10,17873098,17922247,100
38,11,16791380,16297191,97
38,12,16462673,15809874,96
38,13,16022296,14633744,91
38,14,15616506,14117110,90
38,15,15058522,14083988,93
38,16,14451706,13939323,96
38,17,13736382,14156698,103
38,18,13355274,13780935,103
38,19,12552872,13140064,104
38,20,11633712,11925358,102
38,21,10952437,10854154,99
38,22,10442562,10556855,101
38,23,10057996,9986766,99
38,24,9552816,9232205,96
38,25,8999057,8380140,92
38,26,8478213,8268098,97
38,27,7922092,7819506,98
38,28,7295040,7054768,96
38,29,6772463,6640880,97
38,30,6416722,6291880,97
38,31,5945194,5967137,100
38,32,5315226,5347163,100
38,35,3486,3314,95
38,36,3486,3314,95
39,0,25367618,,104
39,1,24554745,25304396,103
39,2,23735513,25482923,107
39,3,23210724,25548800,109
39,4,22577322,24936036,110
39,8,19298271,19485728,100
39,9,18714058,17986532,96
39,10,18189726,17553748,96
39,11,17244303,17536644,101
39,12,16609424,16387063,98
39,13,16137922,15423334,95
39,14,15715181,15434204,98
39,15,14813826,14062121,95
39,16,14295332,13836200,97
39,17,13712587,13881049,101
39,18,12414230,13375972,107
39,19,12112023,13421612,110
39,20,11351364,12854759,113
39,21,10878484,11951825,110
39,22,10402507,11140701,107
39,23,10110900,11153359,110
39,24,9521827,9898619,104
39,25,8962438,8302043,92
39,26,8547313,7846934,91
39,27,7977618,7849004,98
39,28,7349707,7110957,96
39,29,6837692,6714802,97
39,30,6433961,6389434,99
39,31,5923793,5884619,99
39,32,5236501,5136194,98
39,35,3486,3314,95
39,36,3486,3314,95
40,0,25767881,25349117,98
40,1,25032563,24724655,98
40,2,24258751,26607176,109
40,3,23479739,26727060,113
40,4,22682993,25224316,111
40,7,20777389,23175420,111
40,8,20777389,23175420,111
40,10,17994303,17846608,99
40,11,17636604,18310297,103
40,12,16768757,17384264,103
40,13,16024856,16195421,101
40,14,15414228,15429738,100
40,15,14464836,14680130,101
40,16,13564851,12722929,93
40,17,13035603,13671804,104
40,18,12152347,12852642,105
40,19,11800018,12373197,104
40,20,11263439,12411472,110
40,21,10773397,10857551,100
40,22,10412071,9768344,93
40,23,10013546,9456344,94
40,24,,9634839,101
40,25,9080177,9051478,99
40,26,8608056,8312967,96
40,27,7993077,8271618,103
40,28,7340964,7556510,103
40,29,6877722,7492083,109
40,30,6337222,6693617,105
40,31,5758605,5498456,95
40,32,4959793,4938924,99
40,33,4322825,4581430,105
41,0,25933820,24387503,94
41,1,25322487,23701723,93
41,2,24632519,26475160,107
41,3,23964819,26494071,110
41,4,23806566,26251867,110
41,6,21792138,24681294,113
41,7,21272927,23657288,111
41,8,20612094,22178343,108
41,9,19804761,21147875,106
41,10,18945620,19643115,104
41,11,17825671,19002572,106
41,12,16805626,17918477,106
41,13,15811787,16421122,103
41,14,14885931,16421084,110
41,15,13932538,14547729,104
41,16,13157632,13015578,98
41,17,12238458,12040649,97
41,18,12059301,11913979,98
41,19,11781427,11951933,101
41,20,11201616,11214662,100
41,21,10813434,11185102,103
41,22,10237452,9696201,94
41,23,9932742,9261274,93
41,24,9471087,9484330,99
41,25,9140015,9542113,104
41,26,8474626,8493796,100
41,27,7940293,8195221,103
41,28,7230591,6797606,93
41,29,6813354,6210520,91
41,30,6451116,5826372,90
41,31,5447325,4878553,89
41,32,4739340,4090663,86
41,33,4247784,3852364,90
42,0,25720986,23697056,91
42,1,25116389,25101007,99
42,2,24589973,26111327,105
42,3,24018317,25600866,106
42,4,23471746,24609343,105
42,5,22316329,22888403,102
42,6,21948620,23146362,105
42,7,21380797,23306018,108
42,8,20614876,21964914,106
42,9,19767638,20556157,104
42,10,18974748,20731045,109
42,11,17798999,19643026,110
42,12,16875049,18367558,108
42,13,14978116,17509919,116
42,14,14277369,17161277,120
42,15,13416617,15364687,114
42,16,12763619,12903081,100
42,17,12323677,10638875,86
42,18,11945716,11023114,92
42,19,11489301,10176413,88
42,20,11017660,10206628,92
42,21,10643946,9891016,92
42,22,10295515,9924204,96
42,23,9929040,9512924,96
42,24,9446378,9390421,99
42,25,9028367,9423182,104
42,26,8462702,8420926,99
42,27,7791378,7498596,96
42,28,7210771,5167837,71
42,29,6493243,5391996,82
42,30,6003328,5066744,84
42,31,5427738,4570239,83
42,32,4537677,3306678,72
42,33,4103461,3030827,74
42,34,3915734,3092778,79
43,0,25367959,25572256,100
43,1,24694837,26229109,106
43,2,24243170,25259912,104
43,3,23765053,23839326,100
43,4,23181814,23512646,101
43,5,22514172,22378773,99
43,6,21866424,21784700,99
43,7,21329396,22154929,103
43,8,20512297,21480800,104
43,9,19598971,19542630,99
43,10,18925262,17862868,94
43,11,17662576,16472817,92
43,12,16517808,16851355,102
43,13,15099842,16478575,109
43,14,13965987,17068677,122
43,15,13162090,15306567,116
43,16,12620489,12842820,101
43,17,12202582,11179279,91
43,18,11623621,10509524,90
43,19,11250643,9046919,80
43,20,10955874,10106104,92
43,21,10647465,9969387,93
43,22,10312638,9738803,94
43,23,9891199,9424138,95
43,24,9398805,8783041,93
43,25,8867112,8675599,97
43,26,8206016,8634305,105
43,27,7661087,7929703,103
43,28,7104772,6469980,91
43,29,6517583,5610004,86
43,30,5658484,4838749,85
43,31,5024879,3841379,76
43,32,4514690,3164356,70
43,33,4069555,2800055,68
43,34,3880651,2741674,70
44,0,24976859,26189464,104
44,1,24311650,25907824,106
44,2,23760953,24817476,104
44,3,23321381,24239423,103
44,4,22973791,22825081,99
44,5,22399277,22150658,98
44,6,21842137,21088324,96
44,7,21261045,20615909,97
44,8,20396816,21010034,102
44,9,19378194,19216948,99
44,10,18522011,17049880,91
44,11,17676510,14498855,81
44,12,16298649,13755461,84
44,13,14896001,14357401,96
44,14,13876416,15324734,110
44,15,13106077,15185867,115
44,16,12522418,14105123,112
44,17,12066805,11523799,95
44,18,11552220,10710566,92
44,19,11262220,10281627,91
44,20,10984725,10564160,96
44,21,10592651,9750995,91
44,22,10280206,9109819,88
44,23,9773992,8714665,89
44,24,9318118,8038565,86
44,25,8606556,7866667,91
44,26,7945695,7928112,100
44,27,7397170,7682355,103
44,28,6975432,7265976,104
44,29,5868445,6287236,106
44,30,5245660,4814981,91
44,31,4929191,3894579,79
44,32,4561377,3295807,72
44,33,3797900,2653780,70
44,34,3797900,2653780,70
45,0,24345866,26065032,106
45,1,23676996,25468602,107
45,2,23097377,24716268,106
45,3,22601475,23207063,102
45,4,22348315,21755440,97
45,5,22046638,20768050,94
45,6,21673396,20240523,93
45,7,21019402,19326630,92
45,8,20172255,19065705,94
45,9,19117400,18736556,98
45,10,18226569,17163591,94
45,11,17347015,14849854,85
45,12,16151164,12818305,79
45,13,14894284,13302585,89
45,14,13970463,13761236,98
45,15,13179850,14177273,107
45,16,12520161,13889194,111
45,17,11951541,12366758,103
45,18,11526609,11868363,102
45,19,11256383,11195638,99
45,20,10958579,10413710,95
45,21,10597441,9417038,88
45,22,10165253,8661608,84
45,23,9563181,7708916,80
45,24,8953640,7545852,84
45,25,8267686,7323816,88
45,26,7735507,6947666,90
45,27,7114235,7256342,102
45,28,6286329,7581098,120
45,29,5688406,6457960,113
45,30,5211501,5122669,98
45,31,4905752,3952824,80
45,32,4464418,3393789,76
45,33,3753672,2512758,66
45,34,3753672,2512758,66
45,36,954,0,0
46,0,23811421,25233974,106
46,1,23357907,24916521,106
46,2,22693346,23935095,105
46,3,22110533,22458113,101
46,4,21766256,19797912,91
46,5,21530222,18573497,86
46,6,21328629,17700859,82
46,7,20964470,18189005,86
46,8,20091961,19256192,96
46,9,19108099,17834227,93
46,10,18229633,15559391,85
46,11,17368810,12877071,74
46,12,16281311,11860244,72
46,13,15326398,11470508,74
46,14,13872098,12529875,90
46,15,13243600,12045551,90
46,16,12518706,12792476,102
46,17,11828882,11182712,94
46,18,11570879,11120877,95
46,19,11214384,10326819,92
46,20,10834404,9485185,87
46,21,10355562,8999609,86
46,22,9731681,7660225,78
46,23,9325799,7024018,75
46,24,8624642,6634499,76
46,25,8078071,6078106,75
46,26,7345034,5574575,76
46,27,6566599,6193203,94
46,28,5956382,6668143,111
46,29,5571499,6097637,109
46,30,5197905,4688961,90
46,31,4799432,3748987,78
46,32,4383668,3129396,71
46,33,3791431,2246873,59
46,34,3791431,2246873,59
46,36,954,0,0
47,0,23189062,24507086,105
47,1,22864433,24312177,106
47,2,22355334,23233555,104
47,3,21762574,20525004,94
47,4,21426428,17554141,82
47,5,21157209,17072035,80
47,6,20901209,16594104,79
47,7,20600215,16610146,80
47,8,19872817,17058727,85
47,9,19033300,17903291,94
47,10,18276719,15470004,84
47,11,17417916,13089192,75
47,12,16220873,11481640,70
47,13,15142794,10891622,71
47,14,14119339,11327454,80
47,15,13243999,10910094,82
47,16,12449903,11280768,90
47,17,11954909,10169498,84
47,18,11524644,10461986,90
47,19,11098073,9562836,86
47,20,10564394,8709361,82
47,21,10141769,8331790,81
47,22,9581931,7755938,80
47,23,9333286,7326605,78
47,24,8303134,6145737,74
47,25,7617459,5088817,66
47,26,6835483,4718939,69
47,27,6243021,4938551,79
47,28,5825232,6000946,103
47,29,5494595,6109996,110
47,30,5156740,4736414,91
47,31,4670350,3638093,77
47,32,4323464,3115850,71
47,33,4047373,2769010,68
47,34,3954269,2686032,67
48,0,22627826,23316015,103
48,1,22308631,23750595,106
48,2,21961672,23222107,105
48,3,21431689,20327539,94
48,4,21145312,17583291,83
48,5,20952321,16235199,77
48,6,20706687,15490276,74
48,7,20307203,15203847,74
48,8,19579755,16882777,86
48,9,18665131,17792215,95
48,10,17819331,15440414,87
48,11,17081909,13917882,81
48,12,16061800,11677553,72
48,13,15159745,10908353,71
48,14,13811017,10607724,76
48,15,13091426,10167747,77
48,16,12328709,10340814,84
48,17,11885525,9936449,83
48,18,11464162,10699105,93
48,19,10997126,10419871,94
48,20,10358540,9280179,89
48,21,9747747,7455237,76
48,22,9135416,7407247,80
48,23,8463645,6793593,80
48,24,7832901,5791724,74
48,25,7239508,4900152,68
48,26,6623417,4655258,70
48,27,6116965,4693124,76
48,28,5788788,5189462,89
48,29,5450371,5255607,96
48,30,5186158,4746222,91
48,31,4669696,3625063,77
48,32,4371801,3054342,69
48,33,4054642,2793547,68
48,34,3941285,2698783,68
49,0,22306440,22166409,99
49,1,21864558,22982638,105
49,2,21472753,22337919,104
49,3,20963642,21002449,100
49,4,20701336,18143203,88
49,5,20618040,16235044,78
49,6,20451902,14884477,72
49,7,20057637,15147337,75
49,8,19440591,16663461,85
49,9,18475990,16322321,88
49,10,17724592,16362026,92
49,11,17253754,15057282,87
49,12,16045542,12380985,77
49,13,15047226,10406015,69
49,14,14108044,9639560,68
49,15,12844635,9466245,73
49,16,12197751,9691926,79
49,17,11637424,9380428,80
49,18,11175972,10035267,89
49,19,10620814,9961767,93
49,20,10084434,9469929,93
49,21,9141244,8220095,90
49,22,8638634,7719230,89
49,23,8126027,6501260,80
49,24,7561224,5674653,75
49,25,7121386,6129482,86
49,27,6061563,4893383,80
49,28,5807370,4903425,84
49,29,,4819596,87
49,30,5176848,4972874,95
49,31,4798751,3851331,79
49,32,4436881,3246137,73
49,33,4095112,3034346,74
49,34,3957972,2778614,69
50,0,22124249,21072754,95
50,1,21592409,21152448,97
50,2,21137372,20640547,97
50,3,20541559,20062587,97
50,4,20144467,17976069,89
50,5,19959074,16752402,83
50,6,19856984,15772462,79
50,7,19576151,15358077,78
50,8,19026705,16751987,87
50,9,18160625,16110859,88
50,10,17338186,16439594,95
50,11,16774975,15398031,91
50,12,15866705,12788544,80
50,13,14829701,10172992,69
50,14,13637019,9598446,70
50,15,12629891,9434275,74
50,16,11721980,9150755,78
50,17,10963613,8764465,80
50,18,10454644,9256044,88
50,19,10031549,9533738,95
50,20,9434663,7835140,83
50,21,8830267,7434048,84
50,22,8386332,7515502,89
50,23,7912712,6970417,87
50,24,7264879,6987713,96
50,25,6710221,6237469,92
50,26,6323077,5701568,90
50,27,5973689,5424379,90
50,28,5709317,4969092,86
50,29,5456213,5037445,92
50,30,5135602,4780927,93
50,31,4778278,4031616,84
50,32,4453694,3562181,79
50,33,4184179,2999665,71
50,34,3990608,2768963,69
50,35,3850394,2349405,61
51,0,21948051,20136735,91
51,1,21481920,19820205,92
51,2,21022732,19157480,90
51,3,20389805,17513518,85
51,4,19905160,16671986,83
51,5,19685264,15964311,80
51,6,19415891,16137612,83
51,7,19092658,16340583,85
51,8,18465241,16677275,90
51,9,17677972,16894046,95
51,10,16806087,16130131,95
51,11,16244160,14268644,87
51,12,15469041,11829755,76
51,13,14645729,9979256,68
51,14,13199438,8312625,62
51,15,12091720,8488125,70
51,16,11196045,8292385,73
51,17,10453933,8315361,79
51,18,9957743,8639060,86
51,19,9596156,8787823,91
51,20,9122133,7901405,86
51,21,8717232,7089105,81
51,22,8456216,6938213,82
51,23,7435902,6122990,82
51,24,7050692,6265564,88
51,25,6361727,5661242,88
51,26,6293248,5597773,88
51,27,5924944,5406648,91
51,28,5681077,5229287,91
51,29,5413990,5377220,99
51,30,5083242,4896709,96
51,31,4772528,4181479,87
51,32,4439482,3471470,77
51,33,4195997,2973633,70
51,34,3885803,2435235,62
51,35,3844888,2377137,62
52,0,21602021,19803084,91
52,1,21321667,18563833,86
52,2,20960205,17939946,85
52,3,20408152,17107709,83
52,4,19847325,16429452,82
52,5,19546852,15638522,80
52,6,19249013,16002745,83
52,7,18860074,17188040,91
52,8,18157671,17728590,97
52,9,17295972,17443455,100
52,10,16376517,15520158,94
52,11,15737853,13285246,84
52,12,15093664,10710180,70
52,13,14243375,8909161,62
52,14,13262312,8194716,61
52,15,11781305,7727057,65
52,16,10899936,7393797,68
52,17,10255548,8111063,78
52,18,9768762,8815333,90
52,19,9365024,8903459,94
52,20,9068330,7889168,86
52,21,8561053,6445469,75
52,22,8006673,5814150,72
52,23,7538272,5975921,79
52,24,6929751,6059117,87
52,25,6454405,5647690,87
52,26,6239866,5510576,88
52,27,5966506,5167605,86
52,28,5715366,5118289,89
52,29,5392957,5049372,93
52,30,5101512,4493019,88
52,31,4773370,4100633,85
52,32,4414083,3475569,78
52,33,4150937,2990193,72
52,34,3967566,2638917,66
52,35,3834155,2431199,63
52,37,4866,2600,53
52,38,4866,2600,53
53,0,21173539,19993406,94
53,1,21029781,18778066,88
53,2,20774044,17732245,85
53,3,20269157,17756012,87
53,4,19724514,17232980,87
53,5,19381687,16373143,84
53,6,19080362,16810794,88
53,7,18680050,17717413,95
53,8,17942029,17631171,98
53,9,17047478,16856467,98
53,10,16149378,14924996,92
53,11,15426763,12990962,83
53,12,14789502,10476744,70
53,13,14302837,8809099,61
53,14,12794902,8303291,64
53,15,11913698,7806290,65
53,16,10802121,7516785,69
53,17,10071362,7812956,77
53,18,9600802,8580715,89
53,19,9161783,8851320,96
53,20,8689753,8289748,95
53,21,8267917,6582091,79
53,22,7875259,5704845,72
53,23,7308286,5712142,78
53,24,6820004,5463330,80
