x,y,pp,ra,rp
100,10,377838,31179,8
100,11,376674,26169,7
100,12,375000,18964,5
100,18,357943,40326,11
100,19,357943,40326,11
101,3,388117,63088,16
101,7,381977,72826,19
101,10,377838,31179,8
101,11,376674,26169,7
101,12,375000,18964,5
101,18,357943,40326,11
101,19,351615,37194,10
101,20,343373,20092,5
102,0,386885,298525,77
102,2,395140,275430,69
102,3,395140,275430,69
102,4,382265,69592,18
102,5,382265,69592,18
102,7,381523,74552,19
102,8,381330,75288,19
102,17,361080,53972,14
102,18,358751,46791,12
102,19,356741,43851,12
102,20,343373,20092,5
103,0,386885,298525,77
103,2,395140,275430,69
103,3,389603,282677,72
103,4,384323,280092,72
103,5,383475,68625,17
103,6,383475,68625,17
103,11,373302,67283,18
103,12,373302,67283,18
103,17,361080,53972,14
103,18,361080,53972,14
103,22,268397,17169,6
103,23,268397,17169,6
104,0,396714,293684,74
104,1,395825,295411,74
104,2,394843,297319,75
104,3,389303,287046,73
104,4,386085,282956,73
104,5,383475,68625,17
104,6,383475,68625,17
104,9,378471,79013,20
104,10,378471,79013,20
104,11,373302,67283,18
104,12,373302,67283,18
104,20,319520,23645,7
104,21,319520,23645,7
104,22,268397,17169,6
104,23,268397,17169,6
104,32,72141,4670,6
104,33,72141,4670,6
105,0,395461,297304,75
105,1,395794,296944,75
105,2,394843,297318,75
105,3,389929,287973,74
105,4,388895,284512,73
105,9,378471,79013,20
105,10,378471,79013,20
105,20,319520,23645,7
105,21,319520,23645,7
105,22,249300,35401,14
105,23,249300,35401,14
105,32,72141,4670,6
105,33,72141,4670,6
106,0,394922,296665,75
106,1,394941,295429,74
106,2,391589,295216,75
106,3,391351,294744,75
106,4,389338,284323,73
106,5,385082,296566,77
106,6,385082,296566,77
106,7,321954,74076,27
106,8,382278,103239,27
106,9,379804,181627,47
106,22,249300,35401,14
106,23,249300,35401,14
106,26,115567,16694,14
106,27,115567,16694,14
106,31,75729,5158,6
106,32,75091,5153,6
106,33,73575,5144,6
107,0,394424,293132,74
107,1,391968,293108,74
107,2,392553,291774,74
107,3,393446,289453,73
107,4,386507,292699,75
107,5,385305,295397,76
107,6,384820,296484,77
107,7,453,228,50
107,8,194944,92820,48
107,9,378303,189459,50
107,10,374975,215233,57
107,13,365029,82175,22
107,14,365029,82175,22
107,22,201233,50513,25
107,23,146142,36236,24
107,26,115567,16694,14
107,27,115567,16694,14
107,31,83407,5167,6
107,32,74931,5157,6
107,33,73734,5156,6
108,0,390434,290765,74
108,1,392656,292366,74
108,2,393348,290528,73
108,3,393446,289453,73
108,4,386588,291710,75
108,5,385489,293090,76
108,6,383686,294254,76
108,7,178053,136533,62
108,8,54735,25874,50
108,9,375455,222171,59
108,10,373892,242255,64
108,11,367197,182830,49
108,13,364839,90374,24
108,14,363266,94992,26
108,15,361990,98740,27
108,16,344623,84306,24
108,17,343339,80297,23
108,18,341982,76058,22
108,19,327965,74030,22
108,22,201233,50513,25
108,23,146142,36236,24
108,24,122896,29742,24
108,25,119872,27225,23
108,26,36274,7687,29
108,27,439,147,33
108,30,98192,5168,5
108,31,85758,5168,6
108,32,76316,5165,6
108,33,74007,5178,6
109,0,389924,290412,74
109,3,387232,282267,72
109,4,387172,283162,72
109,5,385491,292069,75
109,6,380384,294457,77
109,7,330084,255897,73
109,8,453,228,50
109,9,371026,267840,72
109,10,369477,267041,72
109,11,365557,216102,58
109,13,364695,96572,26
109,14,362567,84435,23
109,15,359436,100679,27
109,16,344623,84306,24
109,17,343339,80297,23
109,18,341982,76058,22
109,19,327965,74030,22
109,23,135584,37686,27
109,24,122896,29742,24
109,25,119872,27225,23
109,26,11247,2421,32
109,27,439,147,33
109,30,98371,5585,5
109,31,88994,5630,6
109,32,77050,5161,6
110,1,389144,279206,71
110,2,389144,279206,71
110,3,387232,282267,72
110,4,387232,282267,72
110,5,376426,273324,72
110,6,375812,285962,76
110,7,374916,287812,76
110,8,371875,279986,74
110,9,371113,277444,74
110,10,368554,268839,72
110,11,371329,268060,71
110,12,368814,216717,58
110,13,365918,191443,52
110,14,361052,105837,29
110,15,356772,101627,28
110,21,163766,63345,38
110,22,147859,56489,37
110,23,138105,41424,30
110,26,439,147,33
110,27,103262,16674,17
110,28,107670,17383,16
110,30,98660,5667,5
110,31,88918,5696,6
110,32,78628,5619,7
110,33,74381,5688,7
111,5,376426,273324,72
111,6,375562,280305,74
111,7,373554,288134,77
111,8,372108,281993,75
111,9,369061,268162,72
111,10,368131,260752,70
111,11,371267,226988,61
111,12,368215,206680,56
111,13,365440,174783,48
111,14,358792,108897,30
111,15,351296,105629,29
111,21,163766,63345,38
111,22,147859,56489,37
111,23,139156,47433,33
111,31,89270,5719,6
111,32,74401,5713,7
111,33,74401,5713,7
111,34,74537,5168,6
111,35,38186,2724,27
111,36,383,184,48
112,0,386482,265607,68
112,6,374810,275419,73
112,7,373109,281044,75
112,8,371637,273310,73
112,9,369734,265738,72
112,10,367541,238040,64
112,11,370494,190318,51
112,12,365328,132190,36
112,13,359940,119186,32
112,14,352392,106058,29
112,15,349131,103050,29
112,23,135247,47147,34
112,25,112711,27725,24
112,26,112711,27725,24
112,32,74435,5757,7
112,33,74435,5757,7
112,34,74537,5168,6
112,35,23235,1719,35
112,36,383,184,48
112,37,383,184,48
113,0,386794,265190,68
113,7,372845,264838,70
113,8,370596,260940,70
113,9,369816,257386,69
113,10,367430,240754,65
113,11,369324,172103,46
113,12,360319,114797,31
113,13,356095,103008,29
113,14,352203,101607,28
113,15,347252,98913,28
113,23,134716,41160,30
113,25,112711,27724,24
113,26,112711,27725,
113,33,78434,5985,7
113,34,79778,5761,7
113,35,62680,4452,16
113,36,383,184,48
113,37,383,184,48
114,0,386588,252908,65
114,6,374479,256881,68
114,7,372738,253986,68
114,8,369862,252640,68
114,9,369862,252640,68
114,11,354966,80490,22
114,12,354642,81907,23
114,13,353932,85009,24
114,14,352121,99687,28
114,15,346760,98035,28
114,16,312896,78884,25
114,17,312896,78884,25
114,22,136703,38874,28
114,23,129776,39045,30
114,30,91376,14233,15
114,31,91376,14233,15
114,32,79026,8850,11
114,33,79522,8824,11
114,34,81247,7987,10
114,35,80362,5664,7
114,36,75774,5641,7
114,37,75774,5641,7
114,47,1042,606,58
114,48,1042,606,58
114,49,1042,606,58
114,50,1042,606,58
114,51,1042,606,58
114,67,59,0,0
114,68,59,0,0
115,5,374486,196237,52
115,6,374486,196237,52
115,11,354966,80490,22
115,12,354628,81102,22
115,13,353772,82657,23
115,16,312896,78884,25
115,17,312896,78884,25
115,22,135531,37779,27
115,23,128357,38214,29
115,24,113653,39107,34
115,33,82018,9156,11
115,34,82018,9156,11
115,35,83835,8304,9
115,36,83835,8304,9
115,48,1042,606,58
115,49,1042,606,58
115,50,1042,606,58
115,67,59,0,0
115,68,59,0,0
116,5,374486,196237,52
116,6,374486,196237,52
116,8,354570,80497,22
116,9,354570,80497,22
116,23,113653,39107,34
116,24,113653,39107,34
116,35,83835,8304,9
116,36,83835,8304,9
116,37,70474,5679,8
116,38,68500,5639,8
116,39,67653,5623,8
116,40,66647,4149,6
116,41,66369,4172,6
116,42,66094,4196,6
116,44,63884,4199,6
116,45,63884,4199,6
116,48,28,0,0
116,49,468,262,25
116,50,1042,606,58
117,8,354570,80497,22
117,9,354570,80497,22
117,23,114927,50229,43
117,24,108900,37671,34
117,25,108900,37671,34
117,35,85558,9256,10
117,37,70076,5633,8
117,38,69240,5629,8
117,39,66911,4427,6
117,40,66647,4149,6
117,41,65811,4168,6
117,42,65724,4187,6
117,43,65238,4291,6
117,44,63884,4199,6
117,45,63617,4204,6
117,46,63540,4206,6
117,48,28,0,0
117,49,28,0,0
117,54,71,34,47
117,55,887,267,37
117,56,1536,453,29
117,57,1535,453,29
117,58,1535,452,29
117,59,16,4,25
117,60,16,4,25
118,16,153861,70613,45
118,17,150177,70647,46
118,18,146281,70684,48
118,22,115993,62240,53
118,23,111680,59886,53
118,24,108900,37671,34
118,25,108900,37671,34
118,26,105840,41257,38
118,27,104455,39786,38
118,28,102041,35700,34
118,29,90353,28181,31
118,30,90353,28181,31
118,33,82019,13050,15
118,34,82019,13049,15
118,35,85558,9256,10
118,36,70816,7184,10
118,37,37780,3732,5
118,38,8845,710,1
118,39,66884,4384,6
118,41,65487,4166,6
118,42,65692,4186,6
118,43,65359,4199,6
118,44,64422,4292,6
118,45,64774,4235,6
118,46,65108,4181,6
118,50,70662,49,0
118,51,32285,30,13
118,52,63,15,23
118,54,71,34,47
118,55,65057,18571,29
118,56,56229,16895,30
118,57,1535,453,29
118,58,1535,453,29
118,59,1504,443,29
118,60,16,4,25
119,16,153861,70613,45
119,17,148814,70262,47
119,18,142576,69924,49
119,19,139044,69795,50
119,22,115993,62240,53
119,23,111267,61113,55
119,26,105840,41257,38
119,27,104455,39786,38
119,28,102041,35700,34
119,29,90353,28181,31
119,30,90353,28180,31
119,31,83467,20403,24
119,32,83467,20403,24
119,36,70816,7184,10
119,37,35456,3596,5
119,38,7,0,0
119,42,66141,4373,6
119,43,66141,4373,6
119,50,70662,49,0
119,51,59776,43,4
119,52,63,15,23
119,55,67170,19248,28
119,56,67868,20890,31
119,57,67780,23631,34
119,58,1535,453,29
119,59,1535,453,29
119,60,1535,452,29
119,61,1535,453,29
119,62,1535,453,29
119,64,246,152,61
119,65,246,152,61
119,93,290,260,89
119,94,290,260,89
119,95,290,260,89
120,7,336717,49984,14
120,17,144152,68945,47
120,18,139920,68884,49
120,19,139100,68872,49
120,22,112905,60675,53
120,23,112905,60675,53
120,26,103434,27321,26
120,27,103434,27321,26
120,31,83467,20403,24
120,32,83467,20403,24
120,35,71289,4382,6
120,36,71289,4382,6
120,42,66141,4373,6
120,43,66141,4373,6
120,51,71243,49,0
120,55,68141,20540,30
120,56,68028,21505,31
120,57,67684,23598,34
120,58,24872,8619,31
120,59,1535,453,29
120,60,1535,453,29
120,61,1535,453,29
120,62,1535,453,29
120,64,246,152,61
120,65,246,152,61
120,93,290,260,89
120,94,290,260,89
120,95,290,260,89
121,7,336717,49984,14
121,18,137608,62155,45
121,19,127377,60622,48
121,22,112905,60675,53
121,23,112905,60675,53
121,26,102490,36018,35
121,27,102490,36018,35
121,35,71289,4382,6
121,36,71289,4382,6
121,41,67929,13009,19
121,42,67929,13009,19
121,43,66561,5403,8
121,57,67616,23576,34
121,58,67674,32642,47
121,59,67681,33692,49
121,60,123,74,60
121,61,123,74,60
122,0,383904,51253,13
122,1,383904,51253,13
122,18,137166,60417,44
122,19,126958,60353,48
122,25,102608,0,0
122,26,102584,2354,2
122,27,102218,38523,37
122,40,68451,13952,20
122,41,68439,13930,20
122,42,67929,13009,19
122,43,66561,5403,8
122,56,68653,33404,48
122,57,68597,33449,48
122,58,68147,35048,51
122,59,68133,35148,51
122,60,123,74,60
122,61,123,74,60
122,62,50,5,10
122,63,50,5,10
122,66,158,18,11
122,67,134,13,8
122,68,47,0,0
122,69,40,0,0
122,99,16617,8385,50
122,103,31787,10370,32
123,0,383904,51253,13
123,1,383904,51253,13
123,29,76385,15161,19
123,30,76385,15160,19
123,40,68440,15777,23
123,41,68440,15777,23
123,57,68355,33646,49
123,58,68849,34938,51
123,59,68973,35262,51
123,61,68802,18229,26
123,62,19580,5186,25
123,63,53,13,24
123,67,62,0,0
123,68,62,0,0
123,71,63,0,0
123,72,63,0,0
123,102,31801,10398,32
123,103,31788,10371,32
124,29,76385,15160,19
124,30,76385,15161,19
124,55,69299,37250,53
124,56,69299,37250,53
124,58,69052,35399,51
124,59,69052,35399,51
124,61,68802,18229,26
124,62,43969,12224,26
124,63,39813,11219,26
124,65,68790,17178,24
124,66,68790,17178,24
124,71,63,0,0
124,72,63,0,0
124,102,31801,10398,32
124,103,36523,10423,28
124,104,37224,10450,28
125,55,69316,37450,54
125,56,69316,37450,54
125,62,68828,19397,28
125,63,69022,19435,28
125,65,68790,17178,24
125,66,68790,17178,24
125,67,107062,15085,14
125,68,107062,15085,14
125,71,112393,281,0
125,72,112393,281,0
125,103,36731,10424,28
125,104,37531,10536,28
125,105,37698,10583,28
126,3,202405,19452,9
126,4,202405,19452,9
126,7,204290,1731,0
126,8,204290,1731,0
126,27,76378,16344,21
126,28,71895,11327,15
126,48,68822,22683,32
126,49,68822,22683,32
126,51,67217,35823,53
126,52,66966,37308,55
126,53,69466,37519,54
126,54,69760,37540,53
126,55,69812,37496,53
126,56,68952,37561,54
126,57,68931,37565,54
126,58,68990,35400,51
126,59,68990,35400,51
126,63,69028,19437,28
126,64,70666,19602,27
126,65,70666,19602,27
126,67,107062,15085,14
126,68,107062,15085,14
126,71,113454,281,0
126,72,112403,281,0
126,73,112404,281,0
126,77,31,0,0
126,78,31,0,0
126,103,37406,10464,27
126,104,37864,10465,27
126,105,37889,10495,27
126,106,38160,10697,28
126,107,38651,10772,27
127,1,199234,58186,29
127,2,199234,58186,29
127,3,202405,19452,9
127,4,202405,19452,9
127,7,204290,1731,0
127,8,204290,1731,0
127,27,71895,11328,15
127,28,71895,11328,15
127,36,68781,15906,23
127,37,68781,15906,23
127,47,69773,16611,23
127,48,69156,21866,31
127,49,68822,22683,32
127,51,67139,36162,53
127,52,66966,37308,55
127,55,69764,37479,53
127,56,69492,37590,54
127,58,68990,35400,51
127,59,68990,35400,51
127,61,69582,21530,30
127,62,69582,21530,30
127,63,70933,19730,27
127,64,70818,19674,27
127,65,70666,19602,27
127,72,113195,281,0
127,73,113195,281,0
127,74,113979,1989,1
127,75,113932,1968,1
127,77,31,0,0
127,78,31,0,0
127,103,38021,10524,27
127,104,38045,10520,27
127,105,38140,10611,28
127,106,39608,10646,27
127,107,38721,10765,27
