x,y,pp,ra,rp
0,74,4371003,3418703,78
0,75,4341466,3736894,86
0,76,4211821,3745386,88
0,77,3811103,3453797,90
0,78,3867094,3460431,89
0,79,3650908,3051862,83
0,80,3610716,3020898,83
0,81,3529952,3049701,86
0,82,3567081,2656455,74
0,83,3562687,2568694,72
0,84,3556451,2427134,68
0,85,3583427,2181415,61
0,86,3614756,2088321,57
0,87,3611414,1918637,53
0,88,3604484,1890639,52
0,89,3570992,1543257,43
0,90,3548252,1304050,36
0,91,3538837,1083544,30
0,92,3635248,962986,26
0,93,3754786,855873,22
0,94,3813777,705586,18
0,95,3861980,565814,14
0,96,3877172,491454,12
0,97,3779191,575360,15
0,98,3734964,614248,16
0,99,3538456,829800,23
0,100,3442336,947686,27
0,101,3386195,799368,23
0,102,3429246,994314,29
0,103,3765752,1031673,27
0,104,4216589,1117233,26
0,105,4519389,1576731,34
0,106,4671458,2090820,44
0,107,4720904,2436068,51
0,108,4866322,1858472,37
0,109,4928411,1738708,35
0,110,4883705,1750244,35
0,111,4892523,2142360,43
0,112,4887747,2478784,50
0,113,4884474,2821400,57
0,114,4882722,2544117,52
0,115,4873549,2866067,58
0,116,4880851,2731596,55
0,117,4878459,2828191,57
0,118,4891952,1850612,37
0,119,4891952,1850611,37
0,120,4906056,3363402,68
0,121,4895688,3380739,68
0,122,4863078,3466896,70
0,123,4851002,3814051,78
0,124,4862614,4079782,84
0,125,4862112,3970808,81
0,126,4867740,3657110,74
0,127,4834961,3487833,71
1,72,4437687,2642458,59
1,73,4441815,3131270,70
1,74,4507129,3762121,83
1,75,4507005,3919872,86
1,76,4487002,4075200,90
1,77,4462635,4184886,93
1,78,4267686,3804491,88
1,79,4014194,3632456,90
1,80,3808261,3710025,97
1,81,3765351,3331740,88
1,82,3663699,2962097,80
1,83,3611540,2703879,75
1,84,3640750,2578873,71
1,85,3651379,2558677,69
1,86,3628475,2382079,65
1,87,3636230,2133711,58
1,88,3634484,1974234,54
1,89,3614466,1750137,48
1,90,3611078,1379190,38
1,91,3619282,1067513,29
1,92,3696328,875313,23
1,93,3801124,952931,24
1,94,3837849,732350,19
1,95,3874125,693887,17
1,96,3891732,655722,16
1,97,3779191,575360,15
1,98,3734964,614248,16
1,99,3533501,888907,25
1,100,3452740,886149,25
1,101,3489080,832509,23
1,102,3577820,914658,25
1,103,4157746,1071672,25
1,104,4459552,1158673,26
1,105,4695491,1811895,38
1,106,4773087,2658648,55
1,107,4853010,2782180,57
1,108,4938768,2462905,49
