x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,116.5,45.7,10.4,4.5,7.8,5.3,37.9,2.1,34.4,5768.1,1
0,1,298,142,44,5,6,11,136,5,124,15231,0
0,2,318.5,150,50,6,30,15,120,8,111,14635.9,0
0,3,147,48,6,10,1,4,47,5,40,5721,0
0,4,103.5,54.9,28.3,3.1,51.3,10.1,3.6,24.1,3.5,3554.3,1
0,5,47,20.6,6.8,1.2,5.9,1.6,14.7,2.5,12.3,2028.3,3
0,6,13.5,5.2,1,0.3,0.3,0.1,4.9,0.5,4.7,623.7,1
0,7,38,14.7,2.8,0.8,0.8,0.4,13.9,1.5,13.2,1755.6,4
0,8,6,2.3,0.5,0.1,0.1,0.1,2.2,0.2,2.1,277.2,1
0,35,8,3.3,0.8,0.1,0,0.1,3.3,0.2,2.8,342.1,1
0,37,16,5.4,1,0.8,0,0,5.4,0.4,4.8,576,2
0,41,4,1.6,0.3,0,0,0.2,1.6,0.2,1.5,173.6,1
0,43,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,86.8,1
0,44,4,1.6,0.3,0,0,0.2,1.6,0.2,1.5,173.6,1
0,62,3,1.2,0.4,0,0,0.1,1.2,0.2,0.9,144.9,1
0,63,10,4.1,1.4,0,0,0.3,4.1,0.5,3,483,2
0,65,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.3,1
0,73,6,2.6,1.2,0.2,0.1,0.1,2.5,0.1,2.4,385.3,2
0,76,11,3.9,0.9,0.5,0,0.2,3.9,0.7,3.7,387.2,2
0,77,2,0.7,0.2,0.1,0,0,0.7,0.1,0.7,70.4,1
0,81,8,3.2,0.7,0.4,0,0,3.2,0,3,387.6,1
0,82,3,1.2,0.3,0.1,0,0,1.2,0,1.2,145.3,2
0,84,5,2,0.5,0.1,0,0.2,2,0.1,2,241.3,2
0,85,7,2.8,0.7,0.1,0,0.3,2.8,0.1,2.8,337.8,3
0,86,9,4.4,1.4,0.2,0.2,0.2,4.2,0.2,4,463.6,1
0,112,1,0.5,0.3,0,0,0,0.5,0.1,0.4,48.4,1
0,127,2,1.1,0.5,0,0,0,1.1,0.2,1,98.9,1
1,0,4,1.8,0.8,0.2,1.2,0.1,0.6,0.3,0.8,159.4,1
1,1,323,157.7,57,5.3,53.7,16,104,6.3,121.7,15273.3,1
1,2,259,138,62,3,59,15,79,5,97,11937,0
1,3,228.5,109.8,48.6,7.3,64.4,15.4,45.4,28.6,39.9,8489.7,1
1,4,32,13.9,8.3,3.1,13.3,1.1,0.6,7.1,0.5,828.3,1
1,5,25,11.1,3.6,0.6,3.2,0.8,7.9,1.3,6.6,1078.9,2
1,6,15,5.8,1.2,0.2,0.3,0.1,5.5,0.6,5.2,693,2
1,7,34,13.1,2.6,0.6,0.6,0.3,12.5,1.3,11.7,1570.7,3
1,8,104,34.6,2.8,4.4,1.7,2,32.9,2.4,33.5,4045.8,2
1,17,25,9.7,3.5,1.3,0.8,0,8.9,0.5,7.3,941.5,2
1,18,5,2,0.7,0.3,0.2,0,1.8,0.1,1.5,188.3,2
1,24,2,0.9,0.2,0,0.1,0,0.8,0.1,0.7,98.3,1
1,25,2,0.9,0.2,0,0.1,0,0.8,0.1,0.7,98.3,1
1,30,38,16,2.3,0.8,0.8,0,15.2,2.3,12.9,1703.2,3
1,33,15,6.2,1.5,0.2,0,0.2,6.2,0.4,5.4,641.5,2
1,34,35,14.4,3.5,0.4,0,0.4,14.4,0.9,12.4,1496.8,4
1,35,15,6.1,1.5,0.3,0,0.3,6.1,0.4,5.3,641.5,2
1,58,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.7,1
1,62,11,4.6,1.5,0,0,0.3,4.6,0.6,3.4,531.4,1
1,63,4,1.7,0.6,0,0,0.1,1.7,0.2,1.2,193.2,1
1,66,13,5,1.1,0.3,0,0.3,5,1.6,4.5,564.8,2
1,67,4,1.6,0.3,0.1,0,0.1,1.6,0.5,1.4,173.8,1
1,68,6,2.2,0.4,0.2,0,0.1,2.2,0.5,2,235.4,2
1,69,8,2.9,0.5,0.3,0,0.2,2.9,0.6,2.8,307.2,1
1,76,9,3.2,0.7,0.4,0,0.1,3.2,0.6,3,316.8,2
1,77,1,0.4,0.1,0,0,0,0.4,0.1,0.3,35.2,1
1,78,14,5,1.1,0.6,0,0.2,5,0.9,4.7,492.8,2
1,80,2,0.7,0.2,0.1,0,0,0.7,0.1,0.7,70.4,1
1,82,16,6.4,1.5,0.7,0,0,6.4,0,6,775.1,2
1,85,28,11.6,2.8,0.6,0,1.1,11.6,0.6,11,1351.1,3
1,87,2,1,0.3,0,0.1,0,0.9,0,0.9,103,1
1,88,1,0.5,0.2,0,0,0,0.5,0,0.4,51.5,1
1,89,17,8.3,2.7,0.4,0.3,0.4,8,0.4,7.5,875.7,2
1,97,2,0.9,0.4,0.1,0.1,0.1,0.8,0.2,0.8,85.5,1
1,98,13,5.9,2.3,0.4,0.7,0.4,5.2,1,5,555.6,2
1,102,10,3.9,0.8,0.4,0.4,0.4,3.5,0.6,3.5,399,1
1,112,1,0.5,0.3,0,0,0,0.5,0.1,0.4,48.4,1
1,115,2,1.1,0.5,0.1,0.1,0,1,0.2,0.9,96.9,1
1,122,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.8,79.4,1
1,127,8,4.6,2,0,0.2,0,4.4,1,4,395.6,2
2,0,25,12.3,5,0.6,6.6,1.5,5.7,1.7,6.1,1211.2,2
2,1,125,58.4,16,1.7,3.1,1.2,55.3,1.7,51.5,6122.5,2
2,2,158,66.2,10.5,2.2,1,3.3,65.2,0.1,58,6822,1
2,3,11,4.6,0.9,0.2,0.6,0.2,4,0.1,3.7,517.1,2
2,4,60,25.3,2.3,0.2,3.1,2.3,22.2,1.4,21.7,2815.1,2
2,5,34,14.6,4,0.8,3.4,0.9,11.2,1.3,9.5,1497.5,4
