x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,445,190.4,70.4,12.9,98.2,35.9,92.2,21.7,80.9,14768,2
0,1,5,2.1,0.8,0.1,0,0.1,2.1,0.2,1.9,172.7,1
0,4,4,2,0.7,0,1.9,0.6,0.1,0.1,1.2,170.7,1
0,5,18,7.4,1.7,0.5,2.1,1.1,5.3,0.1,5.3,868.4,2
0,6,54,24.9,6.3,1.7,0.3,4.7,24.6,3,19.4,2536,3
0,9,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,85.6,1
0,10,392,148,31,13,11,13,137,9,102,13282,0
0,11,163.5,77.8,25.9,3,1,11.3,76.8,4,55.6,6529.3,1
0,12,46,22,5.1,0,0,1.5,22,0,20.5,2284.7,3
0,15,8,2.7,0.4,0.4,0.2,0.2,2.5,0,2.3,295.8,1
0,16,166.5,65.5,12,3,0.5,3.5,65,1,58.5,6492.5,1
0,17,2,0.7,0.1,0.1,0.1,0.1,0.6,0,0.6,73.9,1
0,20,5,2.2,0.5,0,0,0.2,2.2,0,2,205.1,1
0,21,37,16,3.4,0,0,1.6,16,0,15.1,1517.4,2
0,23,12,6.6,3.2,0,0,0.3,6.6,0.3,6,669.5,1
0,24,124.5,50.8,13.2,4,0,4.4,50.8,1.4,41,4847.7,1
0,25,155,75,24,2,3,6,72,6,64,6740,0
0,26,42.5,16,1,0,0,1,16,0,16,1425,0
0,29,14,5.5,0.9,0.2,0,0.2,5.5,0.6,5,547.3,2
0,30,222.5,89,21.9,4.7,1,6.7,88,4.2,81.5,8970.3,1
0,31,61,25.7,4.7,1.3,0,3,25.7,1,23.7,2867.7,1
0,33,2,1,0.4,0,0.1,0.1,0.9,0.1,0.8,111.1,1
0,47,1,0.4,0.1,0.1,0,0,0.4,0,0.3,36.7,1
0,48,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,119.7,1
0,56,7,3.3,1,0,0,0.9,3.3,0.9,2.1,331.8,2
0,75,4,1.9,0.8,0.1,0,0.1,1.9,0.3,1.6,174.5,1
0,76,23,11.1,4.5,0.4,0.4,0.8,10.7,1.5,9.3,1003.7,2
0,77,3,1.5,0.6,0,0.1,0.1,1.4,0.2,1.2,130.9,1
0,87,2,1,0.3,0.1,0,0.1,1,0,1,137,1
0,88,13.5,6.4,1.3,0,0,0.8,6.4,1,5.9,687.5,2
0,89,2,1,0.2,0,0,0.1,1,0.2,0.9,101.8,1
0,91,18,6.8,0.9,0.7,0,0.7,6.8,0,6.8,783.3,2
0,92,7,2.6,0.4,0.2,0,0.2,2.6,0,2.6,304.6,1
0,93,2,1,0.5,0.1,0,0.1,1,0.1,0.8,117.7,1
0,101,4,1.7,0.3,0,0,0,1.7,0.4,1.5,198.1,1
0,104,13,5.3,1.2,0,0,0,5.3,1.4,4.8,643.7,2
0,109,2,0.7,0.2,0.1,0,0.1,0.7,0,0.7,97.8,1
0,115,3,1.1,0.3,0.1,0,0.1,1.1,0,1,146.7,1
1,0,15,6.8,2.8,0.3,1.2,0.3,5.6,0.8,4.5,543.1,2
1,1,3,1.3,0.5,0.1,0,0.1,1.3,0.1,1.1,103.6,1
1,3,90.5,44.1,15.3,0.9,41.4,13.5,2.7,2.7,27,3861.3,1
1,7,11,4.3,0.8,0.4,0.2,0.4,4.1,0,3.3,548.2,1
1,9,54,20.8,3.4,1.4,0.8,2.1,20,0,18,2311.6,3
1,10,171,76.3,24.2,4.5,23.2,8.7,53.1,7,44.3,7647.3,1
1,11,179,90,33,1,8,13,82,2,64,8510,0
1,12,109.5,47,15,3,6,2,41,0,38,4679,0
1,15,6,2.1,0.3,0.3,0.2,0.2,1.9,0,1.7,221.8,1
1,17,2,0.7,0.1,0.1,0.1,0.1,0.6,0,0.6,73.9,1
1,24,10,5.5,2.6,0,0,0.3,5.5,0.3,5,557.9,1
1,29,4,1.6,0.2,0.1,0,0.1,1.6,0.2,1.4,156.4,1
1,30,71,24.3,4.3,3.7,0,0,24.3,1,24.3,2414.3,1
1,39,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,75.2,1
1,40,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,75.2,1
1,58,26,10.4,2.4,0,0,0.9,10.4,1.5,7.6,1059.9,4
1,76,18,8.7,3.5,0.3,0.2,0.6,8.5,1.2,7.2,785.4,3
1,77,2,1,0.4,0,0,0.1,1,0.1,0.8,87.3,1
1,86,26,13,4.1,0.9,0,0.9,13,0,13,1781,4
1,92,28,10.5,1.5,1,0,1,10.5,0,10.5,1218.5,2
1,100,6,2.5,0.5,0,0,0,2.5,0.6,2.2,297.1,2
1,115,3,1.1,0.3,0.1,0,0.1,1.1,0,1,146.7,1
1,120,11,4.9,1.1,0.1,0,0.9,4.9,0.3,4,758,3
1,121,7,3.2,0.7,0,0,0.7,3.2,0.2,2.5,513.2,1
2,0,2,1,0.4,0,0.3,0,0.7,0.2,0.4,76.2,1
