x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,80,1
0,4,462,199,66,19,31,22,168,48,111,16416,0
0,5,14,5.4,1.1,0.5,0,0.5,5.4,1.3,4.6,501,1
0,13,15,5.6,1,0.7,0,0.4,5.6,0.7,5,587.6,2
0,36,2,0.8,0,0,0,0.1,0.8,0.2,0.7,85.5,1
0,40,83,36.2,3.9,1.9,0,3.9,36.2,4.8,32.2,3769.6,3
0,41,214.5,78.4,10.4,7.5,0,4.6,78.4,4.1,70.2,8658.5,2
0,48,15,5.6,1.1,0.6,0,0.4,5.6,0.6,4.6,498.9,1
0,49,62,23,4.6,2.3,0,1.7,23,2.3,18.9,2062.1,4
0,50,57,22.5,4.3,1.1,0,3.9,22.5,3.1,15.5,1805.1,2
0,51,228,103,32,3,2,12,101,12,76,8367.6,0
0,52,248,112.4,41.1,9,19,15,93.4,26,60.4,9488.1,1
0,53,573.5,259.2,102.1,19.4,89,36.1,170.2,57.4,86.1,19764.9,1
0,54,1397.5,677,293,35,130,98,547,214,324,48844,0
0,55,578,273.1,111.7,18.8,56,49.2,217.1,64.2,142,21444.7,1
0,57,414.5,188,76,10,100,24,88,48,80,14458,0
0,58,683,318,109,15,90,25,228,27,163,26587,0
0,59,1272.5,639,281,30,496,110,143,111,325,49006,0
0,60,1516,574,177,88,496,152,78,262,65,43458,0
0,61,962,573,346,21,507,72,66,157,56,35960,0
0,62,10,4.4,1.2,0.4,0.8,0.8,3.6,0.4,1.2,460.8,1
0,65,3,1.1,0.2,0.2,0,0.1,1.1,0.1,0.9,127.3,1
0,74,16,6.7,1.9,0.7,0,2.2,6.7,1.5,3.3,922.4,1
0,75,9,3.7,1,0.4,0,1.3,3.7,0.9,1.9,518.9,2
0,87,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,202.7,1
0,89,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,95.6,1
0,90,108.5,42.1,6.9,3.9,0,5,42.1,5.9,33.3,5611.5,3
0,91,53,18.2,4.4,3,0,0.2,18.2,1,14.2,2293.6,1
0,126,16,6.9,2,0.3,0,0.7,6.9,0.7,6.2,779.8,1
0,127,147,59.9,14.1,4.2,6,10.4,53.9,9.4,42.5,7022.6,1
1,1,62,22.9,5.5,3.3,0,2.4,22.9,2.9,19.1,2478.8,3
1,2,36,14,3.7,1.4,0,1.3,14,3.4,13.5,1603.8,1
1,3,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,71.6,1
1,4,264,128.9,53.4,4.2,17,11.2,111.9,40,53.1,9021.4,1
1,5,256,120,50,6,87,23,33,69,18,9077,0
1,33,7,2.5,0.5,0.5,0,0.2,2.5,0.2,1.6,306.3,1
1,41,19,7.4,2,0.2,0,0.7,7.4,1,6.4,817.2,1
1,51,10,4,1.3,0.5,0,0.2,4,0.5,3.8,411.2,3
1,52,182,81.4,23.5,4,0,6.7,81.4,10,75.7,7274.8,1
1,53,568.5,285,120,14,67,19,218,37,127,23173,0
1,54,725,334,111,17,6,41,328,51,248,27833,0
1,55,436,194.9,77.3,15.2,71,34.8,123.9,47.8,75,14282.3,1
1,58,16,7.1,1.8,0.1,0.1,0.6,7,0.6,6.5,770,2
1,59,408,262.9,151,2.4,238.8,22.8,24.1,23.4,173,20783.4,2
1,60,196,82.6,27.3,6.5,46.9,12.9,35.7,18.5,33.7,7276.1,3
1,61,77.5,38.4,13.2,0.4,0.8,2.8,37.6,1.4,33.2,3763.8,2
1,65,111,40,5,5,0,6,40,1,24,3542,0
1,86,35,15.3,5.7,1.2,0,0.2,15.3,2.3,14.1,2014.5,1
1,87,63,26.4,8.1,0.6,0,0.6,26.4,2,22.8,3166.8,3
1,91,68.5,31.9,6.4,0,0,2.7,31.9,2,21.3,3734,2
1,107,36,17.1,4.8,0.6,0,1.2,17.1,4.2,11.6,1586.4,2
1,108,5,1.9,0.5,0.3,0,0.2,1.9,0.2,1,249.7,1
1,119,9,3.3,0.7,0.5,0,0.3,3.3,0.3,3,399.8,2
1,126,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,97.5,1
1,127,51,18.5,2.7,1.1,0,2.2,18.5,1.2,17.3,2083.4,2
2,0,3,1.3,0.4,0,0,0.1,1.3,0,1,135.4,1
2,1,123,51.7,17.6,4.4,4,5.2,47.7,6,38.7,4800,3
2,2,346.5,142.3,40.4,11.5,30,24.1,112.3,31.3,69.6,11139.4,1
2,3,45,20.4,7.3,1.3,0.8,1.2,19.6,1.6,12.8,1790.9,2
2,4,132,60,23,4,30,12,30,21,19,4101,0
2,5,156,67,14.3,1.5,1.4,1.5,65.6,3.4,62.3,6587.6,2
2,6,14,5.3,0.9,0.6,0,0.3,5.3,0.6,4.7,548.5,1
2,32,33,12.3,1.9,1.4,0,2.2,12.3,2.7,5.5,1363.8,2
2,33,5,1.8,0.3,0.3,0,0.1,1.8,0.1,1.1,218.8,1
2,42,4,1.6,0.4,0,0,0.1,1.6,0.3,1.3,172,2
2,43,12,4.6,1.2,0.2,0,0.5,4.6,0.7,4.1,516.2,2
2,52,421,230.5,115,11.5,148,35,82.5,50,20,17531,1
2,53,1419.5,637,211,38,470,163,167,230,29,46980,0
2,54,588,252,75,18,13,28,239,31,188,22430,0
2,55,377,157,42,14,12,20,145,13,125,14332,0
2,56,355,185.7,74.6,7,73,29.5,112.7,15.5,106.2,15203.8,1
2,58,95,40,9,0,1,4,39,5,31,4305,0
2,59,44,18,1.9,0.2,0.1,2.2,17.9,1.1,12.7,1949.4,2
2,61,5,2.2,0.6,0.1,0.2,0.3,2,0.2,1,231,2
2,62,3,1.4,0.3,0.1,0.2,0.3,1.2,0.1,0.5,138.6,2
2,64,76,30.9,6.6,2.1,0.5,3.2,30.4,2.6,27.1,3374.6,2
2,65,309.5,132,37,7,0,11,132,10,116,13250,0
2,66,49.5,21.5,7.7,1.1,0,1.2,21.5,1.1,15.9,2503.6,2
2,72,3,1.4,0.4,0.1,0,0.1,1.4,0.1,1.3,159.8,1
2,73,4,1.8,0.5,0.1,0,0.1,1.8,0.1,1.8,213,1
2,78,2,0.8,0.1,0,0,0,0.8,0.1,0.6,85.6,1
2,79,21,8.2,1.3,0.3,0,0.3,8.2,0.7,6.7,898.9,2
2,86,27,11.1,2.5,0.7,0,0.7,11.1,1.1,10.3,1368.5,2
2,87,95.5,36.7,6.8,3.6,0,1.8,36.7,1.6,36.1,4347,2
2,99,4,1.9,0.9,0.2,0,0.2,1.9,0.5,1.6,192.7,1
2,102,3,1,0.1,0.1,0,0.1,1,0.1,0.8,123.6,1
2,106,15,5.6,1.3,0.7,0,0.6,5.6,0.9,3.6,654.7,2
2,107,101,47.7,19.7,3.5,0,4.2,47.7,11.2,28.4,4222.5,1
2,108,152.5,67.8,20.2,3.1,2,5.1,65.8,17.1,46.4,7806.9,1
2,109,52,20,4,1,0,5,20,6,0,1645,0
2,110,56,18,3,2,0,0,18,4,14,1798,0
2,116,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,88.8,1
2,119,6,2.2,0.5,0.4,0,0.2,2.2,0.2,2,266.5,2
3,1,98,42.9,15.3,3,1,1.8,41.9,9.7,29.4,3870.1,2
3,2,184,80,26,5,24,5,56,12,44,6530,0
3,3,26,12.9,4.8,0.2,1.2,1,11.7,2.4,8.6,1141.5,3
3,4,187.5,113.3,78.6,3.8,73.1,5.8,40.2,30.6,24.1,7675.2,1
