x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,41,17.7,6.3,1.2,0,0.4,17.7,2.4,17.3,1843.1,1
0,12,3,1.4,0.6,0.1,0,0.1,1.4,0.1,0.6,155.8,1
0,13,16,6.6,1.1,0.6,0,0,6.6,0.6,5.5,712.8,1
0,14,39.5,19.4,6.1,0,0,4,19.4,7,0.3,1260.6,1
0,15,412,189,54,9,0,27,189,59,63,14391,0
0,16,454.5,186,52,13,3,22,183,24,154,15429,0
0,17,546,230,59,12,0,25,230,28,188,20527,0
0,18,314.5,155,64,6,47,11,108,16,86,12466,0
0,19,683.5,272,88,27,103,52,169,117,87,21351,0
0,20,111,64,32,1,11,7,53,15,34,3966,0
0,21,3,1.4,0.5,0,0,0.4,1.4,0.4,0.3,103.8,1
0,22,325,161.2,73.6,8,60,27,101.2,33,18.4,10921.8,1
0,23,46,21.1,6.9,1,0.4,3.5,20.7,4,14.2,1836.5,1
0,24,430,182,58,17,12,20,170,41,136,16768,0
0,25,61,20.5,4.2,3,3.1,2.1,17.4,6.3,14.3,1879.9,1
0,26,51,19.2,5.3,3.3,4,1.3,15.2,1.7,12.9,1925.3,2
0,27,18,7.2,1.3,0.3,0,0.3,7.2,0.7,5.9,814.3,1
0,28,13,5,1.6,1,0.1,0.3,4.9,0.4,3.3,508.7,2
0,29,27.5,11,3,0,0,1,11,1,11,1196,0
0,30,5,1.9,0.6,0.4,0,0.1,1.9,0.2,1.3,195.7,1
0,44,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.9,1
0,50,38,14.5,3.2,2,0,1,14.5,1,13.4,1582.3,1
0,51,241,85.3,11.9,9,0,8,85.3,7.3,75,8765.1,1
0,52,24,13,7.4,1,0,0,13,2.1,11.9,1557.7,1
0,53,6,2.4,0.6,0.2,0,0.1,2.4,0.2,2,275.5,1
0,54,4,1.6,0.4,0.2,0,0.1,1.6,0.2,1.3,183.7,1
0,55,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,137.8,1
0,57,8,3.2,0.8,0.3,0,0.2,3.2,0.3,2.6,367.4,1
0,58,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,73.6,1
0,60,1,0.4,0,0,0,0,0.4,0.1,0.3,36.1,1
0,61,18,6.6,0.9,0,0,0.6,6.6,1.2,5.4,649.2,3
