x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,3,1.4,0.5,0,0.1,0.1,1.3,0.3,1.1,139.5,1
0,5,3,1.3,0.4,0.1,0,0.2,1.3,0.2,1.1,153.7,1
0,6,6,2.6,0.8,0.1,0,0.4,2.6,0.4,2.2,307.4,1
0,7,25,12.2,5.5,1.9,1.2,1.1,11,1.9,11,1208.6,3
0,11,2,0.8,0.1,0,0,0.1,0.8,0,0.7,77.9,1
0,12,28.5,12.4,3,0.6,0,2.4,12.4,1.2,12.4,1343.5,3
0,16,1,0.4,0.1,0,0,0.1,0.4,0,0.4,47.1,1
0,24,12,4.1,0.6,0.2,0,0.8,4.1,0.4,3.9,476.1,1
0,28,3,1,0.1,0.1,0,0.2,1,0.1,0.9,129.7,1
0,29,19,6.6,0.8,0.8,0,1.1,6.6,0.8,5.5,821.2,1
0,36,2,1,0.5,0,0,0.1,1,0.1,0.5,106.3,1
0,39,22.5,10.2,3.6,0.2,0.1,0.5,10.1,1,10,1173.5,3
0,57,4,1.6,0.2,0.2,0,0.2,1.6,0.2,1.4,156,2
0,60,16,6.4,0.9,0.5,0,0.5,6.4,0.5,5.7,624.3,2
0,61,21,8.4,1.2,0.6,0,0.6,8.4,0.6,7.5,819.4,3
0,62,7,3.8,1.8,0,0,0.3,3.8,0.3,3.2,446.8,1
0,63,4,2.2,1,0,0,0.2,2.2,0.2,1.8,255.4,2
0,64,4,2.2,1,0,0,0.2,2.2,0.2,1.8,255.4,2
0,67,23,10.1,3.8,1,0,1,10.1,1,9.1,1036.4,1
0,69,4,1.8,0.7,0.2,0,0.2,1.8,0.2,1.6,180.2,1
0,70,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,90.1,1
0,80,13,5.2,0.8,0.5,0,0.8,5.2,0,5,481.3,2
0,81,219.5,77,10,10,0,11,77,7,52,6917,0
0,82,333.5,124,22,10,5,18,119,8,87,12780,0
0,84,3,1.5,0.3,0,0,0,1.5,0,1.5,165.8,1
0,85,240,96,24,9,9,6,87,8,84,8706,0
0,86,408.5,198,80,10,87,17,111,9,142,14954,0
0,87,111,41,13.2,5.2,3,1.3,38,1.7,31.2,3857,2
0,88,79,39,14,1,3,5,36,4,31,3350,0
0,89,89,44.2,21.7,1.1,31.4,6.7,12.8,5.4,10.7,3302.1,2
0,90,49,17.3,3.5,3.3,0,0.6,17.3,0.6,15.8,2115.1,2
0,91,18,8,1.9,0.4,0,0.8,8,0.8,7.5,965.7,2
0,95,2,0.7,0,0.1,0,0,0.7,0.1,0.6,79.4,1
0,96,34,11.7,0.7,1.4,0,0.7,11.7,1,10.9,1349.5,3
0,97,39,12,0,2.1,0,1,12,1,11,1085,4
0,105,220.5,62.2,2.3,13.7,0,8.6,62.2,2.3,62.2,6419,1
0,106,214,74.1,13.5,11.7,0,6.9,74.1,6.5,72.1,7574.2,2
0,107,53,20.5,4.5,1.7,0,1.7,20.5,2.9,19.4,2178.1,3
0,109,16,6.2,1.4,0.6,0,0.6,6.2,0.8,5.8,657.6,3
0,116,3,1.3,0.2,0,0.1,0.1,1.2,0.1,1.2,177.9,1
1,7,1,0.5,0.2,0.1,0.1,0,0.4,0.1,0.4,48.3,1
1,8,15,7.3,3.3,1.1,0.7,0.7,6.6,1.1,6.6,725.1,1
1,11,25,10.2,1,0,0,1,10.2,0,9.2,973.2,2
1,12,24.5,14,7,0,1,1,13,1,13,1251,0
1,15,4,1.7,0.4,0.1,0,0.3,1.7,0.2,1.7,188.6,1
1,21,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,90,1
1,28,9,3.1,0.4,0.4,0,0.5,3.1,0.4,2.6,389,1
1,35,2,1,0.5,0,0,0.1,1,0.1,0.5,106.3,1
1,39,10,4.4,1.5,0.1,0.1,0.1,4.3,0.5,4.3,509.5,2
1,40,15,6,1.9,0.5,0.3,0,5.7,1.6,5.5,703.6,2
1,41,8,3.2,1,0.2,0.1,0,3.1,0.9,3,375.3,3
1,46,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,142.2,1
1,47,31,12.4,3.6,2.1,0,0.3,12.4,1.7,11.8,1191.2,4
1,60,4,1.6,0.2,0.1,0,0.1,1.6,0.1,1.4,156.1,1
1,61,6,2.4,0.3,0.2,0,0.2,2.4,0.2,2.2,234.1,1
1,62,3,1.6,0.8,0,0,0.1,1.6,0.1,1.4,191.5,1
1,73,4,1.6,0.2,0,0,0,1.6,0,1.4,213.8,2
1,81,277,102.5,18,11.3,1,10,101.5,5,94.9,9492.7,1
1,82,126,54.6,12.4,4.3,1,4.3,53.6,3.6,49,5240.5,1
1,85,161.5,70.5,15.8,2,2,9,68.5,5,61.5,6462.8,1
1,86,102,38,10.2,3,4,2,34,4,31,3461.5,1
1,87,43,19,5.5,0.3,5.1,2.2,13.9,1.2,10.6,1697.7,4
1,88,9,4,1.1,0.1,1.1,0.5,2.9,0.2,2.2,355.3,1
1,89,116,43.7,10.8,2.2,2.6,8.1,41.1,5.6,19.4,3797.6,1
1,90,29,13,3.2,0.6,0,1.2,13,1.2,11.9,1555.9,2
1,91,32.5,13.7,1.7,0.1,0,1.3,13.7,0.3,13.5,1829.9,1
1,92,22,10.1,2.2,0,0,0.4,10.1,0,7.9,1095.6,2
1,94,6,2.1,0.1,0.3,0,0.1,2.1,0.2,1.9,238.2,2
1,95,53.5,18.5,1,2.1,0,1,18.5,1.5,17.3,2123.4,4
1,96,3,1,0.1,0.1,0,0.1,1,0.1,1,119.1,1
1,105,5,1.5,0.1,0.3,0,0.3,1.5,0.1,1.5,157.7,1
1,106,99.5,36,11,4,0,2,36,4,33,3877,0
1,107,31,11,1,2,1,1,10,0,9,1169,0
2,11,13,5.3,1.4,0.7,0,0.3,5.3,0.5,4.9,485.9,2
2,13,2,0.9,0.2,0,0,0.2,0.9,0.1,0.9,94.3,1
2,17,3,1.2,0.1,0.1,0,0.1,1.2,0.2,0.9,135.4,1
2,18,6,2.5,0.3,0.2,0.1,0.1,2.4,0.4,1.8,240.5,2
2,19,70,28.5,4.4,2.9,0.9,1.3,27.6,5.7,21.8,2937.1,3
2,28,26,9,1.1,1.1,0,1.4,9,1.1,7.6,1123.8,3
2,29,13,4.5,0.5,0.5,0,0.7,4.5,0.5,3.8,561.9,1
2,30,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,86.4,1
2,36,8,4,1.9,0,0,0.3,4,0.5,2.1,425.1,2
2,38,2,0.9,0.3,0,0,0,0.9,0,0.9,107.3,1
2,39,8,3.5,1.2,0.1,0.1,0.1,3.4,0.5,3.4,402.2,2
2,40,18,7.2,2.3,0.7,0.3,0,6.9,2,6.5,844.4,2
2,41,1,0.4,0.1,0,0,0,0.4,0.1,0.4,46.9,1
2,43,24,8.7,2.1,1.2,0,0.8,8.7,0.5,7.4,1012.6,3
2,44,28,10.2,2.6,1.3,0,1,10.2,0.8,8.8,1202.2,3
2,45,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,94.8,1
2,46,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,94.8,1
2,47,42,16.9,4.8,2.9,0,0.5,16.9,2.4,16,1613.9,3
2,56,13,5.2,1.6,0.4,0.4,0.5,4.8,0.8,3.4,528.1,2
2,57,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,117,2
2,58,11.5,4.6,0.6,0.4,0,0.4,4.6,0.4,4.1,448.7,2
2,64,4,2.2,1,0,0,0.2,2.2,0.2,1.8,255.3,1
2,71,14,6.1,2.3,0.6,0,0.6,6.1,0.6,5.5,630.9,1
2,76,6,2.5,0.4,0.1,0.1,0,2.4,0.1,2,320.6,1
2,81,46,21.9,6.3,0.2,0,0.3,21.9,0.1,20.7,1936.1,2
2,82,26,11.4,3.6,0.7,0,0.7,11.4,1.5,10,1051.4,2
2,86,176.5,67.4,11.1,5,9,7.1,58.4,6,47.4,6560.3,2
2,87,250,115,42,8,23,12,92,10,79,10018,0
2,89,127,55.1,15.9,2.1,5.8,4.4,49.3,2.2,43.7,5423.4,1
2,90,73,26.4,6.4,4.3,3.9,3,22.5,3.5,22,2747.9,2
2,91,19,6.6,1,1,0.9,0.4,5.7,0.9,5.6,736.6,3
2,92,21,9.6,2.1,0,0,0.4,9.6,0,7.5,1045.8,3
2,93,4,1.8,0.4,0,0,0.1,1.8,0,1.4,199.2,1
2,95,64.5,23.1,1.2,1.8,0,1.9,23.1,2.3,20.4,2609.7,3
2,96,162,62.4,19,7.2,4,3,58.4,8.2,42.2,6002.8,2
2,97,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,91.9,1
3,11,26,10.6,2.8,1.4,0,0.4,10.6,1,9.8,971.8,3
3,18,3,1.2,0.1,0.1,0,0.1,1.2,0.2,0.9,135.4,1
3,19,12,4.9,1,0.7,0,0.4,4.9,1.2,3.9,540.6,2
3,22,14,4.8,0.7,0.2,0,1,4.8,0.5,4.6,555.4,1
3,23,8,2.8,0.4,0.1,0,0.6,2.8,0.3,2.6,317.4,1
3,32,8,3.6,1.6,0.2,0,0.2,3.6,0.2,3.6,307.8,1
3,33,28,12.5,5.5,0.8,0,0.8,12.5,0.8,12.5,1077.1,3
3,36,8,4,1.8,0,0,0.2,4,0.6,2.2,425,2
3,44,17,6.4,1.6,0.7,0,0.7,6.4,0.7,5.4,751.4,2
3,46,4,1.6,0.4,0.1,0,0.2,1.6,0.3,1.4,189.6,1
3,52,1,0.4,0.1,0,0,0,0.4,0,0.4,42.4,1
3,58,4,1.6,0.2,0.2,0,0.2,1.6,0.2,1.4,156,2
3,68,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,90.1,1
3,70,1,0.4,0.2,0,0,0,0.4,0,0.4,45.1,1
3,74,5,2.1,0.3,0.1,0.1,0,2,0.1,1.7,267.2,2
3,85,8,3.7,0.8,0,0,0.4,3.7,0,3.7,400.7,2
3,86,157,75,21,2,2,3,73,5,65,7359,0
3,87,269.5,113,36,7.2,33.4,14,79.6,13.2,63,9723.2,2
3,89,214.5,97.7,26.6,5.7,6.3,8.6,91.4,8.7,84,8903.6,2
3,90,131,45,10,7,0,4,45,4,39,4198,0
3,91,12,3.8,0.4,0.7,0.7,0.2,3.1,0.6,3,401.3,2
3,92,1,0.5,0.1,0,0,0,0.5,0,0.4,49.8,1
3,93,2,0.9,0.2,0,0,0,0.9,0,0.7,99.6,1
3,96,94.5,36.7,4.6,3,2,4,34.7,4,25.5,3785.1,2
3,97,9,4.2,1,0,0,0.3,4.2,1,3.1,413.7,1
3,105,4,1.2,0.1,0.3,0,0.2,1.2,0.1,1.2,126.2,1
