x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,6,0,0.3,0.5,0.1,1.7,0,0.8,1.5,0.5,0.6,0,141979.4,1
0,2,20,1.4,1,1.4,4.3,3.6,0.7,2.9,3.3,0.7,0.7,0,430269.4,1
0,3,6,0.4,0.3,0.4,1.3,1.1,0.2,0.9,1,0.2,0.2,0,129080.8,1
0,16,2,0,0.1,0.1,0.5,0.4,0.1,0.3,0.3,0.2,0,0,45566.2,1
0,17,1,0,0,0,0.3,0.2,0,0.2,0.2,0.1,0,0,22783.1,1
0,22,2,0,0.2,0,0.2,0.5,0,0.4,0.6,0,0,0.1,39742.6,1
0,33,4,0.3,0.1,0.2,0.7,0.8,0.1,0.9,0.1,0.4,0.4,0,65610.7,1
0,43,5,0.1,0.9,0.7,0.7,1.3,0.1,0.5,0.1,0.1,0.5,0,114754.9,1
0,50,24,0,3.9,1.1,3.9,4.5,0.5,3.9,3.9,1.7,0.6,0,450558.1,1
0,51,5,0,0.8,0.3,0.8,0.9,0.1,0.8,0.8,0.4,0.1,0,93866.3,1
0,52,4,0.2,0.5,0.2,0.4,1.2,0,0.5,0.6,0.3,0.1,0,96987.6,1
0,54,2,0.1,0.2,0.1,0.2,0.6,0,0.2,0.3,0.2,0.1,0,48493.8,1
0,55,7,0.4,0.9,0.3,0.6,2.1,0,0.9,1.1,0.5,0.2,0,169728.3,1
0,56,5,0.3,0.6,0.2,0.5,1.5,0,0.6,0.8,0.4,0.1,0,121234.5,1
0,58,2,0.1,0.2,0.2,0.4,0.4,0,0.2,0.3,0.1,0.1,0,41589.1,1
0,59,6,0.4,0.7,0.5,1.1,1.2,0.1,0.6,0.9,0.2,0.3,0,124767.2,1
0,60,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0,20794.5,1
0,62,4,0.3,0.6,0.4,0.5,1.1,0.1,0.2,0.4,0.2,0.2,0,79401.4,1
0,63,15,1.3,2.2,1.3,1.8,4,0.4,0.9,1.3,0.9,0.9,0,297755.4,1
0,67,2,0.2,0.3,0.2,0.2,0.5,0.1,0.1,0.2,0.1,0.1,0,39700.7,1
0,69,9,0.8,1.3,0.8,1.1,2.4,0.3,0.5,0.8,0.5,0.5,0,178653.3,1
0,82,2,0.1,0.2,0.1,0.5,0.4,0.1,0.1,0.2,0.2,0.1,0,51152.2,1
0,84,2,0.1,0.2,0.1,0.5,0.4,0.1,0.1,0.2,0.2,0.1,0,51152.2,1
0,86,4,0.2,0.5,0.3,1,0.7,0.3,0.3,0.3,0.3,0.1,0,102304.4,1
0,95,7,0,1,0.2,1,1.9,0.2,0.5,1.2,0.7,0.3,0,163633.4,1
0,101,5.5,0.3,0.6,0.3,1.4,1.1,0.2,0.6,0.6,0.4,0,0,126172.9,1
0,103,2,0,0.3,0.1,0.3,0.3,0,0.5,0.3,0.1,0.1,0,48426.3,1
0,106,2,0,0.3,0.1,0.3,0.3,0,0.5,0.3,0.1,0.1,0,48426.3,1
0,109,3,0.1,0.1,0.4,0.3,0.9,0,0.4,0.5,0.3,0,0,79190.2,1
0,114,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.5,0.1,0.1,0,50483.8,1
0,117,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0,25241.9,1
0,118,3,0.2,0.2,0.1,0.4,0.6,0,0.5,0.7,0.2,0.1,0,75725.7,1
0,119,5,0.3,0.3,0.2,0.7,1.1,0,0.8,1.2,0.3,0.1,0,126209.5,1
0,127,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0,22882.3,1
1,0,2,0,0.1,0.1,0,0.6,0,0.3,0.5,0.2,0.2,0,47326.5,1
