x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,43,12,0,1.2,0.2,0.8,3,0,2,4,0,0.8,0,431705.5,1
0,44,17,1,0,1,2,3,0,2,1,0,7,0,523910.7,0
0,58,26,0,3,1,3,5,0,6,4,2,2,0,834520,0
0,59,120,4,10.5,8,35,23,5,10,9,14.5,1,0,2489053.8,0
0,60,24.5,0,3.5,2,3,5,1,5,2,1,2,0,540884.9,0
0,61,4,0.2,0.3,0.3,0.5,0.8,0,0.9,0.6,0.2,0.2,0,77356.4,1
0,68,6,0.1,0.1,0.5,0.8,1.6,0,1.1,1.1,0.5,0.2,0,182470.7,1
0,69,93.5,0,7,8.5,28,21,4,11,5,4,3,2,2023776.6,0
0,70,47.5,0,3.5,1,11,8,1,8,7,5,3,0,1090497,0
0,71,2,0.1,0,0.1,0.2,0.3,0,0.4,0.6,0.1,0.2,0,63201.5,1
0,72,2,0.1,0,0.1,0.2,0.3,0,0.4,0.6,0.1,0.2,0,63201.5,1
0,96,9,0.8,0.4,0,2.1,1.8,0.3,1.3,1,0.8,0.5,0,266620,1
1,18,2,0,0.2,0.2,0.2,0.7,0,0.5,0.2,0,0,0,50733.6,1
1,42,5,0,0.5,0.1,0.3,1.3,0,0.8,1.7,0,0.3,0,179877.3,1
1,43,9,0,0.9,0.1,0.6,2.3,0,1.5,3,0,0.6,0,323779.1,1
1,58,59,3,2,4,9,10,1,6,15,5,4,0,1495610.3,0
1,59,40.5,1,4.5,3,8,9,0,5,6,3,1,0,665754.1,0
1,62,7,0.3,0.6,0.6,0.8,1.4,0,1.5,1.1,0.3,0.4,0,135373.7,1
1,63,6,0.3,0.5,0.5,0.7,1.2,0,1.3,0.9,0.2,0.4,0,116034.6,1
1,68,23,0,0,3,3,6,0,0,8,1,2,0,743974.4,0
1,69,124,4,10,8,17,37,2,11,19,5,11,0,3169996.6,0
1,70,49,0,3,3,6,9,1,9,4,7,7,0,1173368.5,0
1,71,3,0.1,0.1,0.1,0.3,0.5,0,0.6,0.9,0.1,0.3,0,94802.2,1
1,96,21,1.8,0.9,0,4.9,4.3,0.6,3.1,2.4,1.8,1.2,0,622113.3,1
2,41,3.5,0.1,0.5,0.4,0.6,1,0.1,0.2,0.4,0.1,0.1,0,89083.6,1
2,42,4,0.2,0.6,0.5,0.7,1.1,0.1,0.2,0.4,0.1,0.1,0,101809.8,1
2,58,12,0.3,0.7,0.9,3,1.6,0.5,2.6,0.7,1.4,0.3,0,333652.2,1
2,62,4,0.1,0.2,0.3,1,0.5,0.2,0.9,0.2,0.5,0.1,0,111217.4,1
2,64,3,0.1,0.2,0.2,0.7,0.4,0.1,0.7,0.2,0.3,0.1,0,83413,1
2,68,7,0.1,0.1,0.3,0.9,1.6,0,1,2.6,0.4,0,0,205346.3,1
2,69,78,3,0,8,15,12,7,14,13,5,1,0,1816652,0
2,70,12,0.2,0.2,0.4,1.6,2.7,0,1.8,4.4,0.7,0,0,352022.1,1
2,90,12,0,0.9,1.3,0.9,2.6,0.4,2.1,2.1,0.4,1.3,0,331478.8,1
2,93,2,0.1,0,0.2,0.5,0.3,0,0.3,0.3,0.2,0.1,0,54174.5,1
2,94,1,0.1,0,0.1,0.3,0.1,0,0.1,0.1,0.1,0.1,0,27087.3,1
2,95,21.5,1.6,0.6,1.9,5.7,2.8,0,2.8,2.8,2.4,0.9,0,582376.4,1
2,96,38.5,0.8,2.1,3.4,3.4,12.7,0,2.5,6.8,1.7,5.1,0,1121667.5,1
2,97,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,29134.2,1
3,44,4,0.2,0.6,0.5,0.7,1.1,0.1,0.2,0.4,0.1,0.1,0,101809.8,1
3,45,24,1.1,3.4,2.9,4.3,6.9,0.5,1.1,2.5,0.6,0.7,0,610858.8,1
3,46,31,0.9,1.8,1.8,8.8,4.4,0,1.8,5.3,4.4,1.8,0,746914.9,1
3,70,11,0.2,0.2,0.4,1.4,2.5,0,1.6,4.1,0.6,0,0,322687,1
3,90,3,0,0.2,0.3,0.2,0.7,0.1,0.5,0.6,0.1,0.3,0,82869.7,1
3,93,19,1.4,0.5,1.7,5,2.5,0,2.5,2.5,2.1,0.8,0,514658.2,1
3,95,2,0.1,0,0.2,0.5,0.3,0,0.3,0.3,0.2,0.1,0,54174.5,1
3,96,6,0.1,0.3,0.5,0.5,2,0,0.4,1.1,0.3,0.8,0,174805.3,1
4,44,44,1,2,1,8,10,3,3,7,7,2,0,944165.2,0
4,45,32,2,6,2,7,7,1,2,3,2,0,0,676557.6,0
4,46,34,1,5,2,7,7,0,3,7,2,0,0,730093.4,0
4,47,4,0.1,0.2,0.2,1.2,0.6,0,0.2,0.7,0.6,0.2,0,96376.1,1
4,69,8,0.1,0.2,0.3,1,1.8,0,1.2,3,0.4,0,0,234681.4,1
4,70,5,0.1,0.1,0.2,0.6,1.1,0,0.7,1.9,0.3,0,0,146675.9,1
4,92,1,0.1,0,0.1,0.3,0.1,0,0.1,0.1,0.1,0.1,0,27087.3,1
4,93,22,1.6,0.6,1.9,5.8,2.9,0,2.9,2.9,2.4,1,0,595920,1
5,42,9,0.4,1.3,1.1,1.6,2.6,0.2,0.4,0.9,0.2,0.3,0,229072,1
5,43,33,2,1,1,6,7,1,4,4,3,4,0,680679.4,0
5,44,5,0.2,0.7,0.6,0.9,1.5,0.1,0.2,0.5,0.1,0.2,0,127262.2,1
5,70,9,0.2,0.2,0.3,1.2,2,0,1.3,3.3,0.5,0,0,264016.6,1
5,71,4,0.2,0.5,0.1,0.6,0.8,0,0.7,0.5,0.4,0.2,0,102686.1,1
5,74,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,25671.5,1
6,0,1,0.1,0,0.1,0.3,0.2,0,0.1,0.2,0,0,0,22756.5,1
6,41,7,0.3,1,0.8,1.3,2,0.2,0.3,0.7,0.2,0.2,0,178167.1,1
6,42,31,1,7,1,7,6,2,0,4,2,1,0,807599.3,0
6,68,2,0,0,0.1,0.3,0.5,0,0.3,0.7,0.1,0,0,58670.4,1
6,70,27,1,1,3,6,6,0,4,2,4,0,0,712056.7,0
6,71,68,2.8,9.3,0.9,10.2,14,0,12.1,8.4,7.5,2.8,0,1745663.9,1
