x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,15,2,0.3,0.1,0,0.7,0,0.2,0.3,0.3,0,0.1,0,30788.3,1
0,22,3,0,0.5,0.2,0.3,0.8,0,0.6,0.4,0.2,0,0,48284.5,1
0,25,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,16094.8,1
0,27,6,0,0.9,0.5,0.7,1.6,0,1.1,0.7,0.5,0,0,96569,1
0,31,6,0.1,0.3,0.5,1,2,0.2,0.8,0.7,0.2,0.2,0,126784.4,1
1,14,2,0.3,0.1,0,0.7,0,0.2,0.3,0.3,0,0.1,0,30788.3,1
1,32,3,0.1,0.2,0.2,0.5,1,0.1,0.4,0.3,0.1,0.1,0,63392.2,1
1,58,2,0,0,0.2,0.4,0.6,0,0.4,0.2,0.2,0,0,47163.6,1
1,73,2,0.1,0.2,0.2,0.4,0.2,0.1,0.3,0.3,0.1,0.1,0,41355.4,1
2,14,2,0.1,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0.1,0,36763.7,1
2,28,7,0.2,0.2,0.2,0.6,2,0,1.6,1.2,0.6,0.4,0,193843.7,1
2,32,4,0.1,0.1,0.1,0.4,1.1,0,0.9,0.7,0.4,0.2,0,110767.8,1
2,36,4,0.1,0.1,0.1,0.4,1.1,0,0.9,0.7,0.4,0.2,0,110767.8,1
2,127,2,0.1,0.2,0.2,0.3,0.4,0,0.4,0.3,0,0.1,0,37620.4,1
3,11,4.5,0.2,0.4,0.6,0.5,0.8,0,0.8,0.9,0.2,0.1,0,82718.2,1
3,12,3,0.1,0.3,0.4,0.4,0.5,0,0.5,0.6,0.1,0.1,0,55145.5,1
3,45,6,0,1.1,0.1,0.5,1.5,0,1.1,1.5,0.1,0.1,0,130756.4,1
3,50,6,0,0,0.5,1.3,1.8,0,1.3,0.7,0.4,0,0,141490.8,1
3,113,3,0,0.3,0.3,0.4,0.8,0.2,0.8,0.1,0,0.1,0,53639.8,1
3,114,16,0,1.7,1.4,2.4,4.2,1,4.2,0.7,0,0.4,0,286079.1,1
3,119,13,0.4,1.1,1.2,2.3,2.6,0,2.7,1.9,0.3,0.5,0,244532.6,1
4,9,2,0.1,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0.1,0,36763.7,1
4,11,4,0.2,0.3,0.6,0.4,0.7,0,0.7,0.8,0.2,0.1,0,73527.3,1
4,12,11.5,0.5,1,1.6,1.3,2,0,2,2.3,0.5,0.3,0,211391,1
4,14,4,0.2,0.3,0.6,0.4,0.7,0,0.7,0.8,0.2,0.1,0,73527.3,1
4,56,2,0,0,0.2,0.4,0.6,0,0.4,0.2,0.2,0,0,47163.6,1
4,91,2,0.1,0,0.1,0.4,0.1,0.1,0.7,0.3,0.1,0.1,0,40455,1
4,92,2,0.1,0,0.1,0.4,0.1,0.1,0.7,0.3,0.1,0.1,0,40455,1
5,3,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0.1,0,0,25587.1,1
5,4,2,0.2,0,0.1,0.4,0.4,0,0.3,0.4,0.1,0.1,0,51174.2,1
5,5,4,0.4,0,0.1,0.8,0.8,0,0.6,0.9,0.3,0.1,0,102348.4,1
5,6,5,0.5,0,0.1,1,1,0,0.8,1.1,0.3,0.2,0,127935.5,1
5,11,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,18381.8,1
5,12,2,0.1,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0.1,0,36763.7,1
5,21,2,0.3,0.1,0,0.7,0,0.2,0.3,0.3,0,0.1,0,30788.3,1
5,22,4,0.6,0.2,0,1.4,0,0.5,0.5,0.6,0,0.2,0,61576.5,1
5,28,2,0,0.1,0.1,0.2,0.6,0,0.4,0.3,0.2,0.1,0,55383.9,1
5,29,11,0.3,0.3,0.3,1,3.1,0,2.5,1.9,1,0.6,0,304611.5,1
5,30,1,0,0,0,0.1,0.3,0,0.2,0.2,0.1,0.1,0,27692,1
5,37,2,0,0.1,0.1,0.2,0.6,0,0.4,0.3,0.2,0.1,0,55383.9,1
