x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0,22361.3,1
0,23,3,0.1,0.2,0.1,0.7,0.3,0.1,0.6,0.7,0.2,0,0,68120.8,1
0,39,2,0.2,0.1,0,0.6,0.2,0.1,0.3,0.3,0.1,0.1,0,38348.4,1
0,40,6,0.5,0.3,0.1,1.8,0.6,0.4,0.8,0.9,0.3,0.3,0,115045.1,1
0,82,12.5,0.2,0.9,1.1,2.5,2.3,0.4,2.1,1.4,1.2,0.4,0,241688.3,1
0,83,10,0.1,0.7,0.9,2,1.9,0.3,1.7,1.1,1,0.3,0,193350.7,1
0,100,2,0.1,0.2,0,0.4,0.4,0.1,0.2,0.2,0.3,0.1,0,39896.8,1
0,101,10,0.7,0.7,0.2,2.2,1.8,0.4,1,1,1.6,0.4,0,199483.8,1
0,104,5,0,0.3,0.7,0.5,1,0.2,0.8,0.8,0.5,0.2,0,109228.7,1
0,105,7,0,0.5,0.9,0.7,1.4,0.2,1.2,1.2,0.7,0.2,0,152920.2,1
0,107,2,0,0.1,0.3,0.2,0.4,0.1,0.3,0.3,0.2,0.1,0,43691.5,1
0,114,10,0.6,1,0.6,1.8,1.9,0.3,1.4,1.4,0.7,0.3,0,197446.6,1
0,115,27,1.5,2.8,1.5,4.8,5,0.7,3.9,3.9,2,0.9,0,533105.7,1
0,116,7,0.4,0.7,0.4,1.3,1.3,0.2,1,1,0.5,0.2,0,138212.6,1
0,117,19,1,2,1.1,3.4,3.5,0.5,2.7,2.7,1.4,0.7,0,375148.5,1
0,118,13,0.7,1.3,0.7,2.3,2.4,0.4,1.9,1.9,0.9,0.5,0,256680.5,1
1,0,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,20611,1
1,55,6,0.4,0.2,0.1,1.3,0.6,0.2,1.3,0.8,0.5,0.6,0,125635.5,1
1,56,3,0.2,0.1,0.1,0.7,0.3,0.1,0.6,0.4,0.2,0.3,0,62817.8,1
1,82,8.5,0.1,0.6,0.7,1.7,1.6,0.2,1.5,1,0.9,0.2,0,164348.1,1
1,100,12,0.9,0.9,0.2,2.6,2.1,0.5,1.2,1.2,1.9,0.5,0,239380.5,1
1,101,14,1,1,0.2,3.1,2.5,0.6,1.4,1.4,2.2,0.6,0,279277.3,1
1,102,4,0.3,0.3,0,0.9,0.7,0.2,0.4,0.4,0.6,0.2,0,79793.5,1
1,103,10,0.7,0.7,0.2,2.2,1.8,0.4,1,1,1.6,0.4,0,199483.8,1
1,114,3,0.2,0.3,0.2,0.5,0.6,0.1,0.4,0.4,0.2,0.1,0,59234,1
1,115,54,2,7,1,6,17,0,9,6,2,4,0,1074829,0
1,116,20,1.1,2.1,1.1,3.6,3.7,0.5,2.9,2.9,1.4,0.7,0,394893.1,1
1,117,2.5,0.1,0.2,0.1,0.4,0.5,0.1,0.4,0.4,0.2,0.1,0,49361.6,1
1,118,17,0.9,1.7,0.9,3,3.2,0.5,2.5,2.5,1.2,0.6,0,335659.1,1
2,0,3,0.2,0.2,0.2,0.6,0.5,0.1,0.4,0.5,0.2,0.1,0,58397.9,1
2,1,11,0.7,0.9,0.8,2,1.7,0.3,1.6,1.7,0.8,0.5,0,214125.8,1
2,53,3,0.3,0,0.3,0.6,0.4,0,0.7,0.3,0.1,0.3,0,57607.7,1
2,54,6,0.4,0.6,0.1,1.3,0.6,0.1,0.6,1.9,0.3,0.1,0,138122.6,1
2,55,21,0,1,2,2,2,0,6,4,1,3,0,413210.8,0
2,81,10,0.4,0,0,2.7,0.4,0.7,2.3,2.3,0.4,0.8,0,231999.9,1
2,82,1,0,0,0,0.3,0.1,0.1,0.2,0.2,0,0.1,0,23200,1
2,99,3,0.2,0.3,0.1,0.5,0.8,0.1,0.3,0.4,0.1,0.2,0,64706.9,1
2,100,14,1.2,1.2,0.7,2.3,3.8,0.4,1.3,1.8,0.5,0.8,0,301965.7,1
2,101,52,3,4,2,7,7,2,2,5,4,7,9,742468.6,0
2,102,9,0.7,0.8,0.4,1.5,2.5,0.2,0.9,1.2,0.3,0.5,0,194120.8,1
2,115,45.5,4,1,5,10,14,2,5,2,2.5,0,0,705235.3,0
2,116,36,1,6,4,6,5,1,4,4,3,2,0,590872.6,0
2,117,25.5,1.4,3.1,1.9,4.8,5.3,0.3,3.7,1.9,1.9,1.2,0,529147.9,1
2,118,25.5,1.4,3.1,1.9,4.8,5.3,0.3,3.7,1.9,1.9,1.2,0,529147.9,1
3,0,8,0.5,0.7,0.6,1.5,1.3,0.2,1.1,1.2,0.6,0.3,0,155727.9,1
3,1,17,1.1,1.4,1.3,3.1,2.7,0.4,2.4,2.6,1.3,0.7,0,330921.7,1
3,10,2,0.1,0.1,0.1,0.4,0.2,0.1,0.4,0.5,0.1,0,0,45413.8,1
3,34,2,0.1,0.1,0.2,0.4,0.2,0.1,0.4,0.2,0.1,0.2,0,36116.6,1
3,54,4,0.3,0.4,0.1,0.8,0.4,0.1,0.4,1.2,0.2,0.1,0,92081.7,1
3,55,30,0,4,2,3,8,0,5,4,3,1,0,583397.9,0
3,81,4,0.1,0,0,1.1,0.2,0.3,0.9,0.9,0.2,0.3,0,92800,1
3,99,16,1.3,1.3,0.8,2.7,4.4,0.4,1.5,2.1,0.6,0.9,0,345103.7,1
3,100,74,4,10,8,17,8,5,9,7,3,3,0,1204817,0
3,101,46,1,2,2,6,9,1,9,13,2,1,0,773346.8,0
3,102,5,0.4,0.4,0.2,0.8,1.4,0.1,0.5,0.7,0.2,0.3,0,107844.9,1
3,111,3,0.1,0.1,0.1,0.7,0.6,0.1,0.4,0.5,0.3,0.1,0,65559,1
3,115,34,1.8,4.2,2.5,6.3,7,0.5,5,2.5,2.6,1.6,0,705530.6,1
3,116,2,0.1,0.2,0.1,0.4,0.4,0,0.3,0.2,0.2,0.1,0,41501.8,1
3,117,10,0.5,1.2,0.7,1.9,2.1,0.1,1.5,0.7,0.8,0.5,0,207509,1
3,118,24,1,0,1,5,4,2,4,3,1,3,0,643876.6,0
3,119,4,0.1,0.6,0.2,0.8,0.7,0.1,0.4,0.8,0.2,0.1,0,90421.5,1
4,0,26,0,1,2,3,3,1,6,7,1,2,0,503706.3,0
4,1,8,0.5,0.7,0.6,1.5,1.3,0.2,1.1,1.2,0.6,0.3,0,155727.9,1
4,34,44,2,5,2,6,8,3,6,7,4,1,0,834869.3,0
