x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,23454.2,1
0,9,3,0.3,0.2,0.1,0.4,0.8,0.1,0.4,0.5,0.1,0.1,0,72220,1
0,12,1,0.1,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0,24073.3,1
0,13,2,0.2,0.1,0.1,0.3,0.5,0,0.3,0.3,0.1,0.1,0,48146.7,1
0,16,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0.1,0,0,21621.5,1
0,24,46,2,2,2,7,11,1,6,6,8,1,0,989304.9,0
0,30,2,0.1,0.2,0.2,0.2,0.6,0,0.2,0.2,0.2,0.1,0,48162.6,1
0,31,4,0.2,0.4,0.4,0.4,1.2,0.1,0.5,0.4,0.3,0.1,0,96325.2,1
0,32,49,0,6,12,2,18,1,3,5,2,0,0,1229144.8,0
0,33,16,0.8,1.5,1.7,1.7,5,0.3,1.8,1.4,1.2,0.4,0.2,385300.7,1
0,34,41,3,5,4,7,9,2,1,4,4,2,0,726866.7,0
0,35,41,3,1,3,7,6,0,7,10,1,3,0,1027614.5,0
0,36,35,1,6,2,7,8,0,2,1,5,3,0,777244.2,0
0,37,41,0,5,5,3,12,0,0,11,1,4,0,1142920.8,0
0,38,28,0.5,3.3,1.4,3.1,6.4,0.9,3.3,6.2,1.7,1.2,0,725738.1,1
0,39,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.5,0.1,0.1,0,51838.4,1
0,55,3,0.3,0.3,0.2,0.8,0.8,0,0.2,0,0.3,0.1,0,66115.5,1
0,56,51,3,7,2,6,14,2,6,5,4,2,0,1132466.3,0
0,57,4,0.4,0.4,0.2,1,1,0.1,0.3,0.1,0.4,0.1,0,88154,1
0,61,7,0.4,0.4,0.5,1.1,1.4,0.2,0.9,0.9,0.7,0.5,0,145122.4,1
0,77,19,1.1,1.4,1.4,2.7,5,0,3.3,0.8,1.9,1.4,0,462512,1
0,79,2,0.1,0.1,0.1,0.3,0.5,0,0.4,0.1,0.2,0.2,0,48685.5,1
0,94,7.5,0,0.5,1.2,0.7,2,0,1.3,1.4,0.4,0,0,181865.9,1
0,95,7,0,0.5,1.1,0.7,1.9,0,1.2,1.3,0.3,0,0,169741.5,1
0,97,13,0,0.9,2,1.3,3.5,0,2.2,2.5,0.6,0,0,315234.2,1
0,98,27,2,0,0,9,2,2,4,4,0,4,0,646962.6,0
0,103,1,0.1,0.1,0.1,0.3,0.2,0,0.1,0,0,0.1,0,24524.3,1
0,106,22.5,1,3.2,1.7,3,6.7,0.5,1.9,2.2,1.7,0.6,0,608384.3,1
0,107,40,2,2,3,2,6,0,11,12,0,2,0,929120,0
0,108,39,2,3.5,1,3,13,0,9,4,1.5,2,0,1150129,0
0,109,3,0.1,0.2,0.2,0.4,0.8,0,0.1,0.7,0.3,0.2,0,74512,1
0,112,6,0.1,0.5,0.4,0.8,1.5,0.1,0.2,1.3,0.6,0.5,0,149024,1
0,113,4,0.1,0.3,0.2,0.6,1,0,0.2,0.9,0.4,0.3,0,99349.4,1
0,114,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,22641,1
0,123,2,0.1,0.1,0.2,0.4,0.4,0.1,0.2,0.3,0,0.2,0,45282,1
0,124,3,0.1,0.3,0.1,0.5,0.6,0.1,0.3,0.6,0.1,0.3,0,70627.2,1
0,125,4,0.2,0.3,0.2,0.6,0.8,0.1,0.4,0.8,0.2,0.4,0,94169.6,1
1,1,3,0.1,0.3,0.3,0.4,0.5,0,0.8,0.2,0.2,0.1,0.1,68647,1
1,4,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,23454.2,1
1,5,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,23454.2,1
1,13,4,0.4,0.3,0.1,0.6,1,0.1,0.6,0.7,0.1,0.1,0,96293.3,1
1,14,9,0,0,1.2,1.2,2.5,0.2,1.2,1.5,1.2,0,0,194593.5,1
1,16,3,0,0,0.4,0.4,0.8,0.1,0.4,0.5,0.4,0,0,64864.5,1
1,18,2.5,0,0,0.3,0.3,0.7,0.1,0.4,0.4,0.3,0,0,54053.7,1
1,24,30.5,1.9,1.6,2.5,8.8,4.4,0.6,5.7,1.9,3.1,0,0,699954.4,1
1,25,11,0.7,0.6,0.9,3.2,1.6,0.2,2,0.7,1.1,0,0,252442.6,1
1,32,28,1.4,2.6,3,3,8.7,0.5,3.2,2.5,2,0.7,0.4,674276.3,1
1,33,17,0.9,1.6,1.8,1.8,5.3,0.3,1.9,1.5,1.3,0.4,0.2,409382,1
1,34,30,2,0,0,6,5,1,4,8,4,0,0,885140.2,0
1,35,56.5,3,6.5,10,5,16,3,5,5,1,2,0,1279272.9,0
1,36,98,2,5,3,18,13,6,18,22,4,7,0,2148522,0
1,37,55,2,10,5,7,11,0,6,10,2,2,0,1185333.4,0
1,38,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.5,0.1,0.1,0,51838.4,1
1,56,14,1.4,1.4,0.8,3.5,3.5,0.3,1.1,0.3,1.4,0.3,0,308539.1,1
1,60,4,0.2,0.3,0.3,0.6,0.8,0.1,0.5,0.5,0.4,0.3,0,82927.1,1
1,61,13,0.8,0.8,1,1.9,2.5,0.4,1.6,1.6,1.4,1,0,269513,1
1,68,22.5,2.7,1.3,1.9,5.7,4.1,0.7,1.4,2.7,1.3,0.7,0,548121,1
1,69,10.5,0.8,1.5,0.8,1.4,2.7,0.3,1.7,0.4,0.9,0,0,218450.6,1
1,77,18,1.1,1.3,1.3,2.6,4.7,0,3.1,0.8,1.8,1.3,0,438169.3,1
1,88,7,0.5,0.7,0.5,1.7,1.5,0.1,0.8,0.9,0.3,0,0,180400.1,1
1,94,2,0,0.2,0.3,0.2,0.5,0,0.3,0.4,0.1,0,0,48497.6,1
1,95,3,0,0.2,0.5,0.3,0.8,0,0.5,0.6,0.1,0,0,72746.4,1
1,103,11,1.5,1,0.6,2.9,2.3,0.6,1.1,0.4,0,0.6,0,269767,1
1,104,4,0.2,0.6,0.3,0.5,1.2,0.1,0.3,0.4,0.3,0.1,0,108157.2,1
1,106,30,1.3,4.2,2.3,4,8.9,0.6,2.6,3,2.2,0.9,0,811179,1
1,107,67.5,3,10,5,6,13,0,8,12,4.5,6,0,1783455.6,0
1,108,13,0.5,1.8,1,1.7,3.9,0.3,1.1,1.3,1,0.4,0,351510.9,1
1,111,2,0,0.2,0.1,0.3,0.5,0,0.1,0.4,0.2,0.2,0,49674.7,1
1,113,1,0,0.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0,24837.3,1
1,117,5,0.1,0.2,0.6,1.1,1,0.2,0.5,0.8,0,0.5,0,113205.1,1
1,123,2,0.1,0.1,0.2,0.4,0.4,0.1,0.2,0.3,0,0.2,0,45282,1
1,124,3.5,0.1,0.3,0.2,0.5,0.7,0.1,0.3,0.7,0.2,0.4,0,82398.4,1
2,4,7,0.5,0.8,0.4,1.1,1.9,0.3,0.5,0.6,0.8,0.1,0,187218.2,1
2,5,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0,26745.5,1
2,9,3,0.2,0.4,0.1,0.5,0.8,0.1,0.2,0.3,0.4,0,0,80236.4,1
2,19,4,0.4,0.2,0.4,0.5,1,0.1,0.5,0.5,0.2,0.2,0,94913.8,1
2,25,9,0.3,0.7,0,1,1.9,0.4,1.4,1.2,1.4,0.7,0,221214.1,1
2,28,8,0.3,0.6,0,0.9,1.6,0.4,1.3,1,1.3,0.6,0,196634.8,1
2,29,26.5,2,2.5,0,10,5,1,4,1,1,0,0,532023.3,0
2,37,21,0.7,1.7,1.7,4.6,4.9,0.5,1.9,2.4,2.3,0.3,0,514808,1
2,38,10,0.4,0.8,0.8,2.2,2.3,0.2,0.9,1.2,1.1,0.1,0,245146.6,1
