x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,12,14,0.7,1.5,0.8,2.5,2.6,0.6,1.6,2,1.1,0.6,0,287379.4,1
0,13,9,0.4,1,0.5,1.6,1.7,0.4,1,1.3,0.7,0.4,0,184743.9,1
0,14,4,0.2,0.4,0.2,0.7,0.7,0.2,0.5,0.6,0.3,0.2,0,82108.4,1
0,15,64,2,4,10,6,16,0,10,12,1,3,0,1275363.3,0
0,16,54,2,10,1,10,11,1,4,10,2,3,0,936840.9,0
0,17,79,3,5,3,12,14,1,17,16,6,2,0,1689977.8,0
0,18,8,0.1,0.8,0.8,1.3,1.6,0.2,1.6,1,0.3,0.2,0.1,163479,1
0,33,15.5,0.6,0.6,0.9,2.8,4.5,0.8,2.6,1.1,1.4,0.2,0,312508.8,1
0,35,87,2,12,6,13,16,3,14,10,9,2,0,1253996.8,0
0,36,37,2,4,0,10,8,3,5,0,5,0,0,626946.1,0
0,38,72,2,10,2,13,11,0,15,8,9,2,0,1282107.1,0
0,39,42,0,5,6,5,10,3,3,4,3,3,0,706580.2,0
0,58,1,0,0.1,0,0.3,0.1,0.1,0.1,0.2,0.1,0,0,29050.3,1
0,59,9,0.1,0.6,0.2,2.5,1.1,0.5,1.1,2,0.6,0.3,0,261452.9,1
0,91,12,0.2,0.4,0.2,1.3,1.3,0,2.3,4.3,0.5,1.5,0,315169.5,1
0,92,4,0.1,0.1,0.1,0.4,0.4,0,0.8,1.4,0.2,0.5,0,105056.5,1
0,115,4,0.3,0.6,0.1,0.5,0.8,0.2,0.8,0.4,0.3,0,0,92904.8,1
0,116,22,1.8,1.3,2.8,3.8,4.1,0.5,2.3,2.3,2.1,1,0,628201.3,1
0,117,87.5,6,4,10,13,19,1.5,8,17,7,2,0,2343325.4,0
0,118,11,0.9,0.6,1.4,1.9,2,0.3,1.2,1.2,1,0.5,0,314100.7,1
0,126,23,0,0.7,3.4,0.7,6.8,0,5.4,1.3,2,2.7,0,638434.6,1
0,127,67,2,6,2,17,10,2,11,10,6,1,0,1520463.1,0
1,7,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,20527.1,1
1,8,2,0.1,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.2,0.1,0,41054.2,1
1,11,8,0.4,0.9,0.5,1.4,1.5,0.3,0.9,1.1,0.7,0.3,0,164216.8,1
1,12,5,0.3,0.5,0.3,0.9,0.9,0.2,0.6,0.7,0.4,0.2,0,102635.5,1
1,13,30,1,2,3,7,4,0,5,4,4,0,0,504107.9,0
1,14,25,1.2,2.7,1.4,4.5,4.7,1,2.9,3.5,2.1,1,0,513177.5,1
1,15,8,0.4,0.9,0.5,1.4,1.5,0.3,0.9,1.1,0.7,0.3,0,164216.8,1
1,16,39,0,3,1,6,8,0,3,14,2,2,0,891066.9,0
1,17,28,0.2,3,2.8,4.6,5.7,0.9,5.5,3.5,0.9,0.7,0.2,572176.7,1
1,18,31,1,4,2,3,7,0,3,7,1,3,0,616417.9,0
1,19,2,0,0.2,0.2,0.3,0.4,0.1,0.4,0.2,0.1,0.1,0,40869.8,1
1,25,1,0.1,0.2,0,0.2,0.2,0,0.1,0,0.1,0.1,0,18959.9,1
1,30,2,0.1,0.1,0.1,0.4,0.6,0.1,0.3,0.1,0.2,0,0,40323.7,1
1,33,12,0.4,0.4,0.7,2.2,3.5,0.6,2,0.9,1.1,0.2,0,241942.3,1
1,35,10,0.4,0.4,0.6,1.8,2.9,0.5,1.7,0.7,0.9,0.1,0,201618.6,1
1,38,55,1,1,1,9,10,3,3,14,2,10,1,1004824.9,0
1,39,5,0,0.2,0.4,0.5,1.2,0.3,0.9,0.7,0.4,0.4,0,110999.1,1
1,43,2,0.1,0.1,0.2,0.4,0.3,0.1,0.2,0.4,0.1,0.1,0,46535.7,1
1,57,20,0.3,1.4,0.4,5.5,2.4,1,2.4,4.5,1.4,0.7,0,581006.4,1
1,58,50,0,4.5,4,13,8,2,3,5,6.5,4,0,1055164.8,0
1,59,41,1,4,7,3,10,2,4,7,0,3,0,1121501.4,0
1,67,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,25948.1,1
1,68,9,0.4,0.8,0.8,1.9,2.1,0,0.9,1.5,0.2,0.4,0,233533,1
1,91,23,0.4,0.8,0.4,2.4,2.5,0,4.5,8.1,1,2.9,0,604075,1
1,92,39,1,3,1,4,3,1,10,11,0,5,0,1329180.4,0
1,93,17.5,0.3,0.6,0.3,1.8,1.9,0,3.4,6.2,0.8,2.2,0,459622.3,1
1,112,5,0.4,0.8,0.1,0.6,1.1,0.2,1,0.5,0.3,0,0,116130.9,1
1,113,19,1.6,2.8,0.4,2.4,4.1,0.8,3.7,2,1.2,0,0,441297.6,1
1,114,19,1.6,2.8,0.4,2.4,4.1,0.8,3.7,2,1.2,0,0,441297.6,1
1,115,32,1,1,7,2,8,2,4,6,0,1,0,971396,0
1,116,60.5,7,4.5,6,10,12,2,9,5,2,3,0,1630966,0
1,117,98,1,7,5,14,20,0,23,22,6,0,0,2469511.7,0
1,118,67,4,8,5,15,12,2,5,7,8,1,0,2029207.4,0
1,119,19,1.6,1.1,2.4,3.3,3.5,0.4,2,2,1.8,0.9,0,542537.5,1
1,126,47.5,0,3.5,7,2,15,0,12,7,1,0,0,1064227.5,0
1,127,107,4,10.5,7,14,22,0.5,15,22,5,7,0,2345301.1,0
2,13,3,0.1,0.3,0.4,0.1,0.7,0,0.7,0.3,0.1,0.3,0,57176.5,1
2,15,6,0.1,0.6,0.9,0.2,1.5,0,1.3,0.6,0.2,0.6,0,114352.9,1
2,16,31,0,0,3,4,8,0,7,8,0,1,0,629890.5,0
2,17,2,0,0.3,0.1,0.2,0.6,0,0.3,0.3,0.2,0,0,50230.1,1
2,18,2,0,0.3,0.1,0.2,0.6,0,0.3,0.3,0.2,0,0,50230.1,1
2,19,30,0.6,3.9,2.2,3.3,8.3,0,4.4,3.9,2.8,0.6,0,753451.9,1
2,34,8,0.5,0.9,0.5,1.4,1.3,0.2,1.7,0.7,0.6,0.2,0,175456.2,1
2,38,54,0,4,5,8,15,1,6,7,3,5,0,994603.8,0
2,39,10,0.8,0.8,0.3,2,1.3,0.4,0.4,1.8,0.9,1.3,0,217156.3,1
2,41,4,0.3,0.3,0.1,0.8,0.5,0.2,0.2,0.7,0.4,0.5,0,86862.5,1
2,57,4,0.2,0.5,0.4,0.7,1,0.1,0.5,0.3,0.3,0,0,106453.4,1
2,58,71,2,8,6,14,11,3,7,11,7,2,0,1342535.7,0
2,59,3,0.1,0.4,0.3,0.5,0.7,0.1,0.4,0.3,0.2,0,0,79840,1
2,89,7,0.4,0.6,0.3,1.1,1.6,0.2,0.6,1.5,0.4,0.3,0,172577,1
2,90,23,1.3,2,1.1,3.5,5.3,0.5,2.1,4.8,1.3,1.1,0,567038.8,1
2,91,45,5,6,2,10,9,1,3,5,3,1,0,1151718.8,0
2,92,64,2,8,4,7,13,2,9,10,3,6,0,1648115.9,0
2,93,18,0,1.2,1.2,2.5,3.4,0.3,3.1,4.3,1.4,0.6,0,532423.5,1
2,113,17,0.4,1.3,1.1,3.4,3.7,0.8,1.5,2.2,1.5,1.1,0,459245.4,1
2,114,52,3,9,3,6,15,0,7,6,2,1,0,1632956.9,0
2,115,78.5,0.5,1.5,8,14,19,4,13,11,4.5,3,0,1875464,0
2,116,124.5,6.5,9,9,26,25,3,9,21,7,9,0,2506109.9,0
2,117,85,3,3,2,16,9,4,24,17,6,1,0,2167586.7,0
2,118,85.5,7,8.5,6,17,20,5,6,8,8,0,0,2151576.8,0
2,119,31,1.1,4.9,2.8,4.9,8.5,0.4,4.2,1.4,2.8,0,0,927334.2,1
