x,y,dlt,tcd
64,40,1,60
64,41,,24
64,42,1,72
64,43,1,75
64,44,1,70
64,45,1,70
64,46,1,63
64,47,,22
64,48,,5
64,50,,3
64,54,,5
64,55,,30
64,56,,1
64,57,,1
64,58,,3
64,59,,5
64,64,,3
64,67,,32
64,68,1,43
64,70,,1
64,72,1,70
64,73,1,83
64,74,1,63
64,75,1,69
64,76,1,75
64,77,,24
64,81,,35
64,82,,12
64,84,,1
64,88,,30
64,89,,37
64,90,1,73
64,91,2,85
64,92,1,65
64,93,,2
64,94,,3
64,95,,1
64,96,,1
64,97,,2
64,98,,7
64,99,,18
64,101,,2
64,102,,1
64,103,,10
64,104,,32
64,108,,12
64,109,1,54
64,110,1,71
64,111,1,52
64,112,1,57
64,113,,43
64,118,,2
64,119,,29
64,120,1,92
64,121,1,91
64,122,1,89
64,123,1,75
64,124,1,48
64,125,1,43
64,126,,7
64,127,,44
65,40,,1
65,41,,8
65,42,1,58
65,43,,30
65,44,1,78
65,45,1,74
65,46,1,75
65,47,1,74
65,48,,34
65,55,,3
65,59,,1
65,62,,5
65,63,,2
65,64,,2
65,65,,2
65,67,,4
65,69,,4
65,72,,37
65,73,1,67
65,74,1,76
65,75,1,76
65,76,1,80
65,77,1,66
65,78,,31
65,79,,4
65,81,,1
65,83,,1
65,84,,1
65,87,,2
65,88,1,79
65,89,1,85
65,90,1,83
65,91,1,83
65,92,1,79
65,93,1,70
65,94,1,59
65,96,,5
65,97,,5
65,101,,19
65,102,,3
65,103,,2
65,104,,24
65,106,,1
65,108,,32
65,109,1,47
65,110,1,58
65,111,1,49
65,112,1,47
65,113,1,50
65,114,,4
65,119,,38
65,120,1,89
65,121,1,85
65,122,1,95
65,123,1,92
65,124,1,72
65,125,,2
66,40,,4
66,42,,2
66,44,,10
66,45,1,42
66,46,1,47
66,47,1,70
66,48,1,83
66,49,1,41
66,56,,1
66,58,,7
66,59,,1
66,61,,1
66,62,,9
66,63,,19
66,64,,29
66,65,,9
66,67,,6
66,68,,3
66,69,,1
66,70,,4
66,71,,12
66,72,1,75
66,73,1,73
66,74,1,73
66,75,1,78
66,76,1,74
66,77,1,76
66,78,1,79
66,79,,33
66,82,,1
66,83,,10
66,86,,1
66,87,,41
66,88,1,80
66,89,1,86
66,90,1,81
66,91,1,81
66,92,1,83
66,93,1,82
66,94,,35
66,96,,4
66,97,,3
66,103,1,49
66,104,1,80
66,105,,16
66,106,,2
66,108,,1
66,109,,9
66,110,,39
66,111,1,56
66,112,,24
66,119,,27
66,120,1,74
66,121,1,92
66,122,1,71
66,123,,22
66,124,,4
66,126,,2
66,127,,1
67,40,,1
67,45,,1
67,46,,3
67,47,,15
67,48,1,81
67,49,1,80
67,50,,10
67,53,,1
67,56,,1
67,57,,1
67,58,,13
67,60,,1
67,62,,2
67,63,,1
67,64,,1
67,65,,29
67,66,,3
67,68,,6
67,69,1,65
67,70,1,63
67,71,,19
67,72,,35
67,73,1,64
67,74,1,68
67,75,1,74
67,76,1,74
67,77,1,76
67,78,1,80
67,79,1,49
67,87,1,59
67,88,1,90
67,89,1,87
67,90,1,86
67,91,1,76
67,92,1,67
67,93,1,50
67,94,,1
67,98,,4
67,99,1,50
67,100,1,44
67,101,,13
67,102,,29
67,103,1,81
67,104,1,90
67,105,2,72
67,108,,3
67,109,,1
67,110,,33
67,111,,21
67,112,,21
67,113,,19
67,114,1,43
67,115,,16
67,119,,1
67,120,,11
67,121,1,81
67,122,1,79
67,123,,8
67,127,,5
68,40,,1
68,46,,1
68,47,,14
68,48,1,75
68,49,1,79
68,50,1,51
68,55,,3
68,57,,1
68,58,,5
68,59,,5
68,61,,4
68,62,,4
68,65,1,59
68,66,1,49
68,67,,1
68,69,1,50
68,70,1,61
68,71,,6
68,72,,15
68,73,,15
68,74,1,41
68,75,,23
68,76,1,68
68,77,1,72
68,78,1,71
68,79,,14
68,81,,1
68,82,,17
68,83,,2
68,84,,16
68,85,,20
68,87,,5
68,88,1,61
68,89,1,65
68,90,,25
68,91,,17
68,98,,31
68,99,1,82
68,100,1,89
68,101,1,77
68,102,1,74
68,103,1,89
68,104,1,53
68,105,1,53
68,106,,1
68,107,,1
68,108,,9
68,109,,22
68,110,,7
68,111,,16
68,112,,32
68,113,1,45
68,114,1,45
68,121,1,68
68,122,1,95
68,123,1,83
68,124,,23
68,126,,2
68,127,1,48
69,47,1,47
69,48,1,82
69,49,1,80
69,50,1,77
69,51,,18
69,54,,1
69,55,,7
69,57,,4
69,58,,10
69,59,,8
69,63,,3
69,65,,36
69,66,1,57
69,68,,4
69,69,,7
69,70,,13
69,71,,6
69,72,,4
69,73,,2
69,74,,1
69,76,,4
69,77,,34
69,78,1,49
69,79,,4
69,81,,1
69,82,1,54
69,83,,13
69,84,,31
69,85,1,78
69,88,,8
69,89,,4
69,90,,1
69,91,,1
69,96,,3
69,98,,1
69,99,1,78
69,100,1,88
69,101,1,58
69,102,1,61
69,103,1,92
69,104,1,88
69,105,1,81
69,106,,7
69,108,,12
69,109,,22
69,110,,22
69,111,1,63
69,112,1,81
69,113,1,70
69,114,1,86
69,115,1,55
69,116,,5
69,120,,4
69,121,1,52
69,122,1,87
69,123,1,90
69,124,1,80
69,125,,9
69,126,1,45
69,127,1,51
70,40,,3
70,43,,1
70,45,,3
70,46,,30
70,47,1,48
70,48,1,77
70,49,1,53
70,50,1,77
70,51,,28
70,55,,11
70,56,,5
70,57,,3
70,58,,4
70,59,,6
70,61,,2
70,62,1,44
70,63,1,43
70,64,,5
70,65,,33
70,66,1,73
70,71,,3
70,72,,10
70,77,,12
70,78,1,69
70,79,,38
70,80,,29
70,85,,6
70,86,,1
70,89,,1
70,94,,1
70,99,,14
70,100,,30
70,101,,4
70,102,,9
70,103,1,61
70,104,1,63
70,105,1,62
70,106,1,53
70,107,,32
70,108,,27
70,109,1,55
70,110,,29
70,111,,19
70,112,1,83
70,113,1,74
70,114,1,45
70,115,1,55
70,116,,22
70,121,,13
70,122,1,86
70,123,1,88
70,124,1,59
70,125,1,78
70,126,1,85
70,127,,35
71,43,,6
71,44,,39
71,45,1,63
71,46,1,72
71,47,1,73
71,48,1,72
71,49,1,41
71,50,,42
71,51,,26
71,55,,3
71,56,,14
71,57,,1
71,58,,1
71,59,,3
71,62,1,71
71,63,1,80
71,64,1,77
71,65,1,60
71,66,1,72
71,67,,8
71,73,,1
71,77,1,46
71,78,1,73
71,79,1,72
71,80,1,76
71,81,,26
71,83,,3
71,89,,5
71,90,,1
71,93,,1
71,94,,1
71,95,,1
71,99,,26
71,100,,19
71,102,1,63
71,103,1,86
71,104,1,87
71,105,1,88
71,106,1,74
71,107,1,64
71,108,1,77
71,109,1,57
71,110,,42
71,111,,3
71,112,,6
71,113,1,57
71,114,1,50
71,115,,5
71,116,,35
71,121,,3
71,122,1,71
71,123,1,53
71,124,,29
71,125,1,85
71,126,1,91
71,127,1,81
72,43,,8
72,44,1,77
72,45,1,71
72,46,1,68
72,47,1,73
72,48,1,53
72,49,,16
72,50,,25
72,51,,2
72,52,,2
72,53,,7
72,54,,5
72,56,,2
72,62,1,50
72,63,1,88
72,64,1,81
72,65,1,75
72,66,,3
72,69,,1
72,71,,1
72,77,1,45
72,78,,37
72,79,,36
72,80,,30
72,81,,4
72,82,,2
72,83,,6
72,84,,2
72,87,,5
72,88,,19
72,89,,1
72,90,,2
72,91,,4
72,92,,4
72,93,,1
72,95,,1
72,96,,2
72,97,,2
72,98,,3
72,99,,1
72,103,,4
72,104,,13
72,105,,34
72,106,,21
72,107,,42
72,108,1,71
72,109,,29
72,110,,12
72,111,,4
72,113,,1
72,114,1,59
72,115,,17
72,116,,35
72,117,,1
72,120,,9
72,121,1,55
72,122,,9
72,124,,34
72,125,,40
72,126,,34
72,127,1,66
73,40,,1
73,44,1,69
73,45,1,69
73,46,,16
73,47,1,59
73,48,,10
73,51,,1
73,52,,1
73,53,,1
73,62,,28
73,63,1,80
73,64,1,77
