x,y,dlt,tcd
64,0,,27
64,1,1,75
64,2,1,91
64,3,1,92
64,4,1,88
64,5,,47
64,6,1,46
64,7,,15
64,8,,6
64,9,,1
64,10,,32
64,11,,27
64,12,1,44
64,13,,1
64,14,,8
64,15,,9
64,16,1,78
64,17,1,86
64,18,1,83
64,19,1,83
64,20,1,91
64,21,1,91
64,22,1,85
64,23,,36
64,24,,40
64,25,,9
64,26,,34
64,27,1,86
64,28,1,88
64,29,,43
64,30,,36
64,31,,26
64,32,1,38
64,33,,5
64,34,,1
64,35,,25
64,36,1,75
64,37,,28
64,38,,7
64,39,,8
64,40,,5
64,41,,20
64,42,,20
64,43,,17
64,44,,6
64,45,1,44
64,46,1,81
64,47,1,86
64,48,1,83
64,49,1,86
64,50,1,79
64,51,1,78
64,52,2,84
64,53,2,77
64,54,2,60
64,55,,1
64,56,,4
64,58,,5
64,59,,3
64,60,,3
64,61,,14
64,62,,19
64,63,,21
64,64,,12
64,65,,7
64,66,,40
64,67,1,86
64,68,,45
64,69,,44
64,70,2,65
64,71,,46
64,72,,10
64,73,,8
64,74,,4
64,76,,24
64,77,2,74
64,78,2,73
64,79,,22
64,80,,7
64,81,,7
64,83,,2
64,84,,3
64,85,,1
64,86,,9
64,87,,46
64,88,,34
64,89,2,80
64,90,2,83
64,91,1,73
64,92,2,86
64,93,2,88
64,94,2,77
64,95,2,51
64,96,,7
64,97,,26
64,98,,1
64,99,,40
64,100,,44
64,101,2,81
64,102,2,80
64,103,1,49
64,104,1,59
64,105,,28
64,106,,5
64,107,,4
64,108,,4
64,109,,3
64,110,,10
64,111,,5
65,0,,12
65,1,1,85
65,2,1,84
65,3,1,86
65,4,1,53
65,5,,9
65,6,,27
65,7,,16
65,8,,16
65,9,,11
65,10,,34
65,11,1,62
65,12,,22
65,13,,1
65,14,,3
65,15,1,62
65,16,1,67
65,17,1,63
65,18,1,85
65,19,1,89
65,20,1,90
65,21,1,95
65,22,1,85
65,23,1,80
65,24,1,75
65,25,1,56
65,26,1,76
65,27,1,63
65,28,1,72
65,29,,32
65,30,,7
65,31,,29
65,32,,7
65,33,,8
65,34,,4
65,35,,9
65,36,1,45
65,37,1,47
65,38,,9
65,39,,5
65,40,,1
65,41,,12
65,42,,3
65,43,,5
65,44,,12
65,45,,20
65,46,1,69
65,47,1,84
65,48,1,88
65,49,1,86
65,50,1,83
65,51,1,74
65,52,1,82
65,53,2,52
65,54,,26
65,55,,10
65,56,,9
65,57,,3
65,58,,4
65,59,,2
65,60,,1
65,61,,21
65,62,1,54
65,63,,20
65,64,,7
65,65,,9
65,66,,13
65,67,1,83
65,68,2,69
65,69,2,88
65,70,1,87
65,71,1,62
65,72,,15
65,73,,12
65,74,,19
65,75,,13
65,76,,12
65,77,,33
65,78,,13
65,79,,5
65,81,,1
65,82,,7
65,83,,2
65,84,,5
65,85,,1
65,87,,2
65,88,,9
65,89,2,66
65,90,2,81
65,91,2,64
65,92,2,81
65,93,1,74
65,94,2,74
65,95,,42
65,96,2,54
65,97,2,63
65,98,2,71
65,99,1,68
65,100,2,80
65,101,2,63
65,102,1,61
65,103,1,72
65,104,2,56
65,105,,22
65,106,,7
65,107,,2
65,108,,4
65,109,,6
65,110,,4
65,111,,2
66,0,1,47
66,1,1,74
66,2,,23
66,3,,9
66,4,,7
66,5,,5
66,6,,18
66,7,,20
66,8,,1
66,9,,1
66,10,,12
66,11,,14
66,12,,8
66,13,,8
66,14,,22
66,15,1,56
66,16,1,87
66,17,1,82
66,18,1,83
66,19,1,82
66,20,1,87
66,21,1,85
66,22,1,86
66,23,1,84
66,24,1,81
66,25,1,84
66,26,1,74
66,27,1,53
66,28,1,66
66,29,,13
66,30,,1
66,31,,40
66,32,,15
66,33,,7
66,34,,28
66,35,1,46
66,36,,35
66,37,,23
66,38,,2
66,39,,23
66,40,,27
66,41,,12
66,42,,21
66,43,,14
66,44,,20
66,45,,30
66,46,1,58
66,47,1,89
66,48,1,84
66,49,1,83
66,50,1,80
66,51,1,80
66,52,1,77
66,53,2,51
66,54,,43
66,55,,31
66,56,,2
66,57,,1
66,58,,16
66,59,,2
66,60,,1
66,61,,6
66,62,,5
66,63,,7
66,64,,6
66,65,,3
66,66,,25
66,67,,51
66,68,2,69
66,69,2,87
66,70,2,85
66,71,,43
66,72,,4
66,73,,22
66,74,,3
66,75,,2
