x,y,clc
0,52,25
0,53,25
0,54,25
0,55,25
0,56,24
0,57,24
0,58,41
0,59,29
0,60,24
0,61,24
0,62,24
0,63,25
0,67,25
0,68,25
0,69,25
0,70,25
0,71,25
0,72,25
0,73,24
0,75,29
0,78,24
0,79,25
0,80,21
0,81,25
0,82,25
0,83,25
0,84,25
0,85,31
0,86,31
0,87,31
0,88,31
1,52,25
1,53,25
1,54,25
1,55,25
1,56,29
1,57,7
1,58,25
1,59,29
1,60,25
1,61,24
1,62,24
1,64,24
1,65,24
1,66,24
1,67,25
1,76,21
1,77,21
1,78,25
1,79,25
1,80,25
1,81,25
1,82,25
1,83,21
1,84,25
1,85,25
1,86,25
1,87,25
1,88,25
2,52,29
2,53,25
2,54,25
2,55,25
2,56,24
2,57,24
2,58,29
2,59,29
2,60,25
2,61,24
2,62,12
2,63,41
2,64,24
2,65,24
2,66,24
2,67,21
2,68,24
2,73,25
2,79,25
2,80,25
2,81,21
2,82,21
2,83,25
2,84,25
2,85,25
2,86,31
2,87,31
3,52,29
3,53,25
3,54,25
3,55,21
3,56,24
3,57,24
3,58,29
3,59,12
3,60,25
3,61,24
3,62,25
3,63,41
3,64,25
3,65,29
3,66,25
3,67,21
3,68,24
3,69,24
3,70,24
3,71,24
3,80,25
3,81,21
3,82,21
3,83,21
3,84,25
3,85,25
3,86,25
3,87,25
4,52,29
4,53,12
4,54,25
4,55,25
4,56,12
4,57,25
4,58,12
4,59,12
4,60,25
4,61,25
4,62,25
4,63,25
4,64,12
4,65,25
4,66,25
4,67,25
4,68,25
4,69,25
4,70,25
4,71,25
4,72,21
4,73,25
4,74,25
4,75,25
4,76,25
4,77,21
4,78,24
4,79,25
4,80,24
4,81,25
4,82,25
4,83,25
4,84,25
4,85,25
4,86,25
5,52,29
5,53,25
5,54,25
5,55,25
5,56,25
5,57,25
5,58,25
5,59,25
5,60,12
5,61,25
5,62,25
5,63,25
5,64,12
5,65,25
5,66,25
5,67,41
5,68,12
5,69,25
5,70,25
5,71,25
5,72,21
5,73,25
5,74,41
5,75,41
5,76,41
5,77,21
5,78,21
5,79,21
5,80,25
5,81,25
5,82,25
5,83,25
5,85,25
5,86,25
6,54,12
6,55,25
6,56,25
6,57,25
6,58,25
6,59,24
6,60,24
6,61,25
6,62,25
6,63,25
6,64,25
6,65,25
6,66,25
6,67,25
6,68,12
6,69,21
6,70,21
6,71,25
6,72,2
6,73,25
6,74,25
6,75,41
6,76,25
6,77,25
6,78,21
6,79,21
6,80,25
6,81,25
6,82,25
6,83,25
6,84,25
6,85,25
7,54,6
7,55,6
7,56,12
7,57,25
7,58,25
7,59,24
7,60,25
7,61,25
7,62,25
7,63,25
7,64,12
7,65,25
7,66,41
7,67,25
7,69,29
7,70,21
7,71,25
7,72,12
7,73,25
7,74,25
7,75,25
7,76,29
7,77,29
7,78,25
7,79,25
7,80,24
7,81,25
7,82,25
7,83,25
7,84,25
7,85,25
8,46,24
8,51,24
8,52,29
8,53,2
8,55,2
8,56,3
8,57,12
8,58,12
8,59,12
8,60,25
8,61,25
8,62,12
8,63,12
8,64,12
8,65,24
8,66,24
8,67,25
8,68,25
8,69,25
8,70,25
8,71,25
8,72,25
8,73,25
8,76,12
8,77,12
8,78,12
8,79,25
8,80,21
8,81,24
8,82,25
8,83,25
9,52,2
9,53,2
9,54,2
9,55,2
9,56,3
9,57,21
9,58,21
9,59,21
9,60,12
9,61,12
9,62,21
9,63,21
9,64,12
9,65,12
