x,y,clc
18,71,2
19,71,21
19,72,21
20,71,21
20,72,18
20,73,18
20,74,26
20,75,26
20,76,26
20,77,27
20,78,27
21,71,18
21,72,18
21,73,18
21,74,18
21,75,26
21,76,26
21,77,36
21,78,27
21,79,27
22,71,18
22,72,18
22,73,18
22,74,18
22,75,26
22,76,36
22,77,36
22,78,36
22,79,18
23,72,18
23,73,18
23,74,18
23,75,26
23,76,36
23,77,36
23,78,41
23,79,18
23,80,27
24,72,21
24,73,21
24,74,21
24,75,21
24,76,26
24,77,36
24,78,26
24,79,26
24,80,27
25,73,21
25,74,21
25,75,21
25,76,26
25,77,26
25,78,26
25,79,26
25,80,27
26,74,21
26,75,18
26,76,18
26,77,18
26,78,26
26,79,27
27,76,18
27,77,18
27,78,27
27,79,27
