x,y,dlt,tcd
0,99,,21
0,101,,24
0,103,,62
0,104,,16
0,105,1,79
0,106,,48
0,107,,12
0,108,1,76
0,109,1,37
0,110,1,28
0,111,1,63
0,112,,72
0,113,,40
0,114,1,36
0,115,,31
0,116,1,38
0,117,1,26
0,118,1,26
0,119,,45
0,120,,14
0,121,,5
0,122,,8
0,123,,9
0,124,,18
0,125,,13
1,97,,83
1,98,,30
1,99,,21
1,100,,29
1,102,,1
1,103,,18
1,104,,10
1,105,,41
1,106,,33
1,107,,45
1,108,1,40
1,109,,15
1,110,1,30
1,111,1,41
1,112,1,62
1,113,,43
1,114,1,48
1,115,1,41
1,116,1,54
1,117,1,53
1,118,,22
1,119,,22
1,120,,40
1,121,,20
1,122,,25
1,123,,15
1,124,,15
2,94,,97
2,98,,18
2,99,,75
2,100,,27
2,101,,15
2,102,,30
2,103,1,15
2,104,,41
2,105,1,18
2,106,,24
2,107,,28
2,108,,29
2,109,,15
2,110,,38
2,111,,30
2,112,1,47
2,113,1,18
2,114,1,44
2,115,1,81
2,116,1,64
2,117,1,46
2,118,1,51
2,119,1,62
2,120,,39
2,121,,30
2,122,,16
2,123,,6
3,95,,86
3,96,,13
3,97,1,
3,98,1,10
3,99,1,31
3,100,,30
3,101,1,28
3,102,1,47
3,103,1,24
3,104,1,20
3,105,1,50
3,106,,42
3,107,,10
3,108,,32
3,109,,3
3,112,1,2
3,113,1,38
3,114,,31
3,115,1,48
3,116,1,50
3,117,1,80
3,118,1,44
3,119,,19
3,120,,34
3,121,,12
3,122,,1
3,124,,14
4,94,1,8
4,95,1,56
4,96,1,7
4,97,,19
4,98,1,32
4,99,,27
4,100,,15
4,101,,16
4,103,1,37
4,104,,27
4,105,,25
4,106,,44
4,107,,4
4,108,1,45
4,109,,45
4,110,1,9
4,111,,14
4,112,,23
4,113,,39
4,114,1,31
4,115,1,52
4,116,,73
4,117,1,45
4,118,1,55
4,119,,57
4,120,,45
4,121,,1
4,122,,43
4,123,,19
4,124,,10
4,125,,1
5,93,,14
5,94,1,20
5,95,1,51
5,96,1,44
5,97,,70
5,98,,46
5,99,,15
5,100,,12
5,101,1,43
5,102,,32
5,103,,28
5,104,1,61
5,105,1,69
5,106,,45
5,108,1,18
5,109,1,43
5,110,,52
5,111,1,17
5,112,,1
5,113,1,18
5,114,1,69
5,115,1,44
5,116,,32
5,117,,16
5,118,,27
5,119,,12
5,120,,47
5,121,1,41
5,123,,40
5,124,,14
5,125,1,27
5,126,,45
5,127,,11
6,87,,78
6,92,,7
6,93,,29
6,94,,19
6,95,1,
6,96,1,30
6,97,1,35
6,98,,66
6,99,,31
6,100,,28
6,101,,13
6,102,,16
6,103,1,55
6,104,1,55
6,105,1,52
6,106,,51
6,107,,9
6,108,,20
6,109,,37
6,110,,2
6,111,,31
6,112,1,65
6,113,1,53
6,114,,52
6,115,,29
6,116,1,62
6,117,,51
6,118,1,15
6,119,1,54
6,120,,65
6,121,1,79
6,122,,47
6,123,1,41
6,124,1,44
6,125,1,32
6,126,1,61
6,127,1,62
7,90,,85
7,92,,6
7,93,,44
7,94,,27
7,95,1,29
7,96,1,50
7,97,,45
7,98,1,33
7,99,,38
7,100,,18
7,101,,33
7,102,,35
7,103,,44
7,104,,28
7,105,1,17
7,106,,16
7,107,,44
7,108,,8
7,109,1,46
7,110,,32
7,111,1,3
7,112,1,52
7,113,1,47
7,114,1,26
7,115,,2
7,116,1,54
7,117,,36
7,118,1,32
7,119,1,52
7,120,1,52
7,121,1,59
7,122,1,79
7,123,1,44
7,124,1,37
7,125,1,48
7,126,1,82
7,127,1,44
8,90,,22
8,91,,71
8,92,1,47
8,93,1,72
8,94,1,30
8,95,1,5
8,96,2,24
8,97,,53
8,98,,46
8,99,,12
8,100,1,18
8,101,,22
8,102,,15
8,103,,2
8,104,,19
8,105,1,32
8,106,1,43
8,107,,36
8,108,,11
8,109,,3
8,110,,13
8,111,1,14
8,112,1,65
8,113,,34
8,114,,35
8,115,,27
8,116,,25
8,117,,35
8,118,1,26
8,119,,16
8,120,,23
8,121,1,18
8,122,1,68
8,123,1,51
8,124,1,72
8,125,1,54
8,126,1,75
8,127,1,75
9,88,,18
9,89,1,2
9,90,,1
9,91,,45
9,92,1,7
9,93,1,35
9,94,1,20
9,95,2,43
9,96,2,57
9,97,1,40
9,98,,36
9,99,1,16
9,100,1,1
9,101,,17
9,102,,28
9,103,,35
9,104,,28
9,105,1,41
9,106,,12
9,107,,4
9,108,,29
9,109,,22
9,110,,32
9,111,,17
9,112,1,43
9,113,1,70
9,114,,29
9,115,1,39
9,116,1,50
9,117,1,32
9,118,1,30
9,119,1,20
9,120,,46
9,121,1,18
9,122,1,34
9,123,1,33
9,124,1,44
9,125,1,65
9,126,1,57
9,127,1,65
10,85,,10
10,86,,16
10,87,,90
10,89,1,25
10,90,1,67
10,91,,19
10,92,1,20
10,93,1,24
10,94,,45
10,95,,7
10,96,1,37
10,97,1,21
10,98,,24
10,99,,1
10,100,,7
10,101,,24
10,102,1,33
10,103,1,54
10,104,,57
10,105,,14
10,106,,9
10,107,,27
10,108,,8
