x,y,dlt,tcd
0,0,255,255
0,1,255,255
0,2,255,255
0,3,255,255
0,4,255,255
0,5,255,255
0,6,255,255
0,7,255,200
0,8,255,57
0,9,255,227
0,10,255,255
0,11,255,255
0,12,255,255
0,13,255,255
0,14,255,255
0,15,255,255
0,16,255,255
0,17,255,255
0,18,255,255
1,0,255,255
1,1,255,255
1,2,255,255
1,3,255,255
1,4,255,255
1,5,255,255
1,6,255,255
1,7,255,255
1,8,255,255
1,9,255,255
1,10,255,255
1,11,255,255
1,12,255,255
1,13,255,255
1,14,255,255
1,15,255,255
1,16,255,255
1,17,255,255
1,18,255,255
2,0,255,255
2,1,255,255
2,2,255,255
2,3,255,255
2,4,255,255
2,5,255,255
2,6,255,255
2,7,255,255
2,8,255,255
2,9,255,255
2,10,255,255
2,11,255,255
2,12,255,255
2,13,255,255
2,14,255,255
2,15,255,255
2,16,255,255
2,17,255,255
2,18,255,255
3,0,255,255
3,1,255,255
3,2,255,255
3,3,255,255
3,4,255,255
3,5,255,255
3,6,255,255
3,7,255,255
3,8,255,255
3,9,255,255
3,10,255,255
3,11,255,255
3,12,255,255
3,13,255,255
3,14,255,255
3,15,255,255
3,16,255,255
3,17,255,255
3,18,255,255
4,0,255,255
4,1,255,255
4,2,255,255
4,3,255,255
4,4,255,255
4,5,255,255
4,6,255,255
4,7,255,255
4,8,255,255
4,9,255,255
4,10,255,255
4,11,255,255
4,12,255,255
4,13,255,255
4,14,255,255
4,15,255,255
4,16,255,255
4,17,255,255
4,18,255,255
5,0,255,255
5,1,255,255
5,2,255,255
5,3,255,255
5,4,255,255
5,5,255,255
5,6,255,255
5,7,255,255
5,8,255,255
5,9,255,255
5,10,255,255
5,11,255,255
5,12,255,255
5,13,255,255
5,14,255,255
5,15,255,255
5,16,255,255
5,17,255,255
5,18,255,255
6,0,255,255
6,1,255,255
6,2,255,255
6,3,255,255
6,4,255,255
6,5,255,255
6,6,255,255
6,7,,255
6,8,,255
6,9,255,
6,10,255,
6,11,255,
6,13,255,255
6,14,255,255
6,15,255,255
6,16,255,255
6,17,255,255
6,18,255,
7,0,255,255
7,1,255,255
7,2,255,255
7,3,255,255
7,4,255,255
7,5,255,255
7,6,255,255
7,7,255,255
7,8,255,255
7,9,255,255
7,10,255,255
7,11,255,255
7,12,255,255
7,13,255,255
7,14,255,255
7,15,255,255
7,16,255,255
7,17,255,255
7,18,255,255
8,0,255,255
8,1,255,255
8,2,255,255
8,3,255,255
8,4,255,255
8,5,255,255
8,6,255,255
8,7,255,255
8,8,255,255
8,9,255,255
8,10,255,255
8,11,255,255
8,12,255,255
8,13,255,255
8,14,255,255
8,15,255,255
8,16,255,255
8,17,255,255
8,18,255,255
9,0,255,255
9,1,255,255
9,2,255,255
9,3,255,255
9,4,255,255
9,5,255,255
9,6,255,255
9,7,255,255
9,8,255,255
9,9,255,255
9,10,255,255
9,11,255,255
9,12,255,255
9,13,255,255
9,14,255,255
9,15,255,255
9,16,255,255
9,17,255,255
9,18,255,255
10,0,255,255
10,1,255,255
10,2,255,255
10,3,255,255
10,4,255,255
10,5,255,255
10,6,255,255
10,7,255,255
10,8,255,255
10,9,255,255
10,10,255,255
10,11,255,255
10,12,255,255
10,13,255,255
10,14,255,255
10,15,255,255
10,16,255,255
10,17,255,255
10,18,255,255
11,0,255,255
11,1,255,255
11,2,255,255
11,3,255,255
11,4,255,255
11,5,255,255
11,6,255,255
11,7,255,255
11,8,255,255
11,9,255,255
11,10,255,255
11,11,255,255
11,12,255,255
11,13,255,255
11,14,255,255
11,15,255,255
11,16,255,255
11,17,255,255
11,18,255,255
12,0,255,255
12,1,255,255
12,2,255,255
12,3,255,255
12,4,255,255
12,5,255,255
12,6,255,255
12,7,255,255
12,8,255,255
12,9,255,255
12,10,255,255
12,11,255,255
12,12,255,255
12,13,255,255
12,14,255,255
12,15,255,255
12,16,255,255
12,17,255,255
12,18,255,255
13,0,255,255
13,1,255,255
13,2,255,255
13,3,255,255
13,4,255,255
13,5,255,255
13,6,255,255
13,7,255,255
13,8,255,
13,9,255,255
13,10,255,255
13,11,255,255
13,12,255,255
13,13,255,255
13,14,255,255
13,15,255,255
13,16,255,255
13,17,255,255
13,18,255,255
14,0,255,255
14,1,255,255
14,2,255,255
14,3,255,255
14,4,255,255
14,5,255,255
14,6,255,255
14,7,255,255
14,8,255,255
14,9,255,255
14,10,255,255
14,11,255,255
14,12,255,255
14,13,255,255
14,14,255,255
14,15,255,255
14,16,255,255
14,17,255,255
14,18,255,255
15,0,255,255
15,1,255,255
15,2,255,255
15,3,255,255
15,4,255,255
15,5,255,255
15,6,255,255
15,7,255,255
15,8,255,255
15,9,255,255
15,10,255,255
15,11,255,255
15,12,255,255
15,13,255,255
15,14,255,255
15,15,255,255
15,16,255,255
15,17,255,255
15,18,255,255
16,0,255,255
16,1,255,255
16,2,255,255
16,3,255,255
16,4,255,255
16,5,255,255
16,6,255,255
16,7,255,255
16,8,255,255
16,9,255,255
16,10,255,255
16,11,255,255
16,12,255,255
16,13,255,255
16,14,255,255
16,15,255,255
16,16,255,255
16,17,255,255
16,18,255,255
17,0,255,255
17,1,255,255
17,2,255,255
17,3,255,255
17,4,255,255
17,5,255,255
17,6,255,255
17,7,255,255
17,8,255,255
17,9,255,255
17,10,255,255
17,11,255,255
17,12,255,255
17,13,255,255
17,14,255,255
17,15,255,255
17,16,255,255
17,17,255,255
17,18,255,255
18,0,255,255
18,1,255,255
18,2,255,255
18,3,255,255
18,4,255,255
18,5,255,255
18,6,255,255
18,7,255,255
18,8,255,255
18,9,255,255
18,10,255,255
18,11,255,255
18,12,255,255
18,13,255,255
18,14,255,255
18,15,255,255
18,16,255,255
18,17,255,255
18,18,255,255
19,0,255,255
19,1,255,255
19,2,255,255
19,3,255,255
19,4,255,255
19,5,255,255
19,6,255,255
19,7,255,255
19,8,255,255
19,9,255,255
19,10,255,255
19,11,255,255
19,12,255,255
19,13,255,255
19,14,255,255
19,15,255,255
19,16,255,255
19,17,255,255
19,18,255,255
20,0,255,255
20,1,255,255
20,2,255,255
20,3,255,255
20,4,255,255
20,5,255,255
20,6,255,255
20,7,255,255
20,8,255,255
20,9,255,255
20,10,255,255
20,11,255,255
20,12,255,255
20,13,255,255
20,14,255,255
20,15,255,255
20,16,255,255
20,17,255,255
20,18,255,255
21,0,255,255
21,1,255,255
21,2,255,255
21,3,255,255
21,4,255,255
21,5,255,255
21,6,255,255
21,7,255,255
21,8,255,255
21,9,255,255
21,10,255,255
21,11,255,255
21,12,255,255
21,13,255,255
21,14,255,255
21,15,255,255
21,16,255,255
21,17,255,255
21,18,255,255
22,0,255,255
22,1,255,255
22,2,255,255
22,3,255,255
22,4,255,255
22,5,255,255
22,6,255,255
22,7,255,255
22,8,255,255
22,9,255,255
22,10,255,255
22,11,255,255
22,12,255,255
22,13,255,255
22,14,255,255
22,15,255,255
22,16,255,255
22,17,255,255
22,18,255,255
23,0,255,255
23,1,255,255
23,2,255,255
23,3,255,255
23,4,255,255
23,5,255,255
23,6,255,255
23,7,255,255
23,8,255,255
23,9,255,255
23,10,255,255
23,11,255,255
23,12,255,255
23,13,255,255
23,14,255,255
23,15,255,255
23,16,255,255
23,17,255,255
23,18,255,255
24,0,255,255
24,1,255,255
24,2,255,255
24,3,255,255
24,4,255,255
24,5,255,255
24,6,255,255
24,7,255,255
24,8,255,255
24,9,255,255
24,10,255,255
24,11,255,255
24,12,255,255
24,13,255,255
24,14,255,255
24,15,255,255
24,16,255,255
24,17,255,255
24,18,255,255
25,0,255,255
25,1,255,255
25,2,255,255
25,3,255,255
25,4,255,255
25,5,255,255
25,6,255,255
25,7,255,255
25,8,255,255
25,9,255,255
25,10,255,255
25,11,255,255
25,12,255,255
25,13,255,255
25,14,255,255
25,15,255,255
25,16,255,255
25,17,255,255
25,18,255,255
26,0,255,255
26,1,255,255
26,2,255,255
26,3,255,255
26,4,255,255
26,5,255,255
26,6,255,255
26,7,255,255
26,8,255,255
26,9,255,255
26,10,255,255
26,11,255,255
26,12,255,255
26,13,255,255
26,14,255,255
26,15,255,255
26,16,255,255
26,17,255,255
26,18,255,255
27,0,255,255
27,1,255,255
27,2,255,255
27,3,255,255
27,4,255,255
27,5,255,255
27,6,255,255
27,7,255,255
27,8,255,255
27,9,255,255
27,10,255,255
27,11,255,255
27,12,255,255
27,13,255,255
27,14,255,255
27,15,255,255
27,16,255,255
27,17,255,255
27,18,255,255
28,0,255,255
28,1,255,255
28,2,255,255
28,3,255,255
28,4,255,255
28,5,255,255
28,6,255,255
28,7,255,255
28,8,255,255
28,9,255,255
28,10,255,255
28,11,255,255
28,12,255,255
28,13,255,255
28,14,255,255
28,15,255,255
28,16,255,255
28,17,255,255
28,18,255,255
29,0,255,255
29,1,255,255
29,2,255,255
29,3,255,255
29,4,255,255
29,5,255,255
29,6,255,255
29,7,255,255
29,8,255,255
29,9,255,255
29,10,255,255
29,11,255,255
29,12,255,255
29,13,255,255
29,14,255,255
29,15,255,255
29,16,255,255
29,17,255,255
29,18,255,255
30,0,255,255
30,1,255,255
30,2,255,255
30,3,255,255
30,4,255,255
30,5,255,255
30,6,255,255
30,7,255,255
30,8,255,255
30,9,255,255
30,10,255,255
30,11,255,255
30,12,255,255
30,13,255,255
30,14,255,255
30,15,255,255
30,16,255,255
30,17,255,255
30,18,255,255
31,0,255,255
31,1,255,255
31,2,255,255
31,3,255,255
31,4,255,255
31,5,255,255
31,6,255,255
31,7,255,255
31,8,255,255
31,9,255,255
31,10,255,255
31,11,255,255
31,12,255,255
31,13,255,255
31,14,255,255
31,15,255,255
31,16,255,255
31,17,255,255
31,18,255,255
32,0,255,255
32,1,255,255
32,2,255,255
32,3,255,255
32,4,255,255
32,5,255,255
32,6,255,255
32,7,255,255
32,8,255,255
32,9,255,255
32,10,255,255
32,11,255,255
32,12,255,255
32,13,255,255
32,14,255,255
32,15,255,255
32,16,255,255
32,17,255,255
32,18,255,255
33,0,255,255
33,1,255,255
33,2,255,255
33,3,255,255
33,4,255,255
33,5,255,255
33,6,255,255
33,7,255,255
33,8,255,255
33,9,255,255
33,10,255,255
33,11,255,255
33,12,255,255
33,13,255,255
33,14,255,255
33,15,255,255
33,16,255,255
33,17,255,255
33,18,255,255
34,0,255,255
34,1,255,255
34,2,255,255
34,3,255,255
34,4,255,255
34,5,255,255
34,6,255,255
34,7,255,255
34,8,255,255
34,9,255,255
34,10,255,255
34,11,255,255
34,12,255,255
34,13,255,255
34,14,255,255
34,15,255,255
34,16,255,255
34,17,255,255
34,18,255,255
35,0,255,255
35,1,255,255
35,2,255,255
35,3,255,255
35,4,255,255
35,5,255,255
35,6,255,255
35,7,255,255
35,8,255,255
35,9,255,255
35,10,255,255
35,11,255,255
35,12,255,255
35,13,255,255
35,14,255,255
35,15,255,255
35,16,255,255
35,17,255,255
35,18,255,255
36,0,255,255
36,1,255,255
36,2,255,255
36,3,255,255
36,4,255,255
36,5,255,255
36,6,255,255
36,7,255,255
36,8,255,255
36,9,255,255
36,10,255,255
36,11,255,255
36,12,255,255
36,13,255,255
36,14,255,255
36,15,255,255
36,16,255,255
36,17,255,255
36,18,255,255
37,0,255,255
37,1,255,255
37,2,255,255
37,3,255,255
37,4,255,255
37,5,255,255
37,6,255,255
37,7,255,255
37,8,255,255
37,9,255,255
37,10,255,255
37,11,255,255
37,12,255,255
37,13,255,255
37,14,255,255
37,15,255,255
37,16,255,255
37,17,255,255
37,18,255,255
38,0,255,255
38,1,255,255
38,2,255,255
38,3,255,255
38,4,255,255
38,5,255,255
38,6,255,255
38,7,255,255
38,8,255,255
38,9,255,255
38,10,255,255
38,11,255,255
38,12,255,255
38,13,255,255
38,14,255,255
38,15,255,255
38,16,255,255
38,17,255,255
38,18,255,
39,0,255,255
39,1,255,255
39,2,255,255
39,3,255,255
39,4,255,255
39,5,255,255
39,6,255,255
39,7,255,255
39,8,255,255
39,9,255,255
39,10,255,255
39,11,255,255
39,12,255,255
39,13,255,255
39,14,255,255
39,15,255,255
39,16,255,255
39,17,255,255
39,18,255,255
40,0,255,255
40,1,255,255
40,2,255,255
40,3,255,255
40,4,255,255
40,5,255,255
40,6,255,255
40,7,255,255
40,8,255,255
40,9,255,255
40,10,255,255
40,11,255,255
40,12,255,255
40,13,255,255
40,14,255,255
40,15,255,255
40,16,255,255
40,17,255,255
40,18,255,255
41,0,255,255
41,1,255,255
41,2,255,255
41,3,255,255
41,4,255,255
41,5,255,255
41,6,255,255
41,7,255,255
41,8,255,255
41,9,255,255
41,10,255,255
41,11,255,255
41,12,255,255
41,13,255,255
41,14,255,255
41,15,255,255
41,16,255,255
41,17,255,255
41,18,255,255
42,0,255,255
42,1,255,255
42,2,255,255
42,3,255,255
42,4,255,255
42,5,255,255
42,6,255,255
42,7,255,255
42,8,255,255
42,9,255,255
42,10,255,255
42,11,255,255
42,12,255,255
42,13,255,255
42,14,255,255
42,15,255,255
42,16,255,255
42,17,255,255
42,18,255,255
43,0,255,255
43,1,255,255
43,2,255,255
43,3,255,255
43,4,255,255
43,5,255,255
43,6,255,255
43,7,255,255
43,8,255,255
43,9,255,255
43,10,255,255
43,11,255,255
43,12,255,255
43,13,255,255
43,14,255,255
43,15,255,255
43,16,255,255
43,17,255,255
43,18,255,255
44,0,255,255
44,1,255,255
44,2,255,255
44,3,255,255
44,4,255,255
44,5,255,255
44,6,255,255
44,7,255,255
44,8,255,255
44,9,255,255
44,10,255,255
44,11,255,255
44,12,255,255
44,13,255,255
44,14,255,255
44,15,255,255
44,16,255,255
44,17,255,255
44,18,255,255
45,0,255,255
45,1,255,255
45,2,255,255
45,3,255,255
45,4,255,255
45,5,255,255
45,6,255,255
45,7,255,255
45,8,255,255
45,9,255,255
45,10,255,255
45,11,255,
45,12,255,255
45,13,255,255
45,14,255,255
45,15,255,255
45,16,255,255
45,17,255,255
45,18,255,255
46,0,255,255
46,1,255,255
46,2,255,255
46,3,255,255
46,4,255,255
46,5,255,255
46,6,255,255
46,7,255,255
46,8,255,255
46,9,255,255
46,10,255,255
46,11,255,255
46,12,255,255
46,13,255,255
46,14,255,255
46,15,255,255
46,16,255,255
46,17,255,255
46,18,255,255
47,0,255,255
47,1,255,255
47,2,255,255
47,3,255,255
47,4,255,255
47,5,255,255
47,6,255,255
47,7,255,255
47,8,255,255
47,9,255,255
47,10,255,255
47,11,255,255
47,12,255,255
47,13,255,255
47,14,255,255
47,15,255,255
47,16,255,255
47,17,255,255
47,18,255,255
48,0,255,255
48,1,255,255
48,2,255,255
48,3,255,255
48,4,255,255
48,5,255,255
48,6,255,255
48,7,255,255
48,8,255,255
48,9,255,255
48,10,255,255
48,11,255,255
48,12,255,255
48,13,255,255
48,14,255,255
48,15,255,255
48,16,255,255
48,17,255,255
48,18,255,255
49,0,255,255
49,1,255,255
49,2,255,255
49,3,255,255
49,4,255,255
49,5,255,255
49,6,255,255
49,7,255,255
49,8,255,255
49,9,255,255
49,10,255,255
49,11,255,255
49,12,255,255
49,13,255,255
49,14,255,255
49,15,255,255
49,16,255,255
49,17,255,255
49,18,255,255
50,0,255,255
50,1,255,255
50,2,255,255
50,3,255,255
50,4,255,255
50,5,255,255
50,6,255,255
50,7,255,255
50,8,255,255
50,9,255,255
50,10,255,255
50,11,255,255
50,12,255,255
50,13,255,255
50,14,255,255
50,15,255,255
50,16,255,255
50,17,255,255
50,18,255,255
51,0,255,255
51,1,255,255
51,2,255,255
51,3,255,255
51,4,255,255
51,5,255,255
51,6,255,255
51,7,255,255
51,8,255,255
51,9,255,255
51,10,255,255
51,11,255,255
51,12,255,255
51,13,255,255
51,14,255,255
51,15,255,255
51,16,255,255
51,17,255,255
51,18,255,255
52,0,255,255
52,1,255,255
52,2,255,255
52,3,255,255
52,4,255,255
52,5,255,255
52,6,255,255
52,7,255,255
52,8,255,255
52,9,255,255
52,10,255,255
52,11,255,255
52,12,255,255
52,13,255,255
52,14,255,255
52,15,255,255
52,16,255,255
52,17,255,255
52,18,255,255
53,0,255,255
53,1,255,255
53,2,255,255
53,3,255,255
53,4,255,255
53,5,255,255
53,6,255,255
53,7,255,255
53,8,255,
53,9,255,255
53,10,255,255
53,11,255,255
53,12,255,255
53,13,255,255
53,14,255,255
53,15,255,255
53,16,255,255
53,17,255,255
53,18,255,255
54,0,255,255
54,1,255,
54,2,255,255
54,3,255,255
54,4,255,255
54,5,255,255
54,6,255,255
54,7,255,255
54,8,255,255
54,9,255,255
54,10,255,255
54,11,255,255
54,12,255,
54,13,255,255
54,14,255,255
54,15,255,255
54,16,255,255
54,17,255,255
54,18,255,255
55,0,255,255
55,1,255,255
55,2,255,255
55,3,255,255
55,4,255,255
55,5,255,255
55,6,255,255
55,7,255,255
55,8,255,
55,9,255,255
55,10,255,
55,11,255,255
55,12,255,255
55,13,255,
55,14,255,255
55,15,255,255
55,16,255,255
55,17,255,255
55,18,255,255
56,0,255,255
56,1,255,255
56,2,255,255
56,3,255,255
56,4,255,255
56,5,255,255
56,6,255,255
56,7,255,255
56,8,255,255
56,9,255,255
56,10,255,255
56,11,255,255
56,12,255,255
56,13,255,
56,14,255,
56,15,255,255
56,16,255,255
56,17,255,255
56,18,255,255
57,0,255,255
57,1,255,255
57,2,255,255
57,3,255,255
57,4,255,255
57,5,255,255
57,6,255,255
57,7,255,255
57,8,255,255
57,9,255,255
57,10,255,255
57,11,255,255
57,12,255,255
57,13,255,255
57,14,255,255
57,15,255,255
57,16,255,255
57,17,255,255
57,18,255,255
58,0,255,255
58,1,255,255
58,2,255,255
58,3,255,255
58,4,255,255
58,5,255,255
58,6,255,255
58,7,255,255
58,8,255,255
58,9,255,255
58,10,255,255
58,11,255,255
58,12,255,255
58,13,255,255
58,14,255,255
58,15,255,255
58,16,255,255
58,17,255,255
58,18,255,255
59,0,255,255
59,1,255,255
