x,y,val
1,5,142
7,9,20
10,22,16
5,4,578
7,3,819
18,9,685
11,14,14383
18,0,1335
23,5,2
18,8,1057
3,8,207
30,4,420
9,28,978
11,11,2473
9,10,48
2,15,1755
11,3,3026
3,17,632
22,7,3021
9,19,11
6,17,52
8,8,105
10,23,147
7,30,242
17,4,3995
10,2,38772
10,16,51
12,5,17
24,4,8
17,7,3511
8,31,690
1,23,22
1,2,153
9,6,215
1,12,312
15,15,5
4,4,33
25,7,60
24,8,397
6,28,71
9,27,393
11,2,1
6,14,184
13,14,131
0,19,913
22,6,1
8,0,951
1,27,80
0,26,1219
10,12,42011
2,11,66
4,11,402
16,4,13
2,14,1244
6,27,1486
9,17,15
6,11,569
31,3,2044
9,14,157
7,0,55
7,6,112
5,31,911
0,21,1751
12,14,1716
0,27,556
4,6,192
5,11,1011
9,1,1017
8,3,1605
11,15,627
6,25,192
10,11,23675
5,3,150
31,4,1759
3,4,137
0,28,40
9,18,2187
6,26,199
17,9,849
10,10,595
10,5,23971
24,7,237
8,11,452
7,19,29
19,1,72
7,10,92
6,5,412
9,16,884
9,30,2
9,25,2263
7,25,56
11,5,284
4,31,251
9,4,8267
10,0,295
10,13,52843
30,8,284
7,26,486
6,16,1819
29,8,3785
12,11,839
8,13,42
0,9,1
0,13,1463
16,10,215
9,11,584
18,3,110
10,4,30033
4,9,80
9,5,557
28,1,13
29,0,19
7,14,2181
2,3,368
8,6,191
11,12,24235
6,10,4
3,12,84
29,7,229
8,19,1200
2,27,796
5,0,625
0,31,15
10,26,6
8,14,8
10,14,32412
14,15,7
0,22,25
23,8,95
8,2,61
21,1,1081
5,2,24
7,18,3
27,7,7
2,9,13
1,28,258
17,3,4118
12,4,641
9,22,1241
22,1,1609
9,26,766
7,15,170
5,16,59
0,5,283
23,7,83
7,5,463
22,2,1182
10,21,238
8,5,387
12,12,346
15,14,6
10,15,2399
26,8,264
7,31,1284
12,13,11605
9,12,65
16,9,192
18,1,998
10,20,1686
1,24,4
10,3,53858
30,7,3
3,11,2089
6,15,340
11,10,165
11,4,3593
8,12,1106
19,0,52
0,25,60
2,2,727
2,6,28
22,8,113
6,30,128
30,3,74
10,18,69
21,7,286
0,12,2570
1,3,109
10,1,3219
9,23,1696
9,20,1746
21,2,1245
8,29,344
9,0,245
24,5,1
2,12,641
8,28,3
4,5,178
18,4,9
8,9,1047
28,8,196
9,24,1361
7,13,5
11,13,37793
10,6,49
3,14,24
8,18,426
4,8,14
7,11,1722
14,14,182
17,6,513
8,10,2
9,13,328
6,31,1569
17,13,962
2,28,1016
8,30,1647
9,2,9310
27,8,198
16,7,32
9,9,388
3,16,35
9,21,434
9,3,4203
0,20,1593
7,8,789
18,13,394
7,2,447
27,1,650
19,8,459
4,0,299
11,6,6
