x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,4,0,0.3,0.4,0.1,1.1,0,0.7,0.3,0,1.1,0,72922.7,1
0,9,5,0.1,0.2,0.5,0.6,1.3,0,0.6,0.8,0.1,0.8,0,96763.4,2
0,10,7,0.2,0.3,0.6,0.8,1.7,0,1,1.1,0.2,1.1,0,135468.8,1
0,11,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.2,0,19352.7,1
0,20,14,0.5,0.5,0.2,0.9,1.8,0.1,3,4.3,0.5,2.2,0,260631.2,2
0,21,18,0.6,0.8,0.4,1,2.3,0,4.1,4.9,0.8,3.1,0,326426,3
0,25,2,0,0.1,0,0.2,0.3,0,0.3,0.7,0.2,0.2,0,41089.8,1
0,37,20,0,0,0.8,3,3.7,1.4,5.9,4.4,0,0.8,0,447810,2
0,58,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,16831,1
0,67,3,0,0.2,0.2,0.2,1,0,0.7,0.4,0.1,0.1,0.1,50493.1,1
0,71,2,0.1,0.1,0,0.1,0.3,0,0.5,0.5,0.1,0.3,0,28617.7,1
0,75,2,0.1,0.1,0,0.1,0.3,0,0.5,0.5,0.1,0.3,0,28617.7,1
0,79,2,0.1,0.1,0,0.4,0.3,0,0.2,0.6,0.1,0.2,0,32672.3,1
0,84,3,0.2,0.1,0.1,0.6,0.4,0.1,0.2,0.8,0.2,0.3,0,49008.4,1
0,85,2,0.1,0.1,0,0.4,0.3,0,0.2,0.6,0.1,0.2,0,32672.3,1
0,90,13,0.8,0.4,0.4,1.1,0.8,0,4.2,4.5,0,0.8,0,269289.5,2
0,92,1,0.1,0,0,0.1,0.1,0,0.3,0.3,0,0.1,0,20714.6,1
0,94,5,0.2,0.2,0.2,0.3,1,0,1.5,0.8,0.2,0.4,0.2,106385.9,2
0,95,3,0.1,0.1,0.1,0.2,0.6,0,0.9,0.5,0.1,0.3,0.1,63831.5,1
0,99,5,0.7,0.2,0.2,0.8,0.6,0.1,0.9,0.5,0.3,0.7,0,81332.2,1
0,100,42,6,1.7,1.7,6.9,5.2,0.8,7,4.2,2.5,6,0,683190.3,3
0,105,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.1,0.1,20131.7,1
0,107,3,0.1,0.3,0,0.4,0.8,0,0.1,0.7,0.1,0.4,0.1,60395.2,1
0,108,15,0,1.1,0,0,4.6,0,4,1.2,0,4.1,0,304373.4,3
0,109,26.5,2,2.1,3,1,5.3,0,3.2,2.1,1.5,5.3,1,462728.9,1
1,1,3,0,0.2,0.3,0.1,0.8,0,0.5,0.2,0,0.9,0,54692,1
1,3,13,0,1.5,0.4,1.3,2.9,0.4,1.7,2.5,0.4,1.3,0.6,314872.4,2
1,10,3,0.1,0.1,0.3,0.3,0.7,0,0.4,0.5,0.1,0.5,0,58058.1,1
1,25,5,0.1,0.2,0.1,0.5,0.7,0.1,0.8,1.7,0.4,0.4,0,102724.6,2
1,37,5,0,0,0.1,0.8,0.9,0.4,1.5,1.1,0,0.2,0,111952.5,2
1,64,4,0,0.3,0.3,0.3,1.3,0,0.9,0.5,0.2,0.1,0.1,67324.1,1
1,76,1,0,0,0,0,0.2,0,0.2,0.3,0.1,0.2,0,14308.9,1
1,82,8,0.4,0.4,0.1,1.6,1.1,0.1,0.7,2.3,0.5,0.8,0,130689.1,2
1,83,4,0.2,0.2,0.1,0.8,0.6,0.1,0.3,1.1,0.2,0.4,0,65344.6,1
1,87,3.5,0.2,0.2,0.1,0.7,0.5,0,0.3,1,0.2,0.3,0,57176.5,1
1,91,2,0.1,0.1,0.1,0.2,0.1,0,0.6,0.7,0,0.1,0,41429.2,1
1,103,3,0.1,0.3,0,0.4,0.8,0,0.1,0.7,0.1,0.4,0.1,60395.2,1
1,106,8,0.3,0.7,0,1,2.1,0,0.4,1.7,0.4,1,0.4,161053.8,1
1,117,2,0,0.2,0.1,0.3,0.3,0,0.4,0.4,0.1,0.2,0,43205.4,1
2,3,6,0,0.7,0.2,0.6,1.3,0.2,0.7,1.2,0.2,0.6,0.3,145325.7,2
2,5,6,0,0.7,0.2,0.6,1.4,0.2,0.8,1.1,0.2,0.6,0.2,145325.7,1
2,6,23,0,2.6,0.9,2.2,5.1,0.9,2.9,4.4,0.9,2.2,0.9,557081.9,4
2,10,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.2,0,19352.7,1
2,16,4,0.1,0.2,0.4,0.5,1,0,0.5,0.6,0.1,0.6,0,77410.7,1
2,29,2,0,0.1,0.1,0,0.8,0,0.2,0.5,0.1,0.2,0,38902.1,1
2,49,1,0,0,0.1,0.1,0.2,0,0.1,0.3,0,0.2,0,24297.5,1
2,67,2,0,0.2,0.2,0.2,0.6,0,0.4,0.2,0.2,0,0,33662,2
2,68,2,0.1,0.1,0,0.1,0.3,0,0.5,0.5,0.1,0.3,0,28617.7,1
2,96,1,0,0,0,0.1,0.2,0,0.3,0.2,0,0.1,0.1,21277.2,1
2,108,2,0,0.2,0,0,0.6,0,0.5,0.2,0,0.5,0,40583.1,1
2,117,21,0.3,1.8,0.8,3.4,3.4,0.4,3.7,4.5,0.8,1.9,0,453656.4,2
2,118,13,0.5,0.5,0.5,2.2,2.7,0.8,1.3,2.7,0.5,1.3,0,260842.4,3
2,119,6,0.2,0.2,0.2,1,1.3,0.4,0.6,1.3,0.2,0.6,0,120388.8,1
3,6,5,0,0.6,0.2,0.5,1.1,0.2,0.6,0.9,0.2,0.5,0.2,121104.8,1
3,17,3,0.1,0.1,0.3,0.3,0.7,0,0.4,0.5,0.1,0.5,0,58058.1,1
3,18,7,0.3,0,0,0.7,0.7,0.3,0.7,4,0,0.3,0,150548.5,1
3,20,10,0.3,0,0,1,1,0.3,1,5.7,0,0.7,0,215069.3,4
3,21,2,0.1,0,0,0.2,0.2,0.1,0.2,1.1,0,0.1,0,43013.9,1
3,25,2,0,0.1,0,0.2,0.3,0,0.3,0.7,0.2,0.2,0,41089.8,1
3,29,1,0,0.1,0,0,0.4,0,0.1,0.3,0,0.1,0,19451,1
3,48,5,0.2,0,0.3,0.5,0.8,0.2,0.5,1.4,0,0.9,0.2,121487.4,1
3,60,2,0,0.2,0.1,0.2,0.6,0,0.5,0.3,0.1,0,0,33662.1,1
3,67,3,0,0.2,0.2,0.2,1,0,0.7,0.4,0.1,0.1,0.1,50493.1,1
3,81,9,0.5,0.4,0.2,1.8,1.3,0.2,0.7,2.5,0.5,0.9,0,147025.2,1
3,95,9,0.3,0.4,0.4,0.7,1.7,0,2.7,1.4,0.3,0.7,0.4,191494.6,2
3,96,6,0.2,0.2,0.2,0.5,1.2,0,1.9,0.9,0.2,0.5,0.2,127663.1,1
3,117,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,21602.7,1
3,118,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.4,0.1,0.2,0,40129.6,1
3,123,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.4,0.1,0.2,0,40129.6,1
4,1,3,0.1,0.4,0.1,0.4,0.7,0.1,0.4,0.3,0.2,0.2,0.1,54284.7,1
4,9,5,0.6,0,0.6,0.7,0.7,0.4,0.4,0.7,0.3,0.6,0,87092.5,1
4,12,4,0.4,0,0.5,0.6,0.6,0.3,0.3,0.6,0.2,0.5,0,69674,1
4,13,5,0,0.2,0.6,0.3,0.6,0,1.4,1,0,0.9,0,88972.4,2
4,14,5,0,0.2,0.6,0.2,0.6,0,1.5,1.1,0,0.8,0,88972.4,1
4,17,2,0,0.1,0.2,0.1,0.3,0,0.6,0.4,0,0.3,0,35589,1
4,40,8,0.2,0.7,0.3,1.2,1.6,0.3,0.5,2,0.4,0.7,0.1,140167.3,2
4,47,15,0.4,1.5,0.5,2.4,3,0.4,0.9,3.6,0.6,1.5,0.2,262813.7,3
4,48,28,1,0.2,0.5,4.2,2.3,1,5.3,7.5,1,5,0,620154.4,1
4,49,11,0,0.4,0.9,0.4,2.3,0,4.2,0.9,0,1.9,0,250539.5,2
4,63,6,0,0,0.5,0.8,1,0.5,1.1,1.6,0,0.5,0,118218.7,1
4,69,2,0,0.1,0,0.2,0.1,0,0.4,0.7,0.2,0.2,0.1,40200.5,1
4,85,6,0.1,0.3,0.4,1.1,1.3,0.1,1.1,0.6,0.2,0.6,0.2,114430.3,2
4,86,4,0.1,0.2,0.3,0.7,0.9,0.1,0.7,0.4,0.1,0.4,0.1,76286.9,1
4,95,5,0.2,0.4,0,0.7,0.4,0,0.9,1.7,0,0.7,0,95864,1
4,106,6,0,0.9,0.3,0.5,1.4,0.2,1.8,0.5,0.2,0.2,0,102103.2,1
4,108,2,0,0,0,0.1,0.1,0.2,0.5,0.8,0,0.3,0,45088.6,1
5,26,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,15903.3,1
5,32,9,0,0.9,0.4,0.9,1.6,0,0.7,2.2,0.7,1.6,0,163934.3,2
5,43,7,0.2,0.7,0.2,1.1,1.4,0.2,0.4,1.7,0.3,0.7,0.1,122646.4,1
5,44,9,0.3,0.8,0.3,1.4,1.8,0.3,0.6,2.2,0.4,0.8,0.1,157688.2,1
5,48,3,0,0.1,0.3,0.1,0.6,0,1.1,0.3,0,0.5,0,68328.9,1
5,63,17,0,0,1.5,2.2,2.9,1.4,3,4.5,0,1.5,0,334952.8,2
5,67,2,0,0.2,0,0.2,0.7,0,0.2,0.4,0.1,0.2,0,39200.3,1
5,73,6,0,0.1,0,0.5,0.4,0,1.3,2.1,0.5,0.7,0.4,120601.4,2
5,74,8,0,0.2,0,0.7,0.5,0,1.7,2.8,0.7,0.9,0.5,160801.9,1
5,82,6,0,0.8,0,0.6,1.5,0,1.5,1.2,0,0.4,0,103125.6,1
5,83,4,0.1,0.2,0.3,0.7,0.9,0.1,0.7,0.4,0.1,0.4,0.1,76286.9,1
5,89,8,0.1,0.2,0,2.7,0.4,0.4,2.1,1.7,0.1,0.3,0,160099.9,2
5,94,1,0,0.1,0,0.1,0.1,0,0.2,0.4,0,0.1,0,19172.8,1
5,106,2,0,0.3,0.1,0.2,0.5,0,0.6,0.2,0,0.1,0,34034.4,1
5,107,2,0,0.3,0.1,0.2,0.5,0,0.6,0.2,0,0.1,0,34034.4,1
5,113,2,0,0,0,0.1,0.1,0.2,0.5,0.8,0,0.3,0,45088.6,1
5,122,3,0,0,0,0.1,0.4,0,0.7,1.1,0,0.5,0.2,64606.8,1
6,8,1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,17418.5,1
6,9,1.5,0.2,0,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0,26127.8,1
6,16,2,0,0.1,0.2,0.1,0.3,0,0.6,0.4,0,0.3,0,35589,1
6,28,8,0,0.8,0.2,0.8,1.5,0,0.6,2,0.6,1.5,0,145719.4,2
