x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.5,0.7,0.4,0.3,0.2,2.2,0.3,1.8,280,1
0,1,36,17,7,1,10,1,7,4,6,1795,0
0,2,42,18,3,1,12,5,6,4,4,1463,0
0,3,16,6.3,1.7,0.7,0,0,6.3,0.7,4.9,749.2,1
0,6,4,1.6,0.4,0.2,0,0,1.6,0.2,1.2,187.3,1
0,9,3,1.2,0.1,0,0.1,0.1,1.1,0.1,1,130.1,1
0,18,2,1,0.4,0,0.1,0.1,0.9,0.3,0.8,115.8,1
0,37,33,11,1,1,0,1,11,1,10,1294,0
0,38,26,12,5,0,1,0,11,0,10,1315,0
0,43,3,1.7,0.8,0.1,0,0.2,1.7,0.4,1.4,188.6,1
0,66,13.5,6.1,2.3,0.5,1.4,0.2,4.7,0.2,4,657.1,1
0,76,7,2.8,0.9,0.3,0,0.3,2.8,0.3,2.5,342.7,1
0,77,40,13,1,1,0,1,13,0,11,1322,0
0,78,32,15,6,1,0,1,15,1,13,1707,0
0,144,7,2.7,0.5,0.2,0.3,0.2,2.4,0,2.6,289.7,1
0,145,22,8.6,1.6,0.5,1.1,0.5,7.5,0,8,910.6,1
0,147,15,7.1,1.2,0,0.4,0.4,6.7,0.8,7.1,668.3,1
0,148,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,89.1,1
1,0,21.5,8.8,2.6,1.3,0.9,0.7,7.9,1.1,6.6,1003.3,1
1,1,45,25,13,1,11,2,14,5,11,2393,0
1,2,28,19,13,0,2,1,17,2,14,1320,0
1,3,17,6.7,1.8,0.7,0,0,6.7,0.7,5.2,796,1
1,4,3,1.2,0.3,0.1,0,0,1.2,0.1,0.9,140.5,1
1,5,3,1.2,0.3,0.1,0,0,1.2,0.1,0.9,140.5,1
1,37,13,5.5,2.2,0.2,0.2,0.4,5.3,0.7,5.3,571.1,1
1,38,17,7.2,2.9,0.3,0.3,0.6,6.9,0.9,6.9,746.8,1
1,39,1,0.4,0.2,0,0,0,0.4,0.1,0.4,43.9,1
1,40,3,1.3,0.5,0.1,0.1,0.1,1.2,0.2,1.2,131.8,1
1,41,13,5.5,2.2,0.2,0.2,0.4,5.3,0.7,5.3,571.1,1
1,64,8.5,3.8,1.5,0.3,0.9,0.1,2.9,0.1,2.5,413.7,1
1,65,19,8.5,3.3,0.7,2,0.3,6.5,0.3,5.6,924.8,1
1,66,8,3.6,1.4,0.3,0.8,0.1,2.8,0.1,2.3,389.4,1
1,67,7,3.6,1.7,0.3,0,0.6,3.6,0.3,2,332.4,1
1,68,3,1.6,0.7,0.1,0,0.2,1.6,0.1,0.8,142.4,1
1,76,15,5.9,2,0.6,0,0.6,5.9,0.6,5.4,734.4,1
1,77,17,14,11,0,14,2,0,4,0,616,0
1,78,6,2.1,0.5,0.3,0.4,0.4,1.7,0.3,1.1,188.5,1
1,142,1,0.4,0.1,0,0.1,0,0.3,0,0.4,41.4,1
1,183,21,7.8,1.7,1,0.3,0.6,7.5,0.9,6.6,846.6,1
1,184,14,5.2,1.2,0.7,0.2,0.4,5,0.6,4.4,564.4,1
1,185,18,6.7,1.5,0.9,0.3,0.5,6.4,0.7,5.7,725.7,1
2,0,56,24,6,1,1,1,23,2,19,2311,0
2,1,18,7.4,2.2,1.1,0.7,0.6,6.7,0.9,5.5,840,1
2,29,2,0.6,0.1,0.1,0,0,0.6,0,0.5,78.2,1
2,37,2,0.8,0.3,0,0,0.1,0.8,0.1,0.8,87.9,1
2,38,4,1.7,0.7,0.1,0.1,0.1,1.6,0.2,1.6,175.7,1
2,40,4,1.7,0.7,0.1,0.1,0.1,1.6,0.2,1.6,175.7,1
2,41,2,0.8,0.3,0,0,0.1,0.8,0.1,0.8,87.9,1
2,61,3,1.5,0.4,0,0,0.2,1.5,0.3,1.3,172.2,1
2,65,2,0.9,0.3,0.1,0.2,0,0.7,0,0.6,97.3,1
2,67,9,4.7,2.2,0.4,0,0.7,4.7,0.4,2.5,427.3,1
2,68,3,1.6,0.7,0.1,0,0.2,1.6,0.1,0.8,142.4,1
2,75,20,7.9,2.6,0.8,0,0.8,7.9,0.8,7.2,979.2,1
2,76,28,11,4,2,3,1,8,0,7,976,0
2,78,1,0.4,0.1,0,0.1,0.1,0.3,0,0.2,31.4,1
2,141,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,41.3,1
2,183,25,9.3,2.1,1.2,0.4,0.7,8.9,1,7.9,1007.9,1
2,184,38,17,7,1,0,2,17,1,16,1906,0
2,185,28,13,6,0,0,0,13,0,10,1311,0
2,186,4,1.5,0.3,0.2,0.1,0.1,1.4,0.2,1.3,161.3,1
3,0,32,17,8,2,2,1,15,1,12,1557,0
3,61,4,1.9,0.6,0,0,0.2,1.9,0.3,1.7,229.6,1
3,62,5,2.2,0.9,0.2,0.5,0.1,1.7,0.1,1.5,243.4,1
3,63,2,0.9,0.3,0.1,0.2,0,0.7,0,0.6,97.3,1
3,68,1,0.5,0.2,0,0,0.1,0.5,0,0.3,47.5,1
